Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.3087774865228288,0.135974797759515,0.7792364960920519,0.2499973828041226,-1.3982614880465574e-5,0,2218.079860117849,6482.338391194414,126.422
feeder2,1.8173802358743456,0.11530000000000001,0.4886337467405348,0.2499973828041226,-1.3982614880416886e-5,0,2218.079860117849,6482.338391194414,126.422
feeder3,2.5264728474855103,-0.1567,0.6075411351293701,0.2499973828041226,-1.3982614880460564e-5,0,2218.079860117849,6482.338391194414,126.422
feeder4,1.5055016460920925,-0.09395,0.3735123365227879,0.2499973828041226,-1.3982614880402675e-5,0,2218.079860117849,6482.338391194414,126.422
feeder5,2.1482921280121086,0.09988491386560039,0.528721786247127,0.249997400028928,-1.3914259235314206e-5,0,2218.079860117849,6482.338391194414,126.422
feeder6,3.209156013216928,0.20440000000000003,0.8788579010423077,0.249997400028928,-1.3914259235320726e-5,0,2218.079860117849,6482.338391194414,126.422
feeder7,1.9602377726295646,-0.12210000000000001,0.48177614162967086,0.249997400028928,-1.3914259235253873e-5,0,2218.079860117849,6482.338391194414,126.422
feeder8,2.939843919865494,-0.18505000000000002,0.7611699943937412,0.24999740002892798,-1.391425923550544e-5,0,2218.079860117849,6482.338391194414,126.422
feeder9,1.296175166591057,0.0730966841060123,0.3218389075113173,0.24999737436246577,-1.4074102374139993e-5,0,2218.079860117849,6482.338391194414,126.422
feeder10,1.3882796008189706,-0.08775,0.36673447328340353,0.24999737436246577,-1.4074102374212727e-5,0,2218.079860117849,6482.338391194414,126.422
feeder11,2.275862035450701,0.1429,0.5821520386516734,0.24999737436246577,-1.4074102374185991e-5,0,2218.079860117849,6482.338391194414,126.422
feeder12,2.0235329410578826,-0.12665,0.5094811330444915,0.24999737436246577,-1.407410237420519e-5,0,2218.079860117849,6482.338391194414,126.422
feeder13,3.3087774865228288,0.13597479775616744,0.7792364960920519,0.2499973828041226,-1.398261488047403e-5,0,2218.079860117849,6482.338391194414,126.422
feeder14,1.8173802358743456,0.11530000000000001,0.4886337467405348,0.2499973828041226,-1.3982614880488417e-5,0,2218.079860117849,6482.338391194414,126.422
feeder15,2.5264728474855103,-0.1567,0.6075411351293701,0.2499973828041226,-1.3982614880426498e-5,0,2218.079860117849,6482.338391194414,126.422
feeder16,1.5055016460920925,-0.09395,0.3735123365227879,0.2499973828041226,-1.3982614880445328e-5,0,2218.079860117849,6482.338391194414,126.422
feeder17,2.1482921280121086,0.0998849138781458,0.528721786247127,0.24999740002892798,-1.391425923552951e-5,0,2218.079860117849,6482.338391194414,126.422
feeder18,3.209156013216928,0.20440000000000003,0.8788579010423077,0.24999740002892798,-1.3914259235565613e-5,0,2218.079860117849,6482.338391194414,126.422
feeder19,1.9602377726295648,-0.12210000000000001,0.48177614162967086,0.24999740002892798,-1.3914259235528696e-5,0,2218.079860117849,6482.338391194414,126.422
feeder20,2.939843919865494,-0.18505000000000002,0.7611699943937412,0.249997400028928,-1.3914259235336101e-5,0,2218.079860117849,6482.338391194414,126.422
feeder21,1.296175166591057,0.07309668413390649,0.3218389075113173,0.24999737436246577,-1.4074102374229109e-5,0,2218.079860117849,6482.338391194414,126.422
feeder22,1.3882796008189706,-0.08775,0.36673447328340353,0.24999737436246577,-1.4074102374222917e-5,0,2218.079860117849,6482.338391194414,126.422
feeder23,2.275862035450701,0.1429,0.5821520386516734,0.24999737436246577,-1.4074102374178433e-5,0,2218.079860117849,6482.338391194414,126.422
feeder24,2.0235329410578826,-0.12665,0.5094811330444915,0.24999737436246577,-1.4074102374140262e-5,0,2218.079860117849,6482.338391194414,126.422
feeder25,3.3087774865228288,0.1359747977676437,0.7792364960920519,0.2499973828041226,-1.3982614880426243e-5,0,2218.079860117849,6482.338391194414,126.422
feeder26,1.8173802358743456,0.11530000000000001,0.4886337467405348,0.2499973828041226,-1.3982614880478003e-5,0,2218.079860117849,6482.338391194414,126.422
feeder27,2.5264728474855103,-0.1567,0.6075411351293701,0.2499973828041226,-1.3982614880458276e-5,0,2218.079860117849,6482.338391194414,126.422
feeder28,1.5055016460920925,-0.09395,0.3735123365227879,0.2499973828041226,-1.398261488041464e-5,0,2218.079860117849,6482.338391194414,126.422
feeder29,2.1482921280121086,0.09988491386680032,0.528721786247127,0.249997400028928,-1.3914259235315447e-5,0,2218.079860117849,6482.338391194414,126.422
feeder30,3.209156013216928,0.20440000000000003,0.8788579010423077,0.24999740002892798,-1.3914259235517858e-5,0,2218.079860117849,6482.338391194414,126.422
feeder31,1.9602377726295646,-0.12210000000000001,0.48177614162967086,0.249997400028928,-1.3914259235202248e-5,0,2218.079860117849,6482.338391194414,126.422
feeder32,2.939843919865494,-0.18505000000000002,0.7611699943937412,0.24999740002892798,-1.3914259235487935e-5,0,2218.079860117849,6482.338391194414,126.422
feeder33,1.296175166591057,0.0730966841060123,0.3218389075113173,0.24999737436246577,-1.4074102374139993e-5,0,2218.079860117849,6482.338391194414,126.422
feeder34,1.3882796008189706,-0.08775,0.36673447328340353,0.24999737436246577,-1.4074102374212727e-5,0,2218.079860117849,6482.338391194414,126.422
feeder35,2.275862035450701,0.1429,0.5821520386516734,0.24999737436246577,-1.4074102374185991e-5,0,2218.079860117849,6482.338391194414,126.422
feeder36,2.0235329410578826,-0.12665,0.5094811330444915,0.24999737436246577,-1.407410237420519e-5,0,2218.079860117849,6482.338391194414,126.422
feeder37,3.3087774865228288,0.13597479775841775,0.7792364960920519,0.2499973828041226,-1.3982614880487229e-5,0,2218.079860117849,6482.338391194414,126.422
feeder38,1.8173802358743456,0.11530000000000001,0.4886337467405348,0.2499973828041226,-1.398261488048462e-5,0,2218.079860117849,6482.338391194414,126.422
feeder39,2.5264728474855103,-0.1567,0.6075411351293701,0.2499973828041226,-1.3982614880429255e-5,0,2218.079860117849,6482.338391194414,126.422
feeder40,1.5055016460920925,-0.09395,0.3735123365227879,0.2499973828041226,-1.398261488041288e-5,0,2218.079860117849,6482.338391194414,126.422
feeder41,2.1482921280121086,0.09988491387538956,0.528721786247127,0.24999740002892798,-1.3914259235567541e-5,0,2218.079860117849,6482.338391194414,126.422
feeder42,3.209156013216928,0.20440000000000003,0.8788579010423077,0.249997400028928,-1.3914259235341475e-5,0,2218.079860117849,6482.338391194414,126.422
feeder43,1.9602377726295646,-0.12210000000000001,0.48177614162967086,0.249997400028928,-1.3914259235285146e-5,0,2218.079860117849,6482.338391194414,126.422
feeder44,2.939843919865494,-0.18505000000000002,0.7611699943937412,0.24999740002892798,-1.3914259235554455e-5,0,2218.079860117849,6482.338391194414,126.422
feeder45,1.296175166591057,0.07309668413390649,0.3218389075113173,0.24999737436246577,-1.4074102374229109e-5,0,2218.079860117849,6482.338391194414,126.422
feeder46,1.3882796008189706,-0.08775,0.36673447328340353,0.24999737436246577,-1.4074102374222917e-5,0,2218.079860117849,6482.338391194414,126.422
feeder47,2.275862035450701,0.1429,0.5821520386516734,0.24999737436246577,-1.4074102374178433e-5,0,2218.079860117849,6482.338391194414,126.422
feeder48,2.0235329410578826,-0.12665,0.5094811330444915,0.24999737436246577,-1.4074102374140262e-5,0,2218.079860117849,6482.338391194414,126.422
feeder49,3.3087774865228288,0.1359747977675443,0.7792364960920519,0.2499973828041226,-1.3982614880437344e-5,0,2218.079860117849,6482.338391194414,126.422
feeder50,1.8173802358743456,0.11530000000000001,0.4886337467405348,0.2499973828041226,-1.3982614880428357e-5,0,2218.079860117849,6482.338391194414,126.422
feeder51,2.5264728474855103,-0.1567,0.6075411351293701,0.2499973828041226,-1.398261488042193e-5,0,2218.079860117849,6482.338391194414,126.422
feeder52,1.5055016460920925,-0.09395,0.3735123365227879,0.2499973828041226,-1.398261488044279e-5,0,2218.079860117849,6482.338391194414,126.422
feeder53,2.1482921280121086,0.09988491386680032,0.528721786247127,0.249997400028928,-1.3914259235315447e-5,0,2218.079860117849,6482.338391194414,126.422
feeder54,3.209156013216928,0.20440000000000003,0.8788579010423077,0.24999740002892798,-1.3914259235517858e-5,0,2218.079860117849,6482.338391194414,126.422
feeder55,1.9602377726295646,-0.12210000000000001,0.48177614162967086,0.249997400028928,-1.3914259235202248e-5,0,2218.079860117849,6482.338391194414,126.422
feeder56,2.939843919865494,-0.18505000000000002,0.7611699943937412,0.24999740002892798,-1.3914259235487935e-5,0,2218.079860117849,6482.338391194414,126.422
feeder57,1.296175166591057,0.0730966841060123,0.3218389075113173,0.24999737436246577,-1.4074102374139993e-5,0,2218.079860117849,6482.338391194414,126.422
feeder58,1.3882796008189706,-0.08775,0.36673447328340353,0.24999737436246577,-1.4074102374212727e-5,0,2218.079860117849,6482.338391194414,126.422
feeder59,2.275862035450701,0.1429,0.5821520386516734,0.24999737436246577,-1.4074102374185991e-5,0,2218.079860117849,6482.338391194414,126.422
feeder60,2.0235329410578826,-0.12665,0.5094811330444915,0.24999737436246577,-1.407410237420519e-5,0,2218.079860117849,6482.338391194414,126.422
feeder61,3.3087774865228288,0.1359747977676437,0.7792364960920519,0.2499973828041226,-1.3982614880426243e-5,0,2218.079860117849,6482.338391194414,126.422
feeder62,1.8173802358743456,0.11530000000000001,0.4886337467405348,0.2499973828041226,-1.3982614880478003e-5,0,2218.079860117849,6482.338391194414,126.422
feeder63,2.5264728474855103,-0.1567,0.6075411351293701,0.2499973828041226,-1.3982614880458276e-5,0,2218.079860117849,6482.338391194414,126.422
feeder64,1.5055016460920925,-0.09395,0.3735123365227879,0.2499973828041226,-1.398261488041464e-5,0,2218.079860117849,6482.338391194414,126.422
feeder65,2.1482921280121086,0.09988491386680032,0.528721786247127,0.249997400028928,-1.3914259235315447e-5,0,2218.079860117849,6482.338391194414,126.422
feeder66,3.209156013216928,0.20440000000000003,0.8788579010423077,0.24999740002892798,-1.3914259235517858e-5,0,2218.079860117849,6482.338391194414,126.422
feeder67,1.9602377726295646,-0.12210000000000001,0.48177614162967086,0.249997400028928,-1.3914259235202248e-5,0,2218.079860117849,6482.338391194414,126.422
feeder68,2.939843919865494,-0.18505000000000002,0.7611699943937412,0.24999740002892798,-1.3914259235487935e-5,0,2218.079860117849,6482.338391194414,126.422
feeder69,1.296175166591057,0.07309668413390649,0.3218389075113173,0.24999737436246577,-1.4074102374229109e-5,0,2218.079860117849,6482.338391194414,126.422
feeder70,1.3882796008189706,-0.08775,0.36673447328340353,0.24999737436246577,-1.4074102374222917e-5,0,2218.079860117849,6482.338391194414,126.422
feeder71,2.275862035450701,0.1429,0.5821520386516734,0.24999737436246577,-1.4074102374178433e-5,0,2218.079860117849,6482.338391194414,126.422
feeder72,2.0235329410578826,-0.12665,0.5094811330444915,0.24999737436246577,-1.4074102374140262e-5,0,2218.079860117849,6482.338391194414,126.422
