Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.41141952409262506,0.05796930292913259,3.7884203662444627,0.24999894890513302,-8.421518378092258e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder2,-0.26759221547462153,0.10540000000000001,2.3755930576264594,0.24999894890513302,-8.421518377991562e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder3,-0.22568484260339286,-0.13640000000000002,2.953685684755231,0.24999894890513302,-8.421518377946011e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder4,-0.13590589679171214,-0.084,1.81590673894355,0.24999894890513302,-8.421518378507952e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder5,-0.31149085673123733,-0.0058269925924299415,2.570491713832178,0.24999894837652553,-8.571009406917397e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder6,-0.04274686505934853,0.21150000000000002,4.27274772216029,0.24999894837652553,-8.571009406866249e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder7,-0.25725254848146467,-0.10425000000000001,2.3422534055824054,0.24999894837652553,-8.571009407334948e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder8,-0.45158299822478626,-0.16245,3.700583855325727,0.24999894837652553,-8.571009407222807e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder9,-0.2743473535686037,0.020005758534070633,1.5653481661389836,0.24999895011604675,-8.125703800255178e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder10,-0.16770571877386384,-0.08080000000000001,1.783706531344244,0.24999895011604675,-8.125703800156746e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder11,-0.16244392258522464,0.13345,2.8314447351556047,0.24999895011604675,-8.125703800001391e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder12,-0.27299046125746546,-0.11025000000000001,2.4779912738278456,0.24999895011604675,-8.125703800282707e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder13,-0.41141952409262506,0.05796930293148471,3.7884203662444627,0.24999894890513302,-8.421518378144763e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder14,-0.26759221547462153,0.10540000000000001,2.3755930576264594,0.24999894890513302,-8.421518378383042e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder15,-0.22568484260339286,-0.13640000000000002,2.953685684755231,0.24999894890513302,-8.421518377998898e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder16,-0.1359058967917127,-0.084,1.81590673894355,0.24999894890513305,-8.421518372917366e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder17,-0.31149085673123733,-0.005826992591515839,2.570491713832178,0.24999894837652553,-8.571009406792933e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder18,-0.04274686505934853,0.21150000000000002,4.27274772216029,0.24999894837652553,-8.571009406879774e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder19,-0.2572525484814647,-0.10425000000000001,2.3422534055824054,0.24999894837652553,-8.57100940686613e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder20,-0.4515829982247863,-0.16245,3.700583855325727,0.24999894837652553,-8.571009406782628e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder21,-0.2743473535686037,0.020005758536346285,1.5653481661389836,0.24999895011604675,-8.125703800607223e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder22,-0.16770571877386387,-0.08080000000000001,1.783706531344244,0.24999895011604675,-8.125703799849102e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder23,-0.16244392258522466,0.13345,2.8314447351556047,0.24999895011604675,-8.125703799872383e-7,0,-250.41106064189276,-1396.6676907301571,110.296
feeder24,-0.27299046125746546,-0.11025000000000001,2.4779912738278456,0.24999895011604675,-8.125703800251749e-7,0,-250.41106064189276,-1396.6676907301571,110.296
