Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6160015401044205,0.06918765162268294,-0.0,0.24999876906329332,-1.5401044203537165e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder2,1.7460015401044204,0.0873,-0.0,0.24999876906329332,-1.5401044203517324e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder3,1.9370015401044205,-0.09685,-0.0,0.24999876906329332,-1.5401044203726738e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder4,1.1770015401044205,-0.058850000000000006,-0.0,0.24999876906329332,-1.5401044203960047e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder5,1.6660014936054257,0.05738728504354676,-0.0,0.24999877097528583,-1.493605425714706e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder6,2.8490014936054258,0.14245000000000002,-0.0,0.24999877097528583,-1.4936054256894012e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder7,1.5490014936054257,-0.07745,-0.0,0.24999877097528583,-1.4936054256883994e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder8,2.4780014936054258,-0.12390000000000001,-0.0,0.24999877097528583,-1.4936054256649123e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder9,1.0270016209305235,0.04228784985898108,-0.0,0.2499987656864069,-1.6209305234728393e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder10,1.1110016209305233,-0.05555,-0.0,0.2499987656864069,-1.620930523415586e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder11,2.0060016209305234,0.1003,-0.0,0.2499987656864069,-1.6209305234968343e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder12,1.7210016209305234,-0.08605000000000002,-0.0,0.2499987656864069,-1.6209305234411747e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder13,2.6160015401044205,0.06918765157542785,-0.0,0.24999876906329332,-1.5401044204065873e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder14,1.7460015401044204,0.0873,-0.0,0.24999876906329332,-1.540104420380808e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder15,1.9370015401044205,-0.09685,-0.0,0.24999876906329332,-1.540104420351102e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder16,1.1770015401044205,-0.058850000000000006,-0.0,0.24999876906329332,-1.5401044203606347e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder17,1.6660014936054257,0.057387285041637065,-0.0,0.24999877097528583,-1.4936054256888935e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder18,2.8490014936054258,0.14245000000000002,-0.0,0.24999877097528583,-1.4936054257204732e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder19,1.5490014936054255,-0.07745,-0.0,0.24999877097528583,-1.4936054256540848e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder20,2.4780014936054258,-0.12390000000000001,-0.0,0.24999877097528583,-1.4936054256576585e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder21,1.0270016209305233,0.04228784986632589,-0.0,0.2499987656864069,-1.6209305234184032e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder22,1.1110016209305233,-0.05555,-0.0,0.2499987656864069,-1.6209305234290007e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder23,2.0060016209305234,0.1003,-0.0,0.2499987656864069,-1.620930523541957e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder24,1.7210016209305234,-0.08605000000000002,-0.0,0.2499987656864069,-1.6209305234377349e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder25,2.6160015401044205,0.06918765157542785,-0.0,0.24999876906329332,-1.5401044204065873e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder26,1.7460015401044204,0.0873,-0.0,0.24999876906329332,-1.540104420380808e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder27,1.9370015401044205,-0.09685,-0.0,0.24999876906329332,-1.540104420351102e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder28,1.1770015401044205,-0.058850000000000006,-0.0,0.24999876906329332,-1.5401044203606347e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder29,1.6660014936054255,0.0573872850399135,-0.0,0.24999877097528583,-1.4936054256443543e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder30,2.8490014936054258,0.14245000000000002,-0.0,0.24999877097528583,-1.493605425723813e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder31,1.5490014936054255,-0.07745,-0.0,0.24999877097528583,-1.49360542566428e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder32,2.4780014936054258,-0.12390000000000001,-0.0,0.24999877097528583,-1.4936054256983861e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder33,1.0270016209305235,0.042287849835140265,-0.0,0.2499987656864069,-1.6209305234731766e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder34,1.1110016209305236,-0.05555,-0.0,0.2499987656864069,-1.6209305235019383e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder35,2.0060016209305234,0.1003,-0.0,0.2499987656864069,-1.6209305235317098e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder36,1.7210016209305234,-0.08605000000000002,-0.0,0.2499987656864069,-1.6209305234428863e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder37,2.6160015401044205,0.06918765157542785,-0.0,0.24999876906329332,-1.5401044204065873e-6,0,1838.5483448557532,6876.170809760518,108.938
feeder38,1.7460015401044204,0.0873,-0.0,0.24999876906329332,-1.540104420380808e-6,0,1838.5483448557532,6876.170809760518,108.938
