Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6829858514117917,0.070764838627241,-0.0,0.2499989543725301,1.414858820820131e-5,0,1873.272455321438,7007.600043281612,109.047
feeder2,1.746985851411792,0.08735000000000001,-0.0,0.2499989543725301,1.4148588208156476e-5,0,1873.272455321438,7007.600043281612,109.047
feeder3,1.9789858514117922,-0.09895000000000001,-0.0,0.24999895437253009,1.414858820787226e-5,0,1873.272455321438,7007.600043281612,109.047
feeder4,1.1599858514117918,-0.057999999999999996,-0.0,0.2499989543725301,1.414858820817025e-5,0,1873.272455321438,7007.600043281612,109.047
feeder5,1.6919858587247278,0.05304146829699055,-0.0,0.2499989544115665,1.4141275272009523e-5,0,1873.272455321438,7007.600043281612,109.047
feeder6,2.996985858724728,0.14985,-0.0,0.2499989544115665,1.4141275271918834e-5,0,1873.272455321438,7007.600043281612,109.047
feeder7,1.558985858724728,-0.07795,-0.0,0.2499989544115665,1.414127527195094e-5,0,1873.272455321438,7007.600043281612,109.047
feeder8,2.515985858724728,-0.1258,-0.0,0.2499989544115665,1.414127527197281e-5,0,1873.272455321438,7007.600043281612,109.047
feeder9,1.0259858293864712,0.03983340593579796,-0.0,0.2499989545332687,1.4170613528808163e-5,0,1873.272455321438,7007.600043281612,109.047
feeder10,1.1159858293864713,-0.05580000000000001,-0.0,0.2499989545332687,1.4170613528729573e-5,0,1873.272455321438,7007.600043281612,109.047
feeder11,2.0829858293864714,0.10415000000000002,-0.0,0.2499989545332687,1.4170613528802798e-5,0,1873.272455321438,7007.600043281612,109.047
feeder12,1.7379858293864712,-0.0869,-0.0,0.2499989545332687,1.4170613528727759e-5,0,1873.272455321438,7007.600043281612,109.047
feeder13,2.6829858514117917,0.0707648386246019,-0.0,0.2499989543725301,1.414858820815879e-5,0,1873.272455321438,7007.600043281612,109.047
feeder14,1.746985851411792,0.08735000000000001,-0.0,0.2499989543725301,1.4148588208134048e-5,0,1873.272455321438,7007.600043281612,109.047
feeder15,1.978985851411792,-0.09895000000000001,-0.0,0.2499989543725301,1.414858820819044e-5,0,1873.272455321438,7007.600043281612,109.047
feeder16,1.1599858514117918,-0.057999999999999996,-0.0,0.2499989543725301,1.4148588208149108e-5,0,1873.272455321438,7007.600043281612,109.047
feeder17,1.691985858724728,0.053041468291506716,-0.0,0.2499989544115665,1.4141275271901899e-5,0,1873.272455321438,7007.600043281612,109.047
feeder18,2.996985858724728,0.14985,-0.0,0.2499989544115665,1.4141275271909902e-5,0,1873.272455321438,7007.600043281612,109.047
feeder19,1.558985858724728,-0.07795,-0.0,0.2499989544115665,1.4141275271867233e-5,0,1873.272455321438,7007.600043281612,109.047
feeder20,2.5159858587247284,-0.1258,-0.0,0.2499989544115665,1.4141275271882942e-5,0,1873.272455321438,7007.600043281612,109.047
feeder21,1.0259858293864712,0.03983340595072662,-0.0,0.2499989545332687,1.4170613528765413e-5,0,1873.272455321438,7007.600043281612,109.047
feeder22,1.1159858293864713,-0.05580000000000001,-0.0,0.2499989545332687,1.4170613528824077e-5,0,1873.272455321438,7007.600043281612,109.047
feeder23,2.0829858293864714,0.10415000000000002,-0.0,0.2499989545332687,1.417061352876556e-5,0,1873.272455321438,7007.600043281612,109.047
feeder24,1.7379858293864707,-0.0869,-0.0,0.24999895453326873,1.417061352928009e-5,0,1873.272455321438,7007.600043281612,109.047
feeder25,2.6829858514117917,0.07076483863060565,-0.0,0.2499989543725301,1.4148588208140018e-5,0,1873.272455321438,7007.600043281612,109.047
feeder26,1.746985851411792,0.08735000000000001,-0.0,0.2499989543725301,1.4148588208133218e-5,0,1873.272455321438,7007.600043281612,109.047
feeder27,1.978985851411792,-0.09895000000000001,-0.0,0.2499989543725301,1.4148588208169681e-5,0,1873.272455321438,7007.600043281612,109.047
feeder28,1.1599858514117918,-0.057999999999999996,-0.0,0.2499989543725301,1.4148588208178195e-5,0,1873.272455321438,7007.600043281612,109.047
feeder29,1.691985858724728,0.05304146828456344,-0.0,0.2499989544115665,1.4141275271904814e-5,0,1873.272455321438,7007.600043281612,109.047
feeder30,2.9969858587247282,0.14985,-0.0,0.2499989544115665,1.4141275271852654e-5,0,1873.272455321438,7007.600043281612,109.047
feeder31,1.558985858724728,-0.07795,-0.0,0.2499989544115665,1.4141275271909893e-5,0,1873.272455321438,7007.600043281612,109.047
feeder32,2.5159858587247284,-0.1258,-0.0,0.2499989544115665,1.414127527186432e-5,0,1873.272455321438,7007.600043281612,109.047
feeder33,1.0259858293864712,0.03983340595870607,-0.0,0.2499989545332687,1.4170613528786313e-5,0,1873.272455321438,7007.600043281612,109.047
feeder34,1.1159858293864713,-0.05580000000000001,-0.0,0.2499989545332687,1.4170613528787658e-5,0,1873.272455321438,7007.600043281612,109.047
feeder35,2.0829858293864714,0.10415000000000002,-0.0,0.2499989545332687,1.4170613528802244e-5,0,1873.272455321438,7007.600043281612,109.047
feeder36,1.7379858293864707,-0.0869,-0.0,0.24999895453326873,1.4170613529244173e-5,0,1873.272455321438,7007.600043281612,109.047
feeder37,2.6829858514117917,0.07076483861755464,-0.0,0.2499989543725301,1.4148588208176e-5,0,1873.272455321438,7007.600043281612,109.047
feeder38,1.746985851411792,0.08735000000000001,-0.0,0.2499989543725301,1.4148588208190587e-5,0,1873.272455321438,7007.600043281612,109.047
feeder39,1.978985851411792,-0.09895000000000001,-0.0,0.2499989543725301,1.4148588208189102e-5,0,1873.272455321438,7007.600043281612,109.047
