Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.1973880904876313,0.10728737135534847,2.109612950313066,0.2499989561685657,-1.040800697151444e-6,0,865.272539665864,5601.197573437027,92.047
feeder2,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.040800697158316e-6,0,865.272539665864,5601.197573437027,92.047
feeder3,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971682978e-6,0,865.272539665864,5601.197573437027,92.047
feeder4,0.5377983235166758,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971209202e-6,0,865.272539665864,5601.197573437027,92.047
feeder5,0.762601845373602,0.04371055583417849,1.43139930044293,0.24999895470854192,-1.1458165320137613e-6,0,865.272539665864,5601.197573437027,92.047
feeder6,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532105596e-6,0,865.272539665864,5601.197573437027,92.047
feeder7,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320959014e-6,0,865.272539665864,5601.197573437027,92.047
feeder8,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320647558e-6,0,865.272539665864,5601.197573437027,92.047
feeder9,0.349071947525738,0.05080965711549079,0.871929223624897,0.2499989362140638,-1.1711506349144387e-6,0,865.272539665864,5601.197573437027,92.047
feeder10,0.5084417257022262,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348687424e-6,0,865.272539665864,5601.197573437027,92.047
feeder11,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.171150634866701e-6,0,865.272539665864,5601.197573437027,92.047
feeder12,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348843293e-6,0,865.272539665864,5601.197573437027,92.047
feeder13,1.1973880904876313,0.10728737124617246,2.109612950313066,0.2499989561685657,-1.0408006971386495e-6,0,865.272539665864,5601.197573437027,92.047
feeder14,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971851946e-6,0,865.272539665864,5601.197573437027,92.047
feeder15,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971663805e-6,0,865.272539665864,5601.197573437027,92.047
feeder16,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971742482e-6,0,865.272539665864,5601.197573437027,92.047
feeder17,0.7626018453736021,0.043710555374058546,1.43139930044293,0.24999895470854192,-1.1458165320582036e-6,0,865.272539665864,5601.197573437027,92.047
feeder18,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.1458165320496882e-6,0,865.272539665864,5601.197573437027,92.047
feeder19,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320697753e-6,0,865.272539665864,5601.197573437027,92.047
feeder20,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320914503e-6,0,865.272539665864,5601.197573437027,92.047
feeder21,0.34907194752573795,0.05080965712815909,0.871929223624897,0.2499989362140638,-1.1711506348410776e-6,0,865.272539665864,5601.197573437027,92.047
feeder22,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348069634e-6,0,865.272539665864,5601.197573437027,92.047
feeder23,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348866967e-6,0,865.272539665864,5601.197573437027,92.047
feeder24,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348873091e-6,0,865.272539665864,5601.197573437027,92.047
feeder25,1.1973880904876313,0.10728737124617246,2.109612950313066,0.2499989561685657,-1.0408006971386495e-6,0,865.272539665864,5601.197573437027,92.047
feeder26,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971851946e-6,0,865.272539665864,5601.197573437027,92.047
feeder27,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971663805e-6,0,865.272539665864,5601.197573437027,92.047
feeder28,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971742482e-6,0,865.272539665864,5601.197573437027,92.047
feeder29,0.762601845373602,0.04371055583417849,1.43139930044293,0.24999895470854192,-1.1458165320137613e-6,0,865.272539665864,5601.197573437027,92.047
feeder30,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532105596e-6,0,865.272539665864,5601.197573437027,92.047
feeder31,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320959014e-6,0,865.272539665864,5601.197573437027,92.047
feeder32,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320647558e-6,0,865.272539665864,5601.197573437027,92.047
feeder33,0.34907194752573795,0.05080965705847408,0.871929223624897,0.2499989362140638,-1.1711506348676997e-6,0,865.272539665864,5601.197573437027,92.047
feeder34,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348546086e-6,0,865.272539665864,5601.197573437027,92.047
feeder35,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.171150634852381e-6,0,865.272539665864,5601.197573437027,92.047
feeder36,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348927411e-6,0,865.272539665864,5601.197573437027,92.047
feeder37,1.1973880904876313,0.107287371117958,2.109612950313066,0.2499989561685657,-1.0408006971860285e-6,0,865.272539665864,5601.197573437027,92.047
feeder38,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971814492e-6,0,865.272539665864,5601.197573437027,92.047
feeder39,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006972077737e-6,0,865.272539665864,5601.197573437027,92.047
feeder40,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.040800697187027e-6,0,865.272539665864,5601.197573437027,92.047
feeder41,0.762601845373602,0.043710555575435406,1.43139930044293,0.24999895470854192,-1.1458165320157094e-6,0,865.272539665864,5601.197573437027,92.047
feeder42,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532051765e-6,0,865.272539665864,5601.197573437027,92.047
feeder43,0.6836979250076197,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320114681e-6,0,865.272539665864,5601.197573437027,92.047
feeder44,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.145816532061209e-6,0,865.272539665864,5601.197573437027,92.047
feeder45,0.34907194752573795,0.05080965712815909,0.871929223624897,0.2499989362140638,-1.1711506348410776e-6,0,865.272539665864,5601.197573437027,92.047
feeder46,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348069634e-6,0,865.272539665864,5601.197573437027,92.047
feeder47,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348866967e-6,0,865.272539665864,5601.197573437027,92.047
feeder48,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348873091e-6,0,865.272539665864,5601.197573437027,92.047
feeder49,1.1973880904876313,0.1072873712683895,2.109612950313066,0.2499989561685657,-1.0408006971310537e-6,0,865.272539665864,5601.197573437027,92.047
feeder50,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971826414e-6,0,865.272539665864,5601.197573437027,92.047
feeder51,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971951155e-6,0,865.272539665864,5601.197573437027,92.047
feeder52,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971599267e-6,0,865.272539665864,5601.197573437027,92.047
feeder53,0.762601845373602,0.043710555575435406,1.43139930044293,0.24999895470854192,-1.1458165320157094e-6,0,865.272539665864,5601.197573437027,92.047
feeder54,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532051765e-6,0,865.272539665864,5601.197573437027,92.047
feeder55,0.6836979250076197,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320114681e-6,0,865.272539665864,5601.197573437027,92.047
feeder56,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.145816532061209e-6,0,865.272539665864,5601.197573437027,92.047
feeder57,0.34907194752573795,0.05080965712815909,0.871929223624897,0.2499989362140638,-1.1711506348410776e-6,0,865.272539665864,5601.197573437027,92.047
feeder58,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348069634e-6,0,865.272539665864,5601.197573437027,92.047
feeder59,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348866967e-6,0,865.272539665864,5601.197573437027,92.047
feeder60,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348873091e-6,0,865.272539665864,5601.197573437027,92.047
feeder61,1.1973880904876313,0.107287371117958,2.109612950313066,0.2499989561685657,-1.0408006971860285e-6,0,865.272539665864,5601.197573437027,92.047
feeder62,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971814492e-6,0,865.272539665864,5601.197573437027,92.047
feeder63,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006972077737e-6,0,865.272539665864,5601.197573437027,92.047
feeder64,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.040800697187027e-6,0,865.272539665864,5601.197573437027,92.047
feeder65,0.762601845373602,0.04371055583417849,1.43139930044293,0.24999895470854192,-1.1458165320137613e-6,0,865.272539665864,5601.197573437027,92.047
feeder66,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532105596e-6,0,865.272539665864,5601.197573437027,92.047
feeder67,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320959014e-6,0,865.272539665864,5601.197573437027,92.047
feeder68,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320647558e-6,0,865.272539665864,5601.197573437027,92.047
feeder69,0.34907194752573795,0.05080965712815909,0.871929223624897,0.2499989362140638,-1.1711506348410776e-6,0,865.272539665864,5601.197573437027,92.047
feeder70,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348069634e-6,0,865.272539665864,5601.197573437027,92.047
feeder71,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348866967e-6,0,865.272539665864,5601.197573437027,92.047
feeder72,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348873091e-6,0,865.272539665864,5601.197573437027,92.047
feeder73,1.1973880904876313,0.1072873712683895,2.109612950313066,0.2499989561685657,-1.0408006971310537e-6,0,865.272539665864,5601.197573437027,92.047
feeder74,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971826414e-6,0,865.272539665864,5601.197573437027,92.047
feeder75,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971951155e-6,0,865.272539665864,5601.197573437027,92.047
feeder76,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971599267e-6,0,865.272539665864,5601.197573437027,92.047
feeder77,0.762601845373602,0.04371055583417849,1.43139930044293,0.24999895470854192,-1.1458165320137613e-6,0,865.272539665864,5601.197573437027,92.047
feeder78,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532105596e-6,0,865.272539665864,5601.197573437027,92.047
feeder79,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320959014e-6,0,865.272539665864,5601.197573437027,92.047
feeder80,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320647558e-6,0,865.272539665864,5601.197573437027,92.047
feeder81,0.349071947525738,0.050809657111648504,0.871929223624897,0.2499989362140638,-1.1711506348950057e-6,0,865.272539665864,5601.197573437027,92.047
feeder82,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348540813e-6,0,865.272539665864,5601.197573437027,92.047
feeder83,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348773647e-6,0,865.272539665864,5601.197573437027,92.047
feeder84,0.7787115368491083,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348358142e-6,0,865.272539665864,5601.197573437027,92.047
feeder85,1.1973880904876313,0.1072873712683895,2.109612950313066,0.2499989561685657,-1.0408006971310537e-6,0,865.272539665864,5601.197573437027,92.047
feeder86,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971826414e-6,0,865.272539665864,5601.197573437027,92.047
feeder87,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971951155e-6,0,865.272539665864,5601.197573437027,92.047
feeder88,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971599267e-6,0,865.272539665864,5601.197573437027,92.047
feeder89,0.762601845373602,0.04371055583417849,1.43139930044293,0.24999895470854192,-1.1458165320137613e-6,0,865.272539665864,5601.197573437027,92.047
feeder90,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532105596e-6,0,865.272539665864,5601.197573437027,92.047
feeder91,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320959014e-6,0,865.272539665864,5601.197573437027,92.047
feeder92,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320647558e-6,0,865.272539665864,5601.197573437027,92.047
feeder93,0.34907194752573795,0.05080965712815909,0.871929223624897,0.2499989362140638,-1.1711506348410776e-6,0,865.272539665864,5601.197573437027,92.047
feeder94,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348069634e-6,0,865.272539665864,5601.197573437027,92.047
feeder95,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348866967e-6,0,865.272539665864,5601.197573437027,92.047
feeder96,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348873091e-6,0,865.272539665864,5601.197573437027,92.047
feeder97,1.1973880904876313,0.107287371117958,2.109612950313066,0.2499989561685657,-1.0408006971860285e-6,0,865.272539665864,5601.197573437027,92.047
feeder98,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971814492e-6,0,865.272539665864,5601.197573437027,92.047
feeder99,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006972077737e-6,0,865.272539665864,5601.197573437027,92.047
feeder100,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.040800697187027e-6,0,865.272539665864,5601.197573437027,92.047
feeder101,0.762601845373602,0.04371055583417849,1.43139930044293,0.24999895470854192,-1.1458165320137613e-6,0,865.272539665864,5601.197573437027,92.047
feeder102,1.76368616544963,0.20715,2.379314980366902,0.24999895470854192,-1.145816532105596e-6,0,865.272539665864,5601.197573437027,92.047
feeder103,0.6836979250076198,-0.0994,1.3043032208089123,0.24999895470854192,-1.1458165320959014e-6,0,865.272539665864,5601.197573437027,92.047
feeder104,1.03530035662304,-0.15480000000000002,2.060700789193492,0.24999895470854192,-1.1458165320647558e-6,0,865.272539665864,5601.197573437027,92.047
feeder105,0.34907194752573795,0.05080965712815909,0.871929223624897,0.2499989362140638,-1.1711506348410776e-6,0,865.272539665864,5601.197573437027,92.047
feeder106,0.5084417257022261,-0.0751,0.9935594454484087,0.2499989362140638,-1.1711506348069634e-6,0,865.272539665864,5601.197573437027,92.047
feeder107,1.0418310417353902,0.13095,1.577170129415245,0.2499989362140638,-1.1711506348866967e-6,0,865.272539665864,5601.197573437027,92.047
feeder108,0.7787115368491084,-0.10794999999999999,1.3802896343015263,0.2499989362140638,-1.1711506348873091e-6,0,865.272539665864,5601.197573437027,92.047
feeder109,1.1973880904876313,0.10728737124617246,2.109612950313066,0.2499989561685657,-1.0408006971386495e-6,0,865.272539665864,5601.197573437027,92.047
feeder110,0.66213235844178,0.09925,1.3228686823589173,0.2499989561685657,-1.0408006971851946e-6,0,865.272539665864,5601.197573437027,92.047
feeder111,0.9792166879627116,-0.1312,1.6447843528379857,0.2499989561685657,-1.0408006971663805e-6,0,865.272539665864,5601.197573437027,92.047
feeder112,0.5377983235166759,-0.07745,1.0112027172840212,0.2499989561685657,-1.0408006971742482e-6,0,865.272539665864,5601.197573437027,92.047
feeder113,0.762601845373602,0.04371055542737834,1.43139930044293,0.24999895470854192,-1.145816532009666e-6,0,865.272539665864,5601.197573437027,92.047
