Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.640996101572082,0.06971781679936309,-0.0,0.24999922995417578,3.898427917840836e-6,0,1853.848288069466,8852.1255755317,110.891
feeder2,1.7409961015720823,0.08705000000000002,-0.0,0.24999922995417578,3.898427917825383e-6,0,1853.848288069466,8852.1255755317,110.891
feeder3,1.9559961015720821,-0.0978,-0.0,0.24999922995417578,3.898427917777557e-6,0,1853.848288069466,8852.1255755317,110.891
feeder4,1.161996101572082,-0.0581,-0.0,0.24999922995417578,3.898427917796544e-6,0,1853.848288069466,8852.1255755317,110.891
feeder5,1.6769961279717043,0.05368146368225157,-0.0,0.24999923032117496,3.872028295867758e-6,0,1853.848288069466,8852.1255755317,110.891
feeder6,2.9299961279717044,0.14650000000000002,-0.0,0.24999923032117496,3.872028295948706e-6,0,1853.848288069466,8852.1255755317,110.891
feeder7,1.544996127971704,-0.07725,-0.0,0.24999923032117496,3.872028295953323e-6,0,1853.848288069466,8852.1255755317,110.891
feeder8,2.4919961279717042,-0.1246,-0.0,0.24999923032117496,3.872028295967388e-6,0,1853.848288069466,8852.1255755317,110.891
feeder9,1.0259960902618237,0.04010357116605043,-0.0,0.2499992294878093,3.909738176271644e-6,0,1853.848288069466,8852.1255755317,110.891
feeder10,1.1099960902618238,-0.05550000000000001,-0.0,0.2499992294878093,3.909738176267042e-6,0,1853.848288069466,8852.1255755317,110.891
feeder11,2.0559960902618237,0.1028,-0.0,0.2499992294878093,3.909738176244108e-6,0,1853.848288069466,8852.1255755317,110.891
feeder12,1.7289960902618238,-0.08645000000000001,-0.0,0.2499992294878093,3.909738176341115e-6,0,1853.848288069466,8852.1255755317,110.891
feeder13,2.640996101572082,0.06971781678154201,-0.0,0.24999922995417578,3.898427917773394e-6,0,1853.848288069466,8852.1255755317,110.891
feeder14,1.7409961015720823,0.08705000000000002,-0.0,0.24999922995417578,3.8984279177744915e-6,0,1853.848288069466,8852.1255755317,110.891
feeder15,1.9559961015720821,-0.0978,-0.0,0.24999922995417578,3.898427917754218e-6,0,1853.848288069466,8852.1255755317,110.891
feeder16,1.161996101572082,-0.0581,-0.0,0.24999922995417578,3.898427917780288e-6,0,1853.848288069466,8852.1255755317,110.891
feeder17,1.676996127971704,0.05368146371081217,-0.0,0.24999923032117496,3.872028295917692e-6,0,1853.848288069466,8852.1255755317,110.891
feeder18,2.9299961279717044,0.14650000000000002,-0.0,0.24999923032117496,3.872028295898685e-6,0,1853.848288069466,8852.1255755317,110.891
feeder19,1.544996127971704,-0.07725,-0.0,0.24999923032117496,3.8720282959368966e-6,0,1853.848288069466,8852.1255755317,110.891
feeder20,2.4919961279717042,-0.1246,-0.0,0.24999923032117496,3.872028295936108e-6,0,1853.848288069466,8852.1255755317,110.891
feeder21,1.0259960902618237,0.04010357115910303,-0.0,0.2499992294878093,3.90973817634987e-6,0,1853.848288069466,8852.1255755317,110.891
feeder22,1.1099960902618238,-0.05550000000000001,-0.0,0.2499992294878093,3.9097381763028715e-6,0,1853.848288069466,8852.1255755317,110.891
feeder23,2.0559960902618237,0.1028,-0.0,0.2499992294878093,3.909738176320297e-6,0,1853.848288069466,8852.1255755317,110.891
feeder24,1.7289960902618238,-0.08645000000000001,-0.0,0.2499992294878093,3.909738176317066e-6,0,1853.848288069466,8852.1255755317,110.891
feeder25,2.640996101572082,0.06971781681885819,-0.0,0.24999922995417578,3.898427917812155e-6,0,1853.848288069466,8852.1255755317,110.891
feeder26,1.7409961015720823,0.08705000000000002,-0.0,0.24999922995417578,3.898427917819296e-6,0,1853.848288069466,8852.1255755317,110.891
feeder27,1.9559961015720821,-0.0978,-0.0,0.24999922995417578,3.898427917839499e-6,0,1853.848288069466,8852.1255755317,110.891
feeder28,1.161996101572082,-0.0581,-0.0,0.24999922995417578,3.898427917827352e-6,0,1853.848288069466,8852.1255755317,110.891
feeder29,1.6769961279717043,0.05368146368225157,-0.0,0.24999923032117496,3.872028295867758e-6,0,1853.848288069466,8852.1255755317,110.891
feeder30,2.9299961279717044,0.14650000000000002,-0.0,0.24999923032117496,3.872028295948706e-6,0,1853.848288069466,8852.1255755317,110.891
feeder31,1.544996127971704,-0.07725,-0.0,0.24999923032117496,3.872028295953323e-6,0,1853.848288069466,8852.1255755317,110.891
feeder32,2.4919961279717042,-0.1246,-0.0,0.24999923032117496,3.872028295967388e-6,0,1853.848288069466,8852.1255755317,110.891
feeder33,1.0259960902618237,0.040103571158280726,-0.0,0.2499992294878093,3.909738176327781e-6,0,1853.848288069466,8852.1255755317,110.891
feeder34,1.1099960902618238,-0.05550000000000001,-0.0,0.2499992294878093,3.909738176278821e-6,0,1853.848288069466,8852.1255755317,110.891
feeder35,2.0559960902618237,0.1028,-0.0,0.2499992294878093,3.9097381763214545e-6,0,1853.848288069466,8852.1255755317,110.891
feeder36,1.7289960902618238,-0.08645000000000001,-0.0,0.2499992294878093,3.909738176305937e-6,0,1853.848288069466,8852.1255755317,110.891
feeder37,2.640996101572082,0.06971781681885819,-0.0,0.24999922995417578,3.898427917812155e-6,0,1853.848288069466,8852.1255755317,110.891
feeder38,1.7409961015720823,0.08705000000000002,-0.0,0.24999922995417578,3.898427917819296e-6,0,1853.848288069466,8852.1255755317,110.891
feeder39,1.9559961015720821,-0.0978,-0.0,0.24999922995417578,3.898427917839499e-6,0,1853.848288069466,8852.1255755317,110.891
feeder40,1.161996101572082,-0.0581,-0.0,0.24999922995417578,3.898427917827352e-6,0,1853.848288069466,8852.1255755317,110.891
feeder41,1.676996127971704,0.05368146371081217,-0.0,0.24999923032117496,3.872028295917692e-6,0,1853.848288069466,8852.1255755317,110.891
feeder42,2.9299961279717044,0.14650000000000002,-0.0,0.24999923032117496,3.872028295898685e-6,0,1853.848288069466,8852.1255755317,110.891
feeder43,1.544996127971704,-0.07725,-0.0,0.24999923032117496,3.8720282959368966e-6,0,1853.848288069466,8852.1255755317,110.891
feeder44,2.4919961279717042,-0.1246,-0.0,0.24999923032117496,3.872028295936108e-6,0,1853.848288069466,8852.1255755317,110.891
feeder45,1.0259960902618237,0.04010357115910303,-0.0,0.2499992294878093,3.90973817634987e-6,0,1853.848288069466,8852.1255755317,110.891
feeder46,1.1099960902618238,-0.05550000000000001,-0.0,0.2499992294878093,3.9097381763028715e-6,0,1853.848288069466,8852.1255755317,110.891
feeder47,2.0559960902618237,0.1028,-0.0,0.2499992294878093,3.909738176320297e-6,0,1853.848288069466,8852.1255755317,110.891
feeder48,1.7289960902618238,-0.08645000000000001,-0.0,0.2499992294878093,3.909738176317066e-6,0,1853.848288069466,8852.1255755317,110.891
feeder49,2.640996101572082,0.06971781679478425,-0.0,0.24999922995417578,3.898427917834431e-6,0,1853.848288069466,8852.1255755317,110.891
feeder50,1.7409961015720823,0.08705000000000002,-0.0,0.24999922995417578,3.89842791781558e-6,0,1853.848288069466,8852.1255755317,110.891
feeder51,1.9559961015720821,-0.0978,-0.0,0.24999922995417578,3.898427917839024e-6,0,1853.848288069466,8852.1255755317,110.891
feeder52,1.161996101572082,-0.0581,-0.0,0.24999922995417578,3.898427917828164e-6,0,1853.848288069466,8852.1255755317,110.891
feeder53,1.6769961279717043,0.05368146368225157,-0.0,0.24999923032117496,3.872028295867758e-6,0,1853.848288069466,8852.1255755317,110.891
feeder54,2.9299961279717044,0.14650000000000002,-0.0,0.24999923032117496,3.872028295948706e-6,0,1853.848288069466,8852.1255755317,110.891
feeder55,1.544996127971704,-0.07725,-0.0,0.24999923032117496,3.872028295953323e-6,0,1853.848288069466,8852.1255755317,110.891
feeder56,2.4919961279717042,-0.1246,-0.0,0.24999923032117496,3.872028295967388e-6,0,1853.848288069466,8852.1255755317,110.891
feeder57,1.0259960902618237,0.040103571158280726,-0.0,0.2499992294878093,3.909738176327781e-6,0,1853.848288069466,8852.1255755317,110.891
feeder58,1.1099960902618238,-0.05550000000000001,-0.0,0.2499992294878093,3.909738176278821e-6,0,1853.848288069466,8852.1255755317,110.891
feeder59,2.0559960902618237,0.1028,-0.0,0.2499992294878093,3.9097381763214545e-6,0,1853.848288069466,8852.1255755317,110.891
feeder60,1.7289960902618238,-0.08645000000000001,-0.0,0.2499992294878093,3.909738176305937e-6,0,1853.848288069466,8852.1255755317,110.891
feeder61,2.640996101572082,0.06971781678154201,-0.0,0.24999922995417578,3.898427917773394e-6,0,1853.848288069466,8852.1255755317,110.891
feeder62,1.7409961015720823,0.08705000000000002,-0.0,0.24999922995417578,3.8984279177744915e-6,0,1853.848288069466,8852.1255755317,110.891
feeder63,1.9559961015720821,-0.0978,-0.0,0.24999922995417578,3.898427917754218e-6,0,1853.848288069466,8852.1255755317,110.891
feeder64,1.161996101572082,-0.0581,-0.0,0.24999922995417578,3.898427917780288e-6,0,1853.848288069466,8852.1255755317,110.891
feeder65,1.676996127971704,0.05368146371081217,-0.0,0.24999923032117496,3.872028295917692e-6,0,1853.848288069466,8852.1255755317,110.891
feeder66,2.9299961279717044,0.14650000000000002,-0.0,0.24999923032117496,3.872028295898685e-6,0,1853.848288069466,8852.1255755317,110.891
