Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.5157836366769969,0.11463295571714302,2.864209720294454,0.24999905431429514,6.643028548918885e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder2,0.3449420849906642,0.10705,1.7960512719807868,0.24999905431429514,6.643028548951454e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder3,0.5038790135424212,-0.13685,2.2331143434290297,0.24999905431429517,6.643028549299249e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder4,0.33508918981721264,-0.0854,1.3729041671542384,0.24999905431429514,6.643028548956289e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder5,0.3185908472397997,0.05773638806300313,1.9434029011166256,0.2499990292213682,6.251643574722893e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder6,1.0136113574824426,0.2122,3.2303823908739826,0.2499990292213682,6.251643574703655e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder7,0.34514869773113854,-0.1058,1.7708450506252869,0.2499990292213682,6.251643574731871e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder8,0.5051920292901003,-0.16515000000000002,2.797801719066325,0.2499990292213682,6.251643574711349e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder9,0.11557280165144014,0.05907554285921239,1.1834203569514798,0.2499990619667447,6.841397079944018e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder10,0.30549124295023455,-0.0827,1.3485019156526854,0.2499990619667447,6.841397079947153e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder11,0.5333895434193447,0.1337,2.1406036151835752,0.2499990619667447,6.8413970799170524e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder12,0.33660427931839076,-0.1105,1.8733888792845292,0.2499990619667447,6.8413970799659745e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder13,0.5157836366769969,0.11463295580795707,2.864209720294454,0.24999905431429514,6.643028548890371e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder14,0.34494208499066425,0.10705,1.7960512719807868,0.24999905431429514,6.643028548921333e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder15,0.5038790135424215,-0.13685,2.2331143434290297,0.24999905431429514,6.643028548895687e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder16,0.3350891898172127,-0.0854,1.3729041671542384,0.24999905431429514,6.643028548909694e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder17,0.31859084723979963,0.05773638811673276,1.9434029011166256,0.2499990292213682,6.2516435747627535e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder18,1.0136113574824424,0.2122,3.2303823908739826,0.2499990292213682,6.251643574753348e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder19,0.34514869773113854,-0.1058,1.7708450506252869,0.2499990292213682,6.251643574713932e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder20,0.5051920292901003,-0.16515000000000002,2.797801719066325,0.2499990292213682,6.251643574741363e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder21,0.11557280165144014,0.05907554279116098,1.1834203569514798,0.2499990619667447,6.841397079941551e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder22,0.30549124295023455,-0.0827,1.3485019156526854,0.2499990619667447,6.841397079951935e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder23,0.5333895434193447,0.1337,2.1406036151835752,0.2499990619667447,6.841397079914599e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder24,0.3366042793183908,-0.1105,1.8733888792845292,0.2499990619667447,6.841397079914861e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder25,0.5157836366769966,0.11463295567529666,2.864209720294454,0.24999905431429517,6.643028549282644e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder26,0.34494208499066425,0.10705,1.7960512719807868,0.24999905431429514,6.643028548934181e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder27,0.5038790135424212,-0.13685,2.2331143434290297,0.24999905431429517,6.643028549298683e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder28,0.3350891898172127,-0.0854,1.3729041671542384,0.24999905431429514,6.6430285489240956e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder29,0.31859084723979963,0.05773638808465614,1.9434029011166256,0.2499990292213682,6.251643574750073e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder30,1.0136113574824424,0.2122,3.2303823908739826,0.2499990292213682,6.251643574723021e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder31,0.3451486977311385,-0.1058,1.7708450506252869,0.2499990292213682,6.25164357477845e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder32,0.5051920292901002,-0.16515000000000002,2.797801719066325,0.2499990292213682,6.2516435747866085e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder33,0.11557280165144014,0.05907554279116098,1.1834203569514798,0.2499990619667447,6.841397079941551e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder34,0.30549124295023455,-0.0827,1.3485019156526854,0.2499990619667447,6.841397079951935e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder35,0.5333895434193447,0.1337,2.1406036151835752,0.2499990619667447,6.841397079914599e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder36,0.3366042793183908,-0.1105,1.8733888792845292,0.2499990619667447,6.841397079914861e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder37,0.5157836366769964,0.11463295573711882,2.864209720294454,0.24999905431429517,6.643028549302528e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder38,0.34494208499066425,0.10705,1.7960512719807868,0.24999905431429514,6.64302854892921e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder39,0.5038790135424215,-0.13685,2.2331143434290297,0.24999905431429514,6.643028548930208e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder40,0.33508918981721264,-0.0854,1.3729041671542384,0.24999905431429514,6.6430285489708975e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder41,0.31859084723979963,0.05773638808465614,1.9434029011166256,0.2499990292213682,6.251643574750073e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder42,1.0136113574824424,0.2122,3.2303823908739826,0.2499990292213682,6.251643574723021e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder43,0.3451486977311385,-0.1058,1.7708450506252869,0.2499990292213682,6.25164357477845e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder44,0.5051920292901002,-0.16515000000000002,2.797801719066325,0.2499990292213682,6.2516435747866085e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder45,0.11557280165144014,0.05907554279116098,1.1834203569514798,0.2499990619667447,6.841397079941551e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder46,0.30549124295023455,-0.0827,1.3485019156526854,0.2499990619667447,6.841397079951935e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder47,0.5333895434193447,0.1337,2.1406036151835752,0.2499990619667447,6.841397079914599e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder48,0.3366042793183908,-0.1105,1.8733888792845292,0.2499990619667447,6.841397079914861e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder49,0.5157836366769969,0.11463295570870877,2.864209720294454,0.24999905431429514,6.643028548962782e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder50,0.3449420849906642,0.10705,1.7960512719807868,0.24999905431429514,6.643028548973221e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder51,0.5038790135424215,-0.13685,2.2331143434290297,0.24999905431429514,6.643028548947648e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder52,0.3350891898172127,-0.0854,1.3729041671542384,0.24999905431429514,6.643028548941427e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder53,0.31859084723979963,0.05773638808465614,1.9434029011166256,0.2499990292213682,6.251643574750073e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder54,1.0136113574824424,0.2122,3.2303823908739826,0.2499990292213682,6.251643574723021e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder55,0.3451486977311385,-0.1058,1.7708450506252869,0.2499990292213682,6.25164357477845e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder56,0.5051920292901002,-0.16515000000000002,2.797801719066325,0.2499990292213682,6.2516435747866085e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder57,0.11557280165144014,0.05907554279116098,1.1834203569514798,0.2499990619667447,6.841397079941551e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder58,0.30549124295023455,-0.0827,1.3485019156526854,0.2499990619667447,6.841397079951935e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder59,0.5333895434193447,0.1337,2.1406036151835752,0.2499990619667447,6.841397079914599e-6,0,434.5934629889546,1435.2449115210227,117.563
feeder60,0.3366042793183908,-0.1105,1.8733888792845292,0.2499990619667447,6.841397079914861e-6,0,434.5934629889546,1435.2449115210227,117.563
