Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.9138491566884195,0.15123285777173623,0.09914748401711826,0.24999883803182457,3.3592944619911254e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder2,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.3592944619930156e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder3,3.2016945779365646,-0.16395,0.07730206276897295,0.24999883803182457,3.3592944620272293e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder4,1.878471835530458,-0.0963,0.04752480517508005,0.24999883803182457,3.3592944619828952e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder5,2.910723974936109,0.10695817480498679,0.06727263253108262,0.2499988409315744,3.3925328085635913e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder6,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085705992e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder7,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.3925328085805743e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder8,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085650342e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder9,1.8371038120763044,0.08291456052133209,0.04189288339524211,0.24999883767997907,3.3045284534541253e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder10,1.8352590674493419,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.3045284534706294e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder11,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.304528453429644e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder12,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.3045284535018163e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder13,3.91384915668842,0.1512328577452991,0.09914748401711826,0.24999883803182454,3.359294461701969e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder14,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.359294462035895e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder15,3.2016945779365646,-0.16395,0.07730206276897295,0.24999883803182457,3.3592944620568315e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder16,1.878471835530458,-0.0963,0.04752480517508005,0.24999883803182457,3.3592944620115453e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder17,2.910723974936109,0.10695817467643917,0.06727263253108262,0.2499988409315744,3.3925328085791055e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder18,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085440676e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder19,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.3925328085577336e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder20,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085271363e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder21,1.8371038120763044,0.08291456057260543,0.04189288339524211,0.24999883767997907,3.3045284535082393e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder22,1.8352590674493416,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.3045284537283933e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder23,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.304528453513477e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder24,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.304528453675563e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder25,3.9138491566884195,0.151232857793009,0.09914748401711826,0.24999883803182457,3.359294462025962e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder26,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.359294462076877e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder27,3.2016945779365646,-0.16395,0.07730206276897295,0.24999883803182457,3.3592944620864115e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder28,1.878471835530458,-0.0963,0.04752480517508005,0.24999883803182457,3.3592944620425755e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder29,2.910723974936109,0.10695817467643917,0.06727263253108262,0.2499988409315744,3.3925328085791055e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder30,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085440676e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder31,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.3925328085577336e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder32,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085271363e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder33,1.8371038120763044,0.08291456048575452,0.04189288339524211,0.24999883767997907,3.3045284534595137e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder34,1.8352590674493419,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.3045284535285804e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder35,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.3045284535386715e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder36,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.3045284535338794e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder37,3.9138491566884195,0.15123285781067058,0.09914748401711826,0.24999883803182457,3.3592944620000586e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder38,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.35929446198837e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder39,3.201694577936565,-0.16395,0.07730206276897295,0.24999883803182454,3.3592944616823916e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder40,1.8784718355304582,-0.0963,0.04752480517508005,0.24999883803182454,3.359294461638778e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder41,2.910723974936109,0.10695817467643917,0.06727263253108262,0.2499988409315744,3.3925328085791055e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder42,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085440676e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder43,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.3925328085577336e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder44,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085271363e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder45,1.8371038120763044,0.08291456053284427,0.04189288339524211,0.24999883767997907,3.3045284534855346e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder46,1.8352590674493419,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.304528453521762e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder47,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.3045284534988936e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder48,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.304528453493069e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder49,3.9138491566884195,0.151232857793009,0.09914748401711826,0.24999883803182457,3.359294462025962e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder50,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.359294462076877e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder51,3.2016945779365646,-0.16395,0.07730206276897295,0.24999883803182457,3.3592944620864115e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder52,1.878471835530458,-0.0963,0.04752480517508005,0.24999883803182457,3.3592944620425755e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder53,2.910723974936109,0.10695817467643917,0.06727263253108262,0.2499988409315744,3.3925328085791055e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder54,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085440676e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder55,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.3925328085577336e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder56,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085271363e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder57,1.8371038120763044,0.08291456052133209,0.04189288339524211,0.24999883767997907,3.3045284534541253e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder58,1.8352590674493419,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.3045284534706294e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder59,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.304528453429644e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder60,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.3045284535018163e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder61,3.9138491566884217,0.1512328577963109,0.09914748401711648,0.24999883803182454,3.3592944617986245e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder62,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.359294462079771e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder63,3.2016945779365646,-0.16395,0.07730206276897295,0.24999883803182457,3.3592944621167273e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder64,1.8784718355304577,-0.0963,0.04752480517508005,0.24999883803182457,3.359294462103654e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder65,2.910723974936109,0.10695817467643917,0.06727263253108262,0.2499988409315744,3.3925328085791055e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder66,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085440676e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder67,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.3925328085577336e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder68,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085271363e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder69,1.8371038120763044,0.08291456048575452,0.04189288339524211,0.24999883767997907,3.3045284534595137e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder70,1.8352590674493419,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.3045284535285804e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder71,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.3045284535386715e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder72,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.3045284535338794e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder73,3.9138491566884195,0.151232857793009,0.09914748401711826,0.24999883803182457,3.359294462025962e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder74,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.359294462076877e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder75,3.2016945779365646,-0.16395,0.07730206276897295,0.24999883803182457,3.3592944620864115e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder76,1.878471835530458,-0.0963,0.04752480517508005,0.24999883803182457,3.3592944620425755e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder77,2.910723974936109,0.10695817477900785,0.06727263253108262,0.2499988409315744,3.392532808523064e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder78,4.011172856443463,0.20615000000000003,0.11182375102372882,0.2499988409315744,3.3925328085920973e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder79,2.489696577909654,-0.12755000000000002,0.06130002955753773,0.2499988409315744,3.392532808581259e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder80,3.721147180684009,-0.19090000000000001,0.09684942678318292,0.2499988409315744,3.3925328085829977e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder81,1.8371038120763044,0.08291456047316362,0.04189288339524211,0.24999883767997907,3.304528453542539e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder82,1.8352590674493419,-0.09415000000000001,0.04773762802220466,0.24999883767997907,3.3045284535526293e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder83,2.817218279483787,0.14465,0.0757784159877597,0.24999883767997907,3.3045284534839883e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder84,2.5806778119592937,-0.13235,0.06631888351225244,0.24999883767997907,3.3045284535191787e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder85,3.9138491566884213,0.15123285788097335,0.09914748401711648,0.24999883803182457,3.35929446205556e-6,0,2805.6328796699345,13901.910918764524,98.75
feeder86,2.1928240660805587,0.11275,0.06217257462497905,0.24999883803182457,3.359294462024365e-6,0,2805.6328796699345,13901.910918764524,98.75
