Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.7780423001203521,0.10959924394384454,2.8519518459942512,0.2499988229086913,5.853885396540983e-6,0,447.207616835509,1342.7408695486158,126.359
feeder2,0.45162929408154945,0.11200000000000002,1.7883648520330542,0.2499988229086913,5.853885396585887e-6,0,447.207616835509,1342.7408695486158,126.359
feeder3,0.5204366872259415,-0.13720000000000002,2.223557458888662,0.2499988229086913,5.853885396586285e-6,0,447.207616835509,1342.7408695486158,126.359
feeder4,0.3289654893878045,-0.0848,1.3670286567267984,0.24999882290869133,5.853885397018872e-6,0,447.207616835509,1342.7408695486158,126.359
feeder5,0.3279084375926837,0.08671210008418317,1.9350857214447643,0.24999882287664424,5.840962551908124e-6,0,447.207616835509,1342.7408695486158,126.359
feeder6,0.6034365826525485,0.191,3.2165575763848993,0.24999882287664424,5.840962552116843e-6,0,447.207616835509,1342.7408695486158,126.359
feeder7,0.34672765526870886,-0.1055,1.7632665037687385,0.24999882287664427,5.8409625525014166e-6,0,447.207616835509,1342.7408695486158,126.359
feeder8,0.6691659728422167,-0.17275000000000001,2.785828186195231,0.24999882287664424,5.840962552130044e-6,0,447.207616835509,1342.7408695486158,126.359
feeder9,0.1671941052076923,0.06523024888215632,1.1778000989023196,0.24999882313168106,5.795889988068981e-6,0,447.207616835509,1342.7408695486158,126.359
feeder10,0.3338963635965305,-0.0838,1.3420978405134814,0.24999882313168106,5.7958899880819855e-6,0,447.207616835509,1342.7408695486158,126.359
feeder11,0.450556378263305,0.12905,2.130437825846707,0.24999882313168104,5.7958899877588586e-6,0,447.207616835509,1342.7408695486158,126.359
feeder12,0.345502103546098,-0.1105,1.864492100563914,0.24999882313168106,5.795889988053429e-6,0,447.207616835509,1342.7408695486158,126.359
feeder13,0.7780423001203517,0.10959924393929263,2.8519518459942512,0.24999882290869133,5.853885396966736e-6,0,447.207616835509,1342.7408695486158,126.359
feeder14,0.45162929408154945,0.11200000000000002,1.7883648520330542,0.2499988229086913,5.853885396565716e-6,0,447.207616835509,1342.7408695486158,126.359
feeder15,0.520436687225941,-0.13720000000000002,2.223557458888662,0.24999882290869133,5.853885397016676e-6,0,447.207616835509,1342.7408695486158,126.359
feeder16,0.32896548938780457,-0.0848,1.3670286567267984,0.24999882290869133,5.853885396959079e-6,0,447.207616835509,1342.7408695486158,126.359
feeder17,0.3279084375926835,0.08671210008763097,1.9350857214447643,0.24999882287664424,5.840962552099601e-6,0,447.207616835509,1342.7408695486158,126.359
feeder18,0.6034365826525483,0.191,3.2165575763848993,0.24999882287664427,5.8409625522992425e-6,0,447.207616835509,1342.7408695486158,126.359
feeder19,0.34672765526870925,-0.1055,1.7632665037687385,0.24999882287664424,5.840962552102583e-6,0,447.207616835509,1342.7408695486158,126.359
feeder20,0.6691659728422167,-0.17275000000000001,2.785828186195231,0.24999882287664424,5.840962552136911e-6,0,447.207616835509,1342.7408695486158,126.359
feeder21,0.16719410520769235,0.06523024888360895,1.1778000989023196,0.24999882313168106,5.795889988001996e-6,0,447.207616835509,1342.7408695486158,126.359
feeder22,0.3338963635965308,-0.0838,1.3420978405134814,0.24999882313168104,5.795889987765724e-6,0,447.207616835509,1342.7408695486158,126.359
feeder23,0.450556378263305,0.12905,2.130437825846707,0.24999882313168104,5.795889987778189e-6,0,447.207616835509,1342.7408695486158,126.359
feeder24,0.34550210354609806,-0.1105,1.864492100563914,0.24999882313168106,5.79588998800945e-6,0,447.207616835509,1342.7408695486158,126.359
feeder25,0.7780423001203517,0.1095992439404587,2.8519518459942512,0.24999882290869133,5.853885397024795e-6,0,447.207616835509,1342.7408695486158,126.359
feeder26,0.4516292940815495,0.11200000000000002,1.7883648520330542,0.2499988229086913,5.853885396540144e-6,0,447.207616835509,1342.7408695486158,126.359
feeder27,0.5204366872259415,-0.13720000000000002,2.223557458888662,0.2499988229086913,5.853885396557965e-6,0,447.207616835509,1342.7408695486158,126.359
feeder28,0.32896548938780495,-0.0848,1.3670286567267984,0.2499988229086913,5.853885396613618e-6,0,447.207616835509,1342.7408695486158,126.359
feeder29,0.32790843759268345,0.08671210008420027,1.9350857214447643,0.24999882287664424,5.840962552108935e-6,0,447.207616835509,1342.7408695486158,126.359
feeder30,0.6034365826525485,0.191,3.2165575763848993,0.24999882287664424,5.840962552117604e-6,0,447.207616835509,1342.7408695486158,126.359
feeder31,0.3467276552687089,-0.1055,1.7632665037687385,0.24999882287664427,5.840962552483631e-6,0,447.207616835509,1342.7408695486158,126.359
feeder32,0.6691659728422167,-0.17275000000000001,2.785828186195231,0.24999882287664424,5.840962552129315e-6,0,447.207616835509,1342.7408695486158,126.359
feeder33,0.16719410520769223,0.06523024888176651,1.1778000989023196,0.24999882313168106,5.795889988110855e-6,0,447.207616835509,1342.7408695486158,126.359
feeder34,0.33389636359653085,-0.0838,1.3420978405134814,0.24999882313168104,5.7958899877329165e-6,0,447.207616835509,1342.7408695486158,126.359
feeder35,0.4505563782633048,0.12905,2.130437825846707,0.24999882313168106,5.795889988006454e-6,0,447.207616835509,1342.7408695486158,126.359
feeder36,0.34550210354609834,-0.1105,1.864492100563914,0.24999882313168104,5.795889987699033e-6,0,447.207616835509,1342.7408695486158,126.359
feeder37,0.778042300120352,0.10959924394325488,2.8519518459942512,0.2499988229086913,5.853885396598631e-6,0,447.207616835509,1342.7408695486158,126.359
feeder38,0.45162929408154945,0.11200000000000002,1.7883648520330542,0.2499988229086913,5.853885396564533e-6,0,447.207616835509,1342.7408695486158,126.359
feeder39,0.5204366872259415,-0.13720000000000002,2.223557458888662,0.2499988229086913,5.853885396514184e-6,0,447.207616835509,1342.7408695486158,126.359
feeder40,0.32896548938780457,-0.0848,1.3670286567267984,0.24999882290869133,5.853885396978179e-6,0,447.207616835509,1342.7408695486158,126.359
feeder41,0.3279084375926834,0.08671210008733743,1.9350857214447643,0.24999882287664424,5.84096255216463e-6,0,447.207616835509,1342.7408695486158,126.359
feeder42,0.6034365826525484,0.191,3.2165575763848993,0.24999882287664424,5.840962552180499e-6,0,447.207616835509,1342.7408695486158,126.359
feeder43,0.3467276552687092,-0.1055,1.7632665037687385,0.24999882287664424,5.840962552172505e-6,0,447.207616835509,1342.7408695486158,126.359
feeder44,0.6691659728422168,-0.17275000000000001,2.785828186195231,0.24999882287664424,5.840962552106195e-6,0,447.207616835509,1342.7408695486158,126.359
feeder45,0.16719410520769257,0.0652302488820335,1.1778000989023196,0.24999882313168104,5.79588998778176e-6,0,447.207616835509,1342.7408695486158,126.359
feeder46,0.3338963635965305,-0.0838,1.3420978405134814,0.24999882313168106,5.7958899880410484e-6,0,447.207616835509,1342.7408695486158,126.359
feeder47,0.4505563782633051,0.12905,2.130437825846707,0.24999882313168104,5.7958899877480386e-6,0,447.207616835509,1342.7408695486158,126.359
