Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7147359982021375,0.07154755486800231,-0.0,0.24377056853375315,-0.0747359982021376,0,1836.4722122967853,4713.61201156175,135.328
feeder2,1.807343644396558,0.08855,-0.0,0.24697001323158574,-0.036343644396558135,0,1836.4722122967853,4713.61201156175,135.328
feeder3,1.9739985369911848,-0.09870000000000001,-0.0,0.2499988279036772,1.4630088152187957e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder4,1.2069985369911849,-0.06035000000000001,-0.0,0.2499988279036772,1.4630088151990537e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder5,1.7039985617858142,0.05676253832211617,-0.0,0.24999882473511378,1.4382141857990724e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder6,2.919998561785814,0.146,-0.0,0.24999882473511378,1.4382141858132695e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder7,1.5819985617858143,-0.0791,-0.0,0.24999882473511378,1.4382141858413468e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder8,2.500998561785814,-0.12505,-0.0,0.24999882473511378,1.4382141857845077e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder9,1.0419985940542504,0.047675591097871416,-0.0,0.24999882608713672,1.4059457495659427e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder10,1.2073294837793624,-0.05620000000000001,-0.0,0.2191718473599182,-0.08332948377936233,0,1836.4722122967853,4713.61201156175,135.328
feeder11,1.9359985940542503,0.0968,-0.0,0.24999882608713672,1.4059457495326516e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder12,1.8183304812623537,-0.08675000000000001,-0.0,0.21077190906047502,-0.08333048126235373,0,1836.4722122967853,4713.61201156175,135.328
feeder13,2.714735998202138,0.07154755489044241,-0.0,0.24377056853375315,-0.07473599820213765,0,1836.4722122967853,4713.61201156175,135.328
feeder14,1.807343644396558,0.08855,-0.0,0.24697001323158574,-0.03634364439655811,0,1836.4722122967853,4713.61201156175,135.328
feeder15,1.9739985369911848,-0.09870000000000001,-0.0,0.2499988279036772,1.4630088151712037e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder16,1.2069985369911846,-0.06035000000000001,-0.0,0.24999882790367722,1.463008815410813e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder17,1.7039985617858142,0.05676253837130582,-0.0,0.24999882473511378,1.4382141858010991e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder18,2.919998561785814,0.146,-0.0,0.24999882473511378,1.4382141857822306e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder19,1.5819985617858143,-0.0791,-0.0,0.24999882473511378,1.438214185817882e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder20,2.500998561785814,-0.12505,-0.0,0.24999882473511378,1.4382141857816119e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder21,1.0419985940542504,0.047675591097871416,-0.0,0.24999882608713672,1.4059457495659427e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder22,1.2073294837793624,-0.05620000000000001,-0.0,0.2191718473599182,-0.08332948377936233,0,1836.4722122967853,4713.61201156175,135.328
feeder23,1.9359985940542503,0.0968,-0.0,0.24999882608713672,1.4059457495326516e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder24,1.8183304812623537,-0.08675000000000001,-0.0,0.21077190906047502,-0.08333048126235373,0,1836.4722122967853,4713.61201156175,135.328
feeder25,2.714735998202138,0.07154755485463131,-0.0,0.24377056853375315,-0.07473599820213765,0,1836.4722122967853,4713.61201156175,135.328
feeder26,1.807343644396558,0.08855,-0.0,0.24697001323158574,-0.03634364439655812,0,1836.4722122967853,4713.61201156175,135.328
feeder27,1.9739985369911848,-0.09870000000000001,-0.0,0.2499988279036772,1.4630088152381076e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder28,1.2069985369911849,-0.06035000000000001,-0.0,0.2499988279036772,1.4630088151420168e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder29,1.7039985617858142,0.05676253835666459,-0.0,0.24999882473511378,1.4382141858357392e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder30,2.919998561785814,0.146,-0.0,0.24999882473511378,1.4382141857550832e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder31,1.581998561785814,-0.0791,-0.0,0.24999882473511378,1.4382141858660314e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder32,2.500998561785814,-0.12505,-0.0,0.24999882473511378,1.438214185799532e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder33,1.0419985940542504,0.047675591097871416,-0.0,0.24999882608713672,1.4059457495659427e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder34,1.2073294837793624,-0.05620000000000001,-0.0,0.2191718473599182,-0.08332948377936233,0,1836.4722122967853,4713.61201156175,135.328
feeder35,1.9359985940542503,0.0968,-0.0,0.24999882608713672,1.4059457495326516e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder36,1.8183304812623537,-0.08675000000000001,-0.0,0.21077190906047502,-0.08333048126235373,0,1836.4722122967853,4713.61201156175,135.328
feeder37,2.714735998202138,0.071547554895404,-0.0,0.24377056853375315,-0.07473599820213765,0,1836.4722122967853,4713.61201156175,135.328
feeder38,1.807343644396558,0.08855,-0.0,0.24697001323158574,-0.03634364439655812,0,1836.4722122967853,4713.61201156175,135.328
feeder39,1.9739985369911848,-0.09870000000000001,-0.0,0.2499988279036772,1.463008815141288e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder40,1.2069985369911846,-0.06035000000000001,-0.0,0.24999882790367722,1.4630088154216662e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder41,1.7039985617858142,0.05676253837130582,-0.0,0.24999882473511378,1.4382141858010991e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder42,2.919998561785814,0.146,-0.0,0.24999882473511378,1.4382141857822306e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder43,1.5819985617858143,-0.0791,-0.0,0.24999882473511378,1.438214185817882e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder44,2.500998561785814,-0.12505,-0.0,0.24999882473511378,1.4382141857816119e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder45,1.0419985940542504,0.047675591097871416,-0.0,0.24999882608713672,1.4059457495659427e-6,0,1836.4722122967853,4713.61201156175,135.328
feeder46,1.2073294837793624,-0.05620000000000001,-0.0,0.2191718473599182,-0.08332948377936233,0,1836.4722122967853,4713.61201156175,135.328
feeder47,1.9359985940542503,0.0968,-0.0,0.24999882608713672,1.4059457495326516e-6,0,1836.4722122967853,4713.61201156175,135.328
