Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.6855977872756387,0.10736543985054298,1.609397171138804,0.2499993763006955,5.041585557249641e-6,0,1212.489218794321,7848.846876328572,91.093
feeder2,0.963795090343056,0.09865000000000002,1.0091998680713867,0.2499993763006955,5.041585557315608e-6,0,1212.489218794321,7848.846876328572,91.093
feeder3,1.3492096769834532,-0.1302,1.2547852814309897,0.2499993763006955,5.041585557306181e-6,0,1212.489218794321,7848.846876328572,91.093
feeder4,0.7645611324531891,-0.07680000000000001,0.7714338259612536,0.2499993763006955,5.041585557244932e-6,0,1212.489218794321,7848.846876328572,91.093
feeder5,1.0839984431906944,0.04367600752188236,1.0919965176519835,0.24999937463831878,5.039157322413118e-6,0,1212.489218794321,7848.846876328572,91.093
feeder6,2.307845508513997,0.20615000000000003,1.8151494523286806,0.24999937463831878,5.039157322495911e-6,0,1212.489218794321,7848.846876328572,91.093
feeder7,0.9779584497218381,-0.09865000000000002,0.9950365111208396,0.24999937463831878,5.039157322451798e-6,0,1212.489218794321,7848.846876328572,91.093
feeder8,1.5109122648639184,-0.15415,1.572082695978759,0.2499993746383188,5.039157322832322e-6,0,1212.489218794321,7848.846876328572,91.093
feeder9,0.5497771801966155,0.051472333151375935,0.6652174774854762,0.24999938140722283,5.342317908402309e-6,0,1212.489218794321,7848.846876328572,91.093
feeder10,0.7349823194366922,-0.07465000000000001,0.7580123382453995,0.24999938140722283,5.342317908409154e-6,0,1212.489218794321,7848.846876328572,91.093
feeder11,1.40373055196037,0.13035000000000002,1.2032641057217217,0.24999938140722283,5.342317908460255e-6,0,1212.489218794321,7848.846876328572,91.093
feeder12,1.099935801520157,-0.10765000000000001,1.0530588561619345,0.24999938140722283,5.342317908471316e-6,0,1212.489218794321,7848.846876328572,91.093
feeder13,1.6855977872756387,0.1073654398282074,1.609397171138804,0.2499993763006955,5.041585557285155e-6,0,1212.489218794321,7848.846876328572,91.093
feeder14,0.963795090343056,0.09865000000000002,1.0091998680713867,0.2499993763006955,5.041585557328422e-6,0,1212.489218794321,7848.846876328572,91.093
feeder15,1.3492096769834532,-0.1302,1.2547852814309897,0.2499993763006955,5.041585557301742e-6,0,1212.489218794321,7848.846876328572,91.093
feeder16,0.7645611324531891,-0.07680000000000001,0.7714338259612536,0.2499993763006955,5.041585557253955e-6,0,1212.489218794321,7848.846876328572,91.093
feeder17,1.0839984431906942,0.04367600754078546,1.0919965176519835,0.24999937463831878,5.039157322440012e-6,0,1212.489218794321,7848.846876328572,91.093
feeder18,2.307845508513997,0.20615000000000003,1.8151494523286806,0.24999937463831878,5.039157322437846e-6,0,1212.489218794321,7848.846876328572,91.093
feeder19,0.977958449721838,-0.09865000000000002,0.9950365111208396,0.24999937463831878,5.039157322498617e-6,0,1212.489218794321,7848.846876328572,91.093
feeder20,1.5109122648639184,-0.15415,1.572082695978759,0.2499993746383188,5.039157322760451e-6,0,1212.489218794321,7848.846876328572,91.093
