Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.767998564265146,0.08107675147626173,-0.0,0.24999849652018832,1.4357348537707985e-6,0,2048.644987742448,6410.55160747741,102.64
feeder2,1.8139985642651464,0.0907,-0.0,0.24999849652018832,1.4357348537675414e-6,0,2048.644987742448,6410.55160747741,102.64
feeder3,2.1279985642651464,-0.10640000000000001,-0.0,0.24999849652018832,1.4357348537999328e-6,0,2048.644987742448,6410.55160747741,102.64
feeder4,1.2739985642651466,-0.0637,-0.0,0.2499984965201883,1.4357348534623847e-6,0,2048.644987742448,6410.55160747741,102.64
feeder5,1.9859985747878408,0.07476720504859424,-0.0,0.24999849837548857,1.4252121591479865e-6,0,2048.644987742448,6410.55160747741,102.64
feeder6,3.093998574787841,0.1547,-0.0,0.24999849837548857,1.4252121591524796e-6,0,2048.644987742448,6410.55160747741,102.64
feeder7,1.8169985747878408,-0.09085,-0.0,0.24999849837548857,1.4252121592076765e-6,0,2048.644987742448,6410.55160747741,102.64
feeder8,2.821998574787841,-0.1411,-0.0,0.24999849837548857,1.4252121590972638e-6,0,2048.644987742448,6410.55160747741,102.64
feeder9,1.2839986467012954,0.05553214833152527,-0.0,0.2499984949004567,1.3532987046552333e-6,0,2048.644987742448,6410.55160747741,102.64
feeder10,1.280998646701295,-0.06405,-0.0,0.24999849490045672,1.3532987049819786e-6,0,2048.644987742448,6410.55160747741,102.64
feeder11,2.150998646701295,0.10754999999999999,-0.0,0.2499984949004567,1.353298704651738e-6,0,2048.644987742448,6410.55160747741,102.64
feeder12,1.9639986467012953,-0.09820000000000001,-0.0,0.2499984949004567,1.353298704629506e-6,0,2048.644987742448,6410.55160747741,102.64
feeder13,2.767998564265146,0.08107675144271015,-0.0,0.24999849652018832,1.4357348538428435e-6,0,2048.644987742448,6410.55160747741,102.64
feeder14,1.8139985642651462,0.0907,-0.0,0.24999849652018832,1.435734853810222e-6,0,2048.644987742448,6410.55160747741,102.64
feeder15,2.1279985642651464,-0.10640000000000001,-0.0,0.24999849652018832,1.4357348538167564e-6,0,2048.644987742448,6410.55160747741,102.64
feeder16,1.2739985642651461,-0.0637,-0.0,0.24999849652018832,1.4357348538102152e-6,0,2048.644987742448,6410.55160747741,102.64
feeder17,1.9859985747878406,0.0747672049950685,-0.0,0.2499984983754886,1.4252121592936213e-6,0,2048.644987742448,6410.55160747741,102.64
feeder18,3.0939985747878405,0.1547,-0.0,0.2499984983754886,1.425212159236518e-6,0,2048.644987742448,6410.55160747741,102.64
feeder19,1.8169985747878408,-0.09085,-0.0,0.24999849837548857,1.4252121591653903e-6,0,2048.644987742448,6410.55160747741,102.64
feeder20,2.821998574787841,-0.1411,-0.0,0.24999849837548857,1.4252121591128746e-6,0,2048.644987742448,6410.55160747741,102.64
feeder21,1.283998646701295,0.055532148365351044,-0.0,0.24999849490045672,1.353298704996319e-6,0,2048.644987742448,6410.55160747741,102.64
feeder22,1.2809986467012953,-0.06405,-0.0,0.2499984949004567,1.3532987046700179e-6,0,2048.644987742448,6410.55160747741,102.64
feeder23,2.150998646701295,0.10754999999999999,-0.0,0.2499984949004567,1.3532987046910622e-6,0,2048.644987742448,6410.55160747741,102.64
feeder24,1.9639986467012953,-0.09820000000000001,-0.0,0.2499984949004567,1.353298704672515e-6,0,2048.644987742448,6410.55160747741,102.64
feeder25,2.767998564265146,0.08107675147696683,-0.0,0.24999849652018832,1.4357348538508566e-6,0,2048.644987742448,6410.55160747741,102.64
feeder26,1.8139985642651462,0.0907,-0.0,0.24999849652018832,1.435734853846375e-6,0,2048.644987742448,6410.55160747741,102.64
feeder27,2.1279985642651464,-0.10640000000000001,-0.0,0.24999849652018832,1.4357348537773856e-6,0,2048.644987742448,6410.55160747741,102.64
feeder28,1.2739985642651461,-0.0637,-0.0,0.24999849652018832,1.4357348538469764e-6,0,2048.644987742448,6410.55160747741,102.64
feeder29,1.9859985747878408,0.07476720500640222,-0.0,0.24999849837548857,1.4252121592328926e-6,0,2048.644987742448,6410.55160747741,102.64
feeder30,3.0939985747878405,0.1547,-0.0,0.24999849837548857,1.4252121591929025e-6,0,2048.644987742448,6410.55160747741,102.64
