Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1889874661195012,0.10808866677765044,-0.0,0.24999899691157462,1.2533880498803536e-5,0,2404.910743297554,7298.904105908076,123.422
feeder2,1.9799874661195012,0.099,-0.0,0.24999899691157462,1.253388049888265e-5,0,2404.910743297554,7298.904105908076,123.422
feeder3,2.5719874661195012,-0.12860000000000002,-0.0,0.24999899691157462,1.253388049880114e-5,0,2404.910743297554,7298.904105908076,123.422
feeder4,1.5479874661195014,-0.07740000000000001,-0.0,0.2499989969115746,1.253388049850277e-5,0,2404.910743297554,7298.904105908076,123.422
feeder5,2.4489875245480817,0.09255302458554054,-0.0,0.2499989955736547,1.247545191813476e-5,0,2404.910743297554,7298.904105908076,123.422
feeder6,3.502987524548082,0.17515000000000003,-0.0,0.2499989955736547,1.2475451918165551e-5,0,2404.910743297554,7298.904105908076,123.422
feeder7,2.171987524548082,-0.10860000000000002,-0.0,0.2499989955736547,1.247545191818564e-5,0,2404.910743297554,7298.904105908076,123.422
feeder8,3.2919875245480816,-0.1646,-0.0,0.2499989955736547,1.2475451918110011e-5,0,2404.910743297554,7298.904105908076,123.422
feeder9,1.5809874797220311,0.06990975156720453,-0.0,0.24999899688902052,1.2520277968726479e-5,0,2404.910743297554,7298.904105908076,123.422
feeder10,1.5859874797220315,-0.07930000000000001,-0.0,0.24999899688902052,1.2520277968718496e-5,0,2404.910743297554,7298.904105908076,123.422
feeder11,2.4669874797220315,0.12335000000000002,-0.0,0.24999899688902052,1.2520277968667324e-5,0,2404.910743297554,7298.904105908076,123.422
feeder12,2.2829874797220313,-0.11415,-0.0,0.24999899688902052,1.2520277968668947e-5,0,2404.910743297554,7298.904105908076,123.422
feeder13,3.1889874661195012,0.1080886667602158,-0.0,0.24999899691157462,1.2533880498833727e-5,0,2404.910743297554,7298.904105908076,123.422
feeder14,1.9799874661195012,0.099,-0.0,0.24999899691157462,1.253388049879247e-5,0,2404.910743297554,7298.904105908076,123.422
feeder15,2.5719874661195017,-0.12860000000000002,-0.0,0.2499989969115746,1.2533880498566775e-5,0,2404.910743297554,7298.904105908076,123.422
feeder16,1.5479874661195014,-0.07740000000000001,-0.0,0.2499989969115746,1.2533880498561769e-5,0,2404.910743297554,7298.904105908076,123.422
feeder17,2.4489875245480817,0.09255302458554054,-0.0,0.2499989955736547,1.247545191813476e-5,0,2404.910743297554,7298.904105908076,123.422
feeder18,3.502987524548082,0.17515000000000003,-0.0,0.2499989955736547,1.2475451918165551e-5,0,2404.910743297554,7298.904105908076,123.422
feeder19,2.171987524548082,-0.10860000000000002,-0.0,0.2499989955736547,1.247545191818564e-5,0,2404.910743297554,7298.904105908076,123.422
feeder20,3.2919875245480816,-0.1646,-0.0,0.2499989955736547,1.2475451918110011e-5,0,2404.910743297554,7298.904105908076,123.422
feeder21,1.5809874797220316,0.06990975168509636,-0.0,0.2499989968890205,1.2520277968329424e-5,0,2404.910743297554,7298.904105908076,123.422
feeder22,1.5859874797220317,-0.07930000000000001,-0.0,0.2499989968890205,1.2520277968303537e-5,0,2404.910743297554,7298.904105908076,123.422
feeder23,2.466987479722032,0.12335000000000002,-0.0,0.2499989968890205,1.2520277968343457e-5,0,2404.910743297554,7298.904105908076,123.422
feeder24,2.2829874797220318,-0.11415,-0.0,0.2499989968890205,1.2520277968354313e-5,0,2404.910743297554,7298.904105908076,123.422
feeder25,3.1889874661195012,0.10808866675255799,-0.0,0.24999899691157462,1.2533880498817051e-5,0,2404.910743297554,7298.904105908076,123.422
feeder26,1.9799874661195012,0.099,-0.0,0.24999899691157462,1.2533880498806712e-5,0,2404.910743297554,7298.904105908076,123.422
feeder27,2.5719874661195012,-0.12860000000000002,-0.0,0.24999899691157462,1.25338804988712e-5,0,2404.910743297554,7298.904105908076,123.422
feeder28,1.5479874661195014,-0.07740000000000001,-0.0,0.2499989969115746,1.2533880498574446e-5,0,2404.910743297554,7298.904105908076,123.422
feeder29,2.4489875245480817,0.09255302463887455,-0.0,0.2499989955736547,1.2475451918063808e-5,0,2404.910743297554,7298.904105908076,123.422
feeder30,3.502987524548082,0.17515000000000003,-0.0,0.2499989955736547,1.2475451918127303e-5,0,2404.910743297554,7298.904105908076,123.422
feeder31,2.171987524548082,-0.10860000000000002,-0.0,0.2499989955736547,1.2475451918060684e-5,0,2404.910743297554,7298.904105908076,123.422
feeder32,3.2919875245480816,-0.1646,-0.0,0.2499989955736547,1.247545191809973e-5,0,2404.910743297554,7298.904105908076,123.422
feeder33,1.5809874797220314,0.06990975163844977,-0.0,0.24999899688902052,1.2520277968651666e-5,0,2404.910743297554,7298.904105908076,123.422
feeder34,1.5859874797220315,-0.07930000000000001,-0.0,0.24999899688902052,1.2520277968675474e-5,0,2404.910743297554,7298.904105908076,123.422
feeder35,2.4669874797220315,0.12335000000000002,-0.0,0.24999899688902052,1.2520277968670775e-5,0,2404.910743297554,7298.904105908076,123.422
feeder36,2.2829874797220313,-0.11415,-0.0,0.24999899688902052,1.2520277968675733e-5,0,2404.910743297554,7298.904105908076,123.422
feeder37,3.1889874661195012,0.10808866681561816,-0.0,0.24999899691157462,1.2533880498823683e-5,0,2404.910743297554,7298.904105908076,123.422
feeder38,1.9799874661195012,0.099,-0.0,0.24999899691157462,1.253388049886783e-5,0,2404.910743297554,7298.904105908076,123.422
feeder39,2.5719874661195012,-0.12860000000000002,-0.0,0.24999899691157462,1.2533880498803992e-5,0,2404.910743297554,7298.904105908076,123.422
feeder40,1.5479874661195017,-0.07740000000000001,-0.0,0.2499989969115746,1.2533880498466744e-5,0,2404.910743297554,7298.904105908076,123.422
feeder41,2.4489875245480817,0.09255302465634063,-0.0,0.2499989955736547,1.2475451918380267e-5,0,2404.910743297554,7298.904105908076,123.422
feeder42,3.502987524548082,0.17515000000000003,-0.0,0.2499989955736547,1.2475451918340066e-5,0,2404.910743297554,7298.904105908076,123.422
feeder43,2.171987524548082,-0.10860000000000002,-0.0,0.2499989955736547,1.2475451918376195e-5,0,2404.910743297554,7298.904105908076,123.422
feeder44,3.291987524548081,-0.1646,-0.0,0.2499989955736547,1.2475451918410598e-5,0,2404.910743297554,7298.904105908076,123.422
feeder45,1.5809874797220316,0.0699097516623214,-0.0,0.2499989968890205,1.2520277968359019e-5,0,2404.910743297554,7298.904105908076,123.422
feeder46,1.5859874797220317,-0.07930000000000001,-0.0,0.2499989968890205,1.2520277968351616e-5,0,2404.910743297554,7298.904105908076,123.422
feeder47,2.466987479722032,0.12335000000000002,-0.0,0.2499989968890205,1.2520277968336253e-5,0,2404.910743297554,7298.904105908076,123.422
feeder48,2.2829874797220318,-0.11415,-0.0,0.2499989968890205,1.2520277968330772e-5,0,2404.910743297554,7298.904105908076,123.422
feeder49,3.1889874661195012,0.1080886667939179,-0.0,0.24999899691157462,1.2533880498800266e-5,0,2404.910743297554,7298.904105908076,123.422
feeder50,1.9799874661195012,0.099,-0.0,0.24999899691157462,1.253388049879619e-5,0,2404.910743297554,7298.904105908076,123.422
feeder51,2.5719874661195012,-0.12860000000000002,-0.0,0.24999899691157462,1.253388049885895e-5,0,2404.910743297554,7298.904105908076,123.422
feeder52,1.5479874661195012,-0.07740000000000001,-0.0,0.24999899691157462,1.253388049879341e-5,0,2404.910743297554,7298.904105908076,123.422
feeder53,2.4489875245480817,0.0925530246331725,-0.0,0.2499989955736547,1.2475451918113029e-5,0,2404.910743297554,7298.904105908076,123.422
feeder54,3.502987524548082,0.17515000000000003,-0.0,0.2499989955736547,1.247545191803942e-5,0,2404.910743297554,7298.904105908076,123.422
feeder55,2.171987524548082,-0.10860000000000002,-0.0,0.2499989955736547,1.2475451918057858e-5,0,2404.910743297554,7298.904105908076,123.422
feeder56,3.2919875245480816,-0.1646,-0.0,0.2499989955736547,1.247545191805217e-5,0,2404.910743297554,7298.904105908076,123.422
feeder57,1.5809874797220311,0.06990975156720453,-0.0,0.24999899688902052,1.2520277968726479e-5,0,2404.910743297554,7298.904105908076,123.422
feeder58,1.5859874797220315,-0.07930000000000001,-0.0,0.24999899688902052,1.2520277968718496e-5,0,2404.910743297554,7298.904105908076,123.422
feeder59,2.4669874797220315,0.12335000000000002,-0.0,0.24999899688902052,1.2520277968667324e-5,0,2404.910743297554,7298.904105908076,123.422
feeder60,2.2829874797220313,-0.11415,-0.0,0.24999899688902052,1.2520277968668947e-5,0,2404.910743297554,7298.904105908076,123.422
feeder61,3.1889874661195012,0.10808866681561816,-0.0,0.24999899691157462,1.2533880498823683e-5,0,2404.910743297554,7298.904105908076,123.422
feeder62,1.9799874661195012,0.099,-0.0,0.24999899691157462,1.253388049886783e-5,0,2404.910743297554,7298.904105908076,123.422
feeder63,2.5719874661195012,-0.12860000000000002,-0.0,0.24999899691157462,1.2533880498803992e-5,0,2404.910743297554,7298.904105908076,123.422
feeder64,1.5479874661195017,-0.07740000000000001,-0.0,0.2499989969115746,1.2533880498466744e-5,0,2404.910743297554,7298.904105908076,123.422
feeder65,2.4489875245480817,0.09255302463887455,-0.0,0.2499989955736547,1.2475451918063808e-5,0,2404.910743297554,7298.904105908076,123.422
feeder66,3.502987524548082,0.17515000000000003,-0.0,0.2499989955736547,1.2475451918127303e-5,0,2404.910743297554,7298.904105908076,123.422
