Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.894331153063044,0.08449508990037749,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder2,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder3,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder4,1.408330989277142,-0.06625,-0.0,0.1402,-0.0833309892771422,0,1923.5117671321393,6689.012170202014,110.375
feeder5,1.9513309948847346,0.06807369838073926,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder6,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder7,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder8,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder9,1.2803310037990592,0.05102496317062847,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder10,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder11,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder12,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder13,2.894331153063044,0.08449508989501656,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder14,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder15,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder16,1.4083309892771423,-0.06625,-0.0,0.1402,-0.08333098927714222,0,1923.5117671321393,6689.012170202014,110.375
feeder17,1.9513309948847346,0.06807369838504593,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder18,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder19,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder20,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder21,1.2803310037990592,0.05102496318353674,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder22,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder23,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder24,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder25,2.894331153063044,0.08449508990115429,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder26,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder27,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder28,1.4083309892771423,-0.06625,-0.0,0.1402,-0.08333098927714222,0,1923.5117671321393,6689.012170202014,110.375
feeder29,1.9513309948847346,0.06807369839723162,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder30,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder31,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder32,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder33,1.2803310037990592,0.051024963179350784,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder34,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder35,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder36,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder37,2.894331153063044,0.08449508989976562,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder38,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder39,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder40,1.408330989277142,-0.06625,-0.0,0.1402,-0.0833309892771422,0,1923.5117671321393,6689.012170202014,110.375
feeder41,1.9513309948847346,0.06807369840473174,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder42,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder43,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder44,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder45,1.2803310037990592,0.05102496318224039,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder46,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder47,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder48,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder49,2.894331153063044,0.08449508989864357,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder50,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder51,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder52,1.4083309892771423,-0.06625,-0.0,0.1402,-0.08333098927714222,0,1923.5117671321393,6689.012170202014,110.375
feeder53,1.9513309948847346,0.06807369839492591,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder54,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder55,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder56,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder57,1.2803310037990592,0.051024963179350784,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder58,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder59,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder60,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder61,2.894331153063044,0.08449508989712379,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder62,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder63,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder64,1.408330989277142,-0.06625,-0.0,0.1402,-0.0833309892771422,0,1923.5117671321393,6689.012170202014,110.375
feeder65,1.9513309948847346,0.06807369839080377,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder66,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder67,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder68,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder69,1.2803310037990592,0.05102496317661898,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder70,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder71,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder72,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder73,2.894331153063044,0.08449508989346602,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder74,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder75,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder76,1.4083309892771423,-0.06625,-0.0,0.1402,-0.08333098927714222,0,1923.5117671321393,6689.012170202014,110.375
feeder77,1.9513309948847346,0.06807369838073926,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder78,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder79,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder80,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder81,1.2803310037990592,0.051024963172404535,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder82,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder83,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder84,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder85,2.894331153063044,0.08449508989501656,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder86,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder87,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder88,1.4083309892771423,-0.06625,-0.0,0.1402,-0.08333098927714222,0,1923.5117671321393,6689.012170202014,110.375
feeder89,1.9513309948847346,0.06807369839194352,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder90,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder91,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder92,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder93,1.2803310037990592,0.05102496317839062,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder94,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder95,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder96,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder97,2.894331153063044,0.08449508990191595,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
feeder98,1.9253311434670415,0.09210000000000002,-0.0,0.0942,-0.08333114346704136,0,1923.5117671321393,6689.012170202014,110.375
feeder99,2.264330981517148,-0.10905000000000001,-0.0,0.1434,-0.08333098151714795,0,1923.5117671321393,6689.012170202014,110.375
feeder100,1.408330989277142,-0.06625,-0.0,0.1402,-0.0833309892771422,0,1923.5117671321393,6689.012170202014,110.375
feeder101,1.9513309948847346,0.06807369838073926,-0.0,0.1382,-0.08333099488473457,0,1923.5117671321393,6689.012170202014,110.375
feeder102,3.1013294557443567,0.1509,-0.0,0.2144,-0.08332945574435671,0,1923.5117671321393,6689.012170202014,110.375
feeder103,1.8093310762421722,-0.0863,-0.0,0.1192,-0.08333107624217215,0,1923.5117671321393,6689.012170202014,110.375
feeder104,2.767330639864172,-0.1342,-0.0,0.1813,-0.08333063986417193,0,1923.5117671321393,6689.012170202014,110.375
feeder105,1.2803310037990592,0.05102496319212634,-0.0,0.1355,-0.08333100379905906,0,1923.5117671321393,6689.012170202014,110.375
feeder106,1.301331238827448,-0.0609,-0.0,0.0664,-0.08333123882744814,0,1923.5117671321393,6689.012170202014,110.375
feeder107,2.2073310844564458,0.10620000000000002,-0.0,0.1182,-0.08333108445644587,0,1923.5117671321393,6689.012170202014,110.375
feeder108,1.9833312476233587,-0.095,-0.0,0.058,-0.08333124762335876,0,1923.5117671321393,6689.012170202014,110.375
feeder109,2.894331153063044,0.08449508989501656,-0.0,0.091,-0.0833311530630439,0,1923.5117671321393,6689.012170202014,110.375
