Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.2982716355450934,0.10354587405365318,1.9437292934837798,0.24999956257637118,-9.290288731216428e-7,0,913.4773534468405,10087.834906564609,118.047
feeder2,0.7071526159209792,0.0963,1.2188483131078938,0.24999956257637118,-9.290288731052722e-7,0,913.4773534468405,10087.834906564609,118.047
feeder3,0.9965499544786144,-0.12560000000000002,1.5154509745502587,0.24999956257637118,-9.290288730611213e-7,0,913.4773534468405,10087.834906564609,118.047
feeder4,0.5483115311258483,-0.074,0.9316893979030247,0.24999956257637118,-9.290288730893615e-7,0,913.4773534468405,10087.834906564609,118.047
feeder5,0.7721557099377868,0.044835909109439326,1.3188452218502231,0.24999956341643786,-9.317880097097666e-7,0,913.4773534468405,10087.834906564609,118.047
feeder6,1.827777252411712,0.20099999999999998,2.1922236793762973,0.24999956341643786,-9.31788009679368e-7,0,913.4773534468405,10087.834906564609,118.047
feeder7,0.7072582330121012,-0.09545000000000001,1.2017426987759086,0.24999956341643786,-9.31788009714569e-7,0,913.4773534468405,10087.834906564609,118.047
feeder8,1.130338037864325,-0.15145,1.8986628939236845,0.24999956341643786,-9.317880096910764e-7,0,913.4773534468405,10087.834906564609,118.047
feeder9,0.3903667221622172,0.052086363711803044,0.803634200625555,0.24999956050502167,-9.227877722735835e-7,0,913.4773534468405,10087.834906564609,118.047
feeder10,0.5452637192286304,-0.07305,0.9157372035591419,0.24999956050502167,-9.227877722421282e-7,0,913.4773534468405,10087.834906564609,118.047
feeder11,1.0963653396688338,0.1275,1.4536355831189383,0.24999956050502167,-9.227877722682563e-7,0,913.4773534468405,10087.834906564609,118.047
feeder12,0.8538248334683298,-0.1063,1.2721760893194423,0.24999956050502167,-9.227877722078613e-7,0,913.4773534468405,10087.834906564609,118.047
feeder13,1.2982716355450934,0.10354587404592197,1.9437292934837798,0.24999956257637118,-9.290288730937048e-7,0,913.4773534468405,10087.834906564609,118.047
feeder14,0.7071526159209793,0.0963,1.2188483131078938,0.24999956257637118,-9.290288731234376e-7,0,913.4773534468405,10087.834906564609,118.047
feeder15,0.9965499544786144,-0.12560000000000002,1.5154509745502587,0.24999956257637118,-9.29028873059627e-7,0,913.4773534468405,10087.834906564609,118.047
feeder16,0.5483115311258483,-0.074,0.9316893979030247,0.24999956257637118,-9.290288730659604e-7,0,913.4773534468405,10087.834906564609,118.047
feeder17,0.7721557099377868,0.04483590909514562,1.3188452218502231,0.24999956341643786,-9.317880097137477e-7,0,913.4773534468405,10087.834906564609,118.047
