Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.3984743970096865,0.10417533824780544,1.8585225605041957,0.24999963999544395,3.042486117854958e-6,0,990.3545162870514,9167.381639097139,118.578
feeder2,0.7725788449409378,0.0969,1.1654181125729444,0.24999963999544395,3.042486117828928e-6,0,990.3545162870514,9167.381639097139,118.578
feeder3,1.0879782441402752,-0.12685,1.449018713373607,0.24999963999544395,3.0424861178150787e-6,0,990.3545162870514,9167.381639097139,118.578
feeder4,0.6031496814982905,-0.0747,0.8908472760155915,0.24999963999544395,3.0424861179286577e-6,0,990.3545162870514,9167.381639097139,118.578
feeder5,0.8529656428929192,0.04411880183163755,1.2610313046334038,0.24999964106543868,3.0524736768113426e-6,0,990.3545162870514,9167.381639097139,118.578
feeder6,1.951872962875675,0.20240000000000002,2.096123984650648,0.24999964106543868,3.0524736768761834e-6,0,990.3545162870514,9167.381639097139,118.578
feeder7,0.7769345968269389,-0.0963,1.1490623506993842,0.24999964106543868,3.052473676823309e-6,0,990.3545162870514,9167.381639097139,118.578
feeder8,1.2275650332738806,-0.15215,1.8154319142524429,0.24999964106543868,3.0524736768080574e-6,0,990.3545162870514,9167.381639097139,118.578
feeder9,0.43065675185465735,0.05170717594916824,0.7683402426066541,0.2499996374040027,3.0055386885900605e-6,0,990.3545162870514,9167.381639097139,118.578
feeder10,0.593476854760754,-0.07345,0.8755201397005575,0.2499996374040027,3.005538688634452e-6,0,990.3545162870514,9167.381639097139,118.578
feeder11,1.1752017302091702,0.12825,1.3897952642521412,0.2499996374040027,3.0055386886691255e-6,0,990.3545162870514,9167.381639097139,118.578
feeder12,0.917691941968451,-0.1067,1.2163050524928603,0.2499996374040027,3.0055386886030316e-6,0,990.3545162870514,9167.381639097139,118.578
feeder13,1.3984743970096865,0.1041753382508163,1.8585225605041957,0.24999963999544395,3.0424861179508297e-6,0,990.3545162870514,9167.381639097139,118.578
feeder14,0.7725788449409378,0.0969,1.1654181125729444,0.24999963999544395,3.0424861178175427e-6,0,990.3545162870514,9167.381639097139,118.578
feeder15,1.087978244140275,-0.12685,1.449018713373607,0.24999963999544395,3.042486117836978e-6,0,990.3545162870514,9167.381639097139,118.578
feeder16,0.6031496814982906,-0.0747,0.8908472760155915,0.24999963999544395,3.042486117870319e-6,0,990.3545162870514,9167.381639097139,118.578
feeder17,0.8529656428929192,0.04411880177956137,1.2610313046334038,0.24999964106543868,3.0524736767814745e-6,0,990.3545162870514,9167.381639097139,118.578
feeder18,1.951872962875675,0.20240000000000002,2.096123984650648,0.24999964106543868,3.0524736768448076e-6,0,990.3545162870514,9167.381639097139,118.578
feeder19,0.7769345968269389,-0.0963,1.1490623506993842,0.24999964106543868,3.0524736768388246e-6,0,990.3545162870514,9167.381639097139,118.578
feeder20,1.2275650332738803,-0.15215,1.8154319142524429,0.24999964106543868,3.052473676826786e-6,0,990.3545162870514,9167.381639097139,118.578
feeder21,0.4306567518546573,0.051707175921128945,0.7683402426066541,0.2499996374040027,3.0055386886411646e-6,0,990.3545162870514,9167.381639097139,118.578
feeder22,0.593476854760754,-0.07345,0.8755201397005575,0.2499996374040027,3.0055386886465076e-6,0,990.3545162870514,9167.381639097139,118.578
feeder23,1.1752017302091702,0.12825,1.3897952642521412,0.2499996374040027,3.0055386886495866e-6,0,990.3545162870514,9167.381639097139,118.578
feeder24,0.917691941968451,-0.1067,1.2163050524928603,0.2499996374040027,3.005538688630601e-6,0,990.3545162870514,9167.381639097139,118.578
feeder25,1.3984743970096865,0.10417533825913018,1.8585225605041957,0.24999963999544395,3.0424861178785617e-6,0,990.3545162870514,9167.381639097139,118.578
feeder26,0.7725788449409376,0.0969,1.1654181125729444,0.24999963999544395,3.0424861178996596e-6,0,990.3545162870514,9167.381639097139,118.578
feeder27,1.087978244140275,-0.12685,1.449018713373607,0.24999963999544395,3.0424861179294205e-6,0,990.3545162870514,9167.381639097139,118.578
feeder28,0.6031496814982905,-0.0747,0.8908472760155915,0.24999963999544395,3.0424861178937862e-6,0,990.3545162870514,9167.381639097139,118.578
feeder29,0.8529656428929192,0.04411880183163755,1.2610313046334038,0.24999964106543868,3.0524736768113426e-6,0,990.3545162870514,9167.381639097139,118.578
feeder30,1.951872962875675,0.20240000000000002,2.096123984650648,0.24999964106543868,3.0524736768761834e-6,0,990.3545162870514,9167.381639097139,118.578
feeder31,0.7769345968269389,-0.0963,1.1490623506993842,0.24999964106543868,3.052473676823309e-6,0,990.3545162870514,9167.381639097139,118.578
feeder32,1.2275650332738806,-0.15215,1.8154319142524429,0.24999964106543868,3.0524736768080574e-6,0,990.3545162870514,9167.381639097139,118.578
feeder33,0.4306567518546573,0.051707175972017225,0.7683402426066541,0.2499996374040027,3.005538688643856e-6,0,990.3545162870514,9167.381639097139,118.578
feeder34,0.593476854760754,-0.07345,0.8755201397005575,0.2499996374040027,3.0055386886310137e-6,0,990.3545162870514,9167.381639097139,118.578
feeder35,1.1752017302091702,0.12825,1.3897952642521412,0.2499996374040027,3.005538688621916e-6,0,990.3545162870514,9167.381639097139,118.578
feeder36,0.9176919419684509,-0.1067,1.2163050524928603,0.2499996374040027,3.0055386886631823e-6,0,990.3545162870514,9167.381639097139,118.578
feeder37,1.3984743970096865,0.10417533826979046,1.8585225605041957,0.24999963999544395,3.042486117927908e-6,0,990.3545162870514,9167.381639097139,118.578
feeder38,0.7725788449409376,0.0969,1.1654181125729444,0.24999963999544395,3.042486117899065e-6,0,990.3545162870514,9167.381639097139,118.578
feeder39,1.0879782441402752,-0.12685,1.449018713373607,0.24999963999544395,3.0424861178087505e-6,0,990.3545162870514,9167.381639097139,118.578
feeder40,0.6031496814982905,-0.0747,0.8908472760155915,0.24999963999544395,3.042486117894707e-6,0,990.3545162870514,9167.381639097139,118.578
feeder41,0.8529656428929192,0.04411880177956137,1.2610313046334038,0.24999964106543868,3.0524736767814745e-6,0,990.3545162870514,9167.381639097139,118.578
feeder42,1.951872962875675,0.20240000000000002,2.096123984650648,0.24999964106543868,3.0524736768448076e-6,0,990.3545162870514,9167.381639097139,118.578
feeder43,0.7769345968269389,-0.0963,1.1490623506993842,0.24999964106543868,3.0524736768388246e-6,0,990.3545162870514,9167.381639097139,118.578
feeder44,1.2275650332738803,-0.15215,1.8154319142524429,0.24999964106543868,3.052473676826786e-6,0,990.3545162870514,9167.381639097139,118.578
feeder45,0.4306567518546573,0.051707175921128945,0.7683402426066541,0.2499996374040027,3.0055386886411646e-6,0,990.3545162870514,9167.381639097139,118.578
feeder46,0.593476854760754,-0.07345,0.8755201397005575,0.2499996374040027,3.0055386886465076e-6,0,990.3545162870514,9167.381639097139,118.578
feeder47,1.1752017302091702,0.12825,1.3897952642521412,0.2499996374040027,3.0055386886495866e-6,0,990.3545162870514,9167.381639097139,118.578
feeder48,0.917691941968451,-0.1067,1.2163050524928603,0.2499996374040027,3.005538688630601e-6,0,990.3545162870514,9167.381639097139,118.578
feeder49,1.3984743970096865,0.10417533825100041,1.8585225605041957,0.24999963999544395,3.0424861178341255e-6,0,990.3545162870514,9167.381639097139,118.578
feeder50,0.7725788449409376,0.0969,1.1654181125729444,0.24999963999544395,3.042486117912661e-6,0,990.3545162870514,9167.381639097139,118.578
feeder51,1.087978244140275,-0.12685,1.449018713373607,0.24999963999544395,3.042486117850309e-6,0,990.3545162870514,9167.381639097139,118.578
feeder52,0.6031496814982906,-0.0747,0.8908472760155915,0.24999963999544395,3.042486117869819e-6,0,990.3545162870514,9167.381639097139,118.578
feeder53,0.8529656428929192,0.04411880185683453,1.2610313046334038,0.24999964106543868,3.052473676799574e-6,0,990.3545162870514,9167.381639097139,118.578
feeder54,1.951872962875675,0.20240000000000002,2.096123984650648,0.24999964106543868,3.0524736768419476e-6,0,990.3545162870514,9167.381639097139,118.578
feeder55,0.7769345968269389,-0.0963,1.1490623506993842,0.24999964106543868,3.052473676862159e-6,0,990.3545162870514,9167.381639097139,118.578
feeder56,1.2275650332738803,-0.15215,1.8154319142524429,0.24999964106543868,3.0524736768644172e-6,0,990.3545162870514,9167.381639097139,118.578
feeder57,0.43065675185465735,0.051707175957555626,0.7683402426066541,0.2499996374040027,3.0055386885931293e-6,0,990.3545162870514,9167.381639097139,118.578
feeder58,0.5934768547607538,-0.07345,0.8755201397005575,0.2499996374040027,3.005538688657935e-6,0,990.3545162870514,9167.381639097139,118.578
feeder59,1.1752017302091702,0.12825,1.3897952642521412,0.2499996374040027,3.0055386885894693e-6,0,990.3545162870514,9167.381639097139,118.578
feeder60,0.917691941968451,-0.1067,1.2163050524928603,0.2499996374040027,3.005538688643495e-6,0,990.3545162870514,9167.381639097139,118.578
feeder61,1.3984743970096865,0.1041753382508163,1.8585225605041957,0.24999963999544395,3.0424861179508297e-6,0,990.3545162870514,9167.381639097139,118.578
feeder62,0.7725788449409378,0.0969,1.1654181125729444,0.24999963999544395,3.0424861178175427e-6,0,990.3545162870514,9167.381639097139,118.578
feeder63,1.087978244140275,-0.12685,1.449018713373607,0.24999963999544395,3.042486117836978e-6,0,990.3545162870514,9167.381639097139,118.578
feeder64,0.6031496814982906,-0.0747,0.8908472760155915,0.24999963999544395,3.042486117870319e-6,0,990.3545162870514,9167.381639097139,118.578
feeder65,0.8529656428929192,0.04411880177956137,1.2610313046334038,0.24999964106543868,3.0524736767814745e-6,0,990.3545162870514,9167.381639097139,118.578
