Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.1412832945622198,0.09517696824469425,1.981722001265699,0.24999834679553826,-5.295827918606046e-6,0,779.1510754997976,7142.218192081477,94.406
feeder2,0.6073325686426375,0.09250000000000001,1.2426727271852815,0.24999834679553823,-5.295827919010503e-6,0,779.1510754997976,7142.218192081477,94.406
feeder3,0.8109323156979796,-0.1178,1.5450729801299392,0.24999834679553823,-5.295827918984662e-6,0,779.1510754997976,7142.218192081477,94.406
feeder4,0.4361044816490206,-0.0693,0.9499008141788983,0.24999834679553823,-5.295827918947486e-6,0,779.1510754997976,7142.218192081477,94.406
feeder5,0.5953814445116696,0.04641635499602656,1.3446235436261667,0.2499983730022975,-4.988137836369488e-6,0,779.1510754997976,7142.218192081477,94.406
feeder6,1.567930656940444,0.19015,2.235074331197392,0.2499983730022975,-4.988137836393094e-6,0,779.1510754997976,7142.218192081477,94.406
feeder7,0.5797722329191289,-0.09025,1.2252327552187074,0.2499983730022975,-4.988137836414205e-6,0,779.1510754997976,7142.218192081477,94.406
feeder8,0.997229575378344,-0.14665,1.9357754127594922,0.2499983730022975,-4.988137836383586e-6,0,779.1510754997976,7142.218192081477,94.406
feeder9,0.34475792790824566,0.051174049352348455,0.8202476989237804,0.24999831765324443,-5.62683202596478e-6,0,779.1510754997976,7142.218192081477,94.406
feeder10,0.4653366118638697,-0.06999999999999999,0.9346690149681562,0.24999831765324443,-5.626832026026289e-6,0,779.1510754997976,7142.218192081477,94.406
feeder11,0.9633178031684425,0.12235000000000001,1.4836878236635835,0.24999831765324443,-5.62683202599704e-6,0,779.1510754997976,7142.218192081477,94.406
feeder12,0.76552876289248,-0.10320000000000001,1.298476863939546,0.24999831765324443,-5.626832025975058e-6,0,779.1510754997976,7142.218192081477,94.406
feeder13,1.1412832945622202,0.09517696823787787,1.981722001265699,0.24999834679553823,-5.295827919006412e-6,0,779.1510754997976,7142.218192081477,94.406
feeder14,0.6073325686426372,0.09250000000000001,1.2426727271852815,0.24999834679553826,-5.295827918605746e-6,0,779.1510754997976,7142.218192081477,94.406
feeder15,0.8109323156979796,-0.1178,1.5450729801299392,0.24999834679553823,-5.295827918979985e-6,0,779.1510754997976,7142.218192081477,94.406
feeder16,0.4361044816490206,-0.0693,0.9499008141788983,0.24999834679553823,-5.295827918996323e-6,0,779.1510754997976,7142.218192081477,94.406
