Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.757011017658309,0.0721980770889826,-0.0,0.24999740760145397,-1.1017658308816296e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder2,1.7590110176583087,0.08795,-0.0,0.24999740760145397,-1.10176583087895e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder3,2.015011017658309,-0.10075,-0.0,0.24999740760145397,-1.101765830877494e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder4,1.1690110176583088,-0.05845,-0.0,0.24999740760145397,-1.1017658308773858e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder5,1.7060109725358077,0.054485288261864856,-0.0,0.24999739645868016,-1.097253580770373e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder6,3.041010972535808,0.15205000000000002,-0.0,0.24999739645868016,-1.0972535807775912e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder7,1.5970109725358077,-0.07985,-0.0,0.2499973964586802,-1.0972535807717243e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder8,2.5620109725358073,-0.1281,-0.0,0.24999739645868016,-1.0972535807689906e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder9,1.029010917308354,0.03873132284356414,-0.0,0.24999742394183952,-1.091730835393394e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder10,1.1360109173083537,-0.056799999999999996,-0.0,0.24999742394183952,-1.0917308353873724e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder11,2.1390109173083536,0.10694999999999999,-0.0,0.24999742394183952,-1.0917308353853067e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder12,1.756010917308354,-0.0878,-0.0,0.24999742394183952,-1.0917308353937559e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder13,2.757011017658309,0.07219807709032044,-0.0,0.24999740760145397,-1.1017658308844814e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder14,1.7590110176583087,0.08795,-0.0,0.24999740760145397,-1.1017658308852043e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder15,2.015011017658309,-0.10075,-0.0,0.24999740760145397,-1.1017658308756323e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder16,1.1690110176583088,-0.05845,-0.0,0.24999740760145397,-1.1017658308757028e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder17,1.7060109725358077,0.054485288269864735,-0.0,0.24999739645868016,-1.0972535807733566e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder18,3.0410109725358074,0.15205000000000002,-0.0,0.24999739645868016,-1.0972535807713355e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder19,1.5970109725358077,-0.07985,-0.0,0.24999739645868016,-1.097253580771185e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder20,2.562010972535808,-0.1281,-0.0,0.24999739645868016,-1.0972535807773183e-5,0,1904.3392105672697,4476.784094175223,127.297
feeder21,1.0290109173083537,0.03873132282898053,-0.0,0.24999742394183952,-1.0917308353881912e-5,0,1904.3392105672697,4476.784094175223,127.297
