Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.0716435907250936,0.12515428705986398,0.8573531611315204,0.2499989171502421,3.248143386010885e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder2,1.7413784779787405,0.11395,0.5376182738778734,0.2499989171502421,3.24814338602721e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder3,2.3035508687041872,-0.1486,0.6684458831524264,0.24999891715024214,3.2481433861568255e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder4,1.3900405725649256,-0.09005,0.4109561792916883,0.2499989171502421,3.248143386017058e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder5,1.909271913042069,0.0944893773065818,0.5817248715025922,0.24999891424750606,3.215455338900703e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder6,3.0040351882691807,0.19855,0.9669615962754805,0.24999891424750606,3.2154553388900867e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder7,1.77992357657194,-0.1155,0.5300732079727213,0.24999891424750606,3.2154553388881402e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder8,2.7605210652696073,-0.1799,0.8374757192750536,0.24999891424750606,3.2154553388620004e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder9,1.1369318169316693,0.06947165536539388,0.35406493615466417,0.2499989176446908,3.246913666659293e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder10,1.311540585047488,-0.08575,0.40345616803884526,0.2499989176446908,3.246913666732905e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder11,2.1175529229015937,0.1379,0.6404438301847394,0.2499989176446908,3.2469136667389033e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder12,1.8395004796220902,-0.12,0.560496273464243,0.2499989176446908,3.24691366673084e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder13,3.0716435907250936,0.12515428703437348,0.8573531611315204,0.2499989171502421,3.2481433859659606e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder14,1.7413784779787405,0.11395,0.5376182738778734,0.24999891715024214,3.248143386136731e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder15,2.3035508687041877,-0.1486,0.6684458831524264,0.2499989171502421,3.248143385966023e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder16,1.3900405725649256,-0.09005,0.4109561792916883,0.24999891715024214,3.2481433861328668e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder17,1.909271913042069,0.09448937730377682,0.5817248715025922,0.24999891424750606,3.2154553388025243e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder18,3.0040351882691803,0.19855,0.9669615962754805,0.2499989142475061,3.2154553392314503e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder19,1.77992357657194,-0.1155,0.5300732079727213,0.24999891424750606,3.2154553389161148e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder20,2.7605210652696073,-0.1799,0.8374757192750536,0.24999891424750606,3.215455338827803e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder21,1.1369318169316693,0.06947165543057496,0.35406493615466417,0.2499989176446908,3.246913666695179e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder22,1.311540585047488,-0.08575,0.40345616803884526,0.2499989176446908,3.2469136667251487e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder23,2.1175529229015937,0.1379,0.6404438301847394,0.2499989176446908,3.2469136667570624e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder24,1.8395004796220902,-0.12,0.560496273464243,0.2499989176446908,3.2469136667119634e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder25,3.071643590725093,0.12515428710170468,0.8573531611315204,0.2499989171502421,3.2481433860384213e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder26,1.7413784779787405,0.11395,0.5376182738778734,0.2499989171502421,3.248143385961399e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder27,2.3035508687041877,-0.1486,0.6684458831524264,0.2499989171502421,3.248143386013511e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder28,1.3900405725649256,-0.09005,0.4109561792916883,0.2499989171502421,3.248143386005476e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder29,1.9092719130420692,0.09448937732204843,0.5817248715025922,0.24999891424750606,3.215455338748004e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder30,3.0040351882691803,0.19855,0.9669615962754805,0.2499989142475061,3.215455339259612e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder31,1.77992357657194,-0.1155,0.5300732079727213,0.24999891424750606,3.215455338816472e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder32,2.7605210652696073,-0.1799,0.8374757192750536,0.24999891424750606,3.2154553387861274e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder33,1.1369318169316691,0.06947165536376906,0.35406493615466417,0.2499989176446908,3.246913666744165e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder34,1.3115405850474882,-0.08575,0.40345616803884526,0.2499989176446908,3.246913666698605e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder35,2.1175529229015937,0.1379,0.6404438301847394,0.2499989176446908,3.246913666735397e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder36,1.8395004796220902,-0.12,0.560496273464243,0.2499989176446908,3.246913666733659e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder37,3.071643590725093,0.12515428704609038,0.8573531611315204,0.24999891715024214,3.2481433861284355e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder38,1.7413784779787405,0.11395,0.5376182738778734,0.2499989171502421,3.2481433860396012e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder39,2.3035508687041872,-0.1486,0.6684458831524264,0.2499989171502421,3.2481433860487954e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder40,1.3900405725649256,-0.09005,0.4109561792916883,0.2499989171502421,3.2481433860722476e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder41,1.9092719130420692,0.0944893773350241,0.5817248715025922,0.24999891424750606,3.2154553387462017e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder42,3.0040351882691807,0.19855,0.9669615962754805,0.24999891424750606,3.2154553388655486e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder43,1.77992357657194,-0.1155,0.5300732079727213,0.24999891424750606,3.215455338850551e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder44,2.7605210652696073,-0.1799,0.8374757192750536,0.24999891424750606,3.215455338756199e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder45,1.1369318169316693,0.06947165543057496,0.35406493615466417,0.2499989176446908,3.246913666695179e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder46,1.311540585047488,-0.08575,0.40345616803884526,0.2499989176446908,3.2469136667251487e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder47,2.1175529229015937,0.1379,0.6404438301847394,0.2499989176446908,3.2469136667570624e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder48,1.8395004796220902,-0.12,0.560496273464243,0.2499989176446908,3.2469136667119634e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder49,3.0716435907250936,0.1251542870708937,0.8573531611315204,0.2499989171502421,3.248143385988746e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder50,1.7413784779787402,0.11395,0.5376182738778734,0.24999891715024214,3.2481433861639296e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder51,2.3035508687041877,-0.1486,0.6684458831524264,0.2499989171502421,3.2481433859982576e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder52,1.3900405725649256,-0.09005,0.4109561792916883,0.2499989171502421,3.2481433860448156e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder53,1.909271913042069,0.09448937734165569,0.5817248715025922,0.24999891424750606,3.215455338869623e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder54,3.0040351882691807,0.19855,0.9669615962754805,0.24999891424750606,3.2154553389123993e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder55,1.77992357657194,-0.1155,0.5300732079727213,0.24999891424750606,3.2154553388590997e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder56,2.7605210652696073,-0.1799,0.8374757192750536,0.24999891424750606,3.2154553388497235e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder57,1.1369318169316691,0.0694716554204144,0.35406493615466417,0.2499989176446908,3.246913666890951e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder58,1.311540585047488,-0.08575,0.40345616803884526,0.2499989176446908,3.2469136668261883e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder59,2.1175529229015937,0.1379,0.6404438301847394,0.2499989176446908,3.2469136668888933e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder60,1.8395004796220902,-0.12,0.560496273464243,0.2499989176446908,3.246913666879177e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder61,3.0716435907250936,0.1251542870598832,0.8573531611315204,0.2499989171502421,3.248143385987903e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder62,1.7413784779787405,0.11395,0.5376182738778734,0.2499989171502421,3.248143385962933e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder63,2.3035508687041877,-0.1486,0.6684458831524264,0.2499989171502421,3.2481433860043685e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder64,1.3900405725649256,-0.09005,0.4109561792916883,0.2499989171502421,3.248143385980228e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder65,1.909271913042069,0.09448937730377682,0.5817248715025922,0.24999891424750606,3.2154553388025243e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder66,3.0040351882691803,0.19855,0.9669615962754805,0.2499989142475061,3.2154553392314503e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder67,1.77992357657194,-0.1155,0.5300732079727213,0.24999891424750606,3.2154553389161148e-6,0,2047.2088575711625,11365.421174282572,120.125
feeder68,2.7605210652696073,-0.1799,0.8374757192750536,0.24999891424750606,3.215455338827803e-6,0,2047.2088575711625,11365.421174282572,120.125
