Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.7338582850846109,-0.04664046705857883,4.084189723678213,0.19442350314816262,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder2,-0.20272863929316265,0.11375,2.5610600778867645,0.19442350314816262,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder3,-0.606954045642609,-0.12470000000000002,3.184285484236211,0.19442350314816262,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder4,-0.12134655652585513,-0.08765,1.957677995119457,0.19442350314816262,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder5,-0.5518436493127702,-0.07950088695133076,2.7711750823003936,0.19442304570470045,-0.0833314329876232,0,-650.9871199268428,-1923.6669393838204,93.453
feeder6,-0.7569977440472831,0.18830000000000002,4.606329177034906,0.19442304570470048,-0.0833314329876232,0,-650.9871199268428,-1923.6669393838204,93.453
feeder7,-0.49278610348340995,-0.09745000000000001,2.525117536471033,0.19442304570470045,-0.0833314329876232,0,-650.9871199268428,-1923.6669393838204,93.453
feeder8,-0.5491639674646064,-0.16785000000000003,3.98949540045223,0.19442304570470045,-0.0833314329876232,0,-650.9871199268428,-1923.6669393838204,93.453
feeder9,-0.33480324872741896,0.03729343922404961,1.687134605145669,0.1911858061798004,-0.08333135641825018,0,-650.9871199268428,-1923.6669393838204,93.453
feeder10,-0.14314993686109567,0.0848,1.9224812932793458,0.1911858061798004,-0.08333135641825018,0,-650.9871199268428,-1923.6669393838204,93.453
feeder11,-0.7244035790302764,-0.11220000000000002,3.051734935448527,0.1911858061798004,-0.08333135641825018,0,-650.9871199268428,-1923.6669393838204,93.453
feeder12,-0.5324509640643168,-0.10275000000000001,2.670782320482567,0.1911858061798004,-0.08333135641825018,0,-650.9871199268428,-1923.6669393838204,93.453
feeder13,-0.7338582850846109,-0.04664046706122363,4.084189723678213,0.1944235031481629,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder14,-0.20272863929316265,0.11375,2.5610600778867645,0.19442350314816287,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder15,-0.606954045642609,-0.12470000000000002,3.184285484236211,0.1944235031481629,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder16,-0.12134655652585513,-0.08765,1.957677995119457,0.1944235031481629,-0.08333143859360193,0,-650.9871199268428,-1923.6669393838204,93.453
feeder17,-0.5518436493127702,-0.0795008869508669,2.7711750823003936,0.19442304570470048,-0.0833314329876232,0,-650.9871199268428,-1923.6669393838204,93.453
