Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5378787066984696,0.1366250646902336,0.5671134984649289,0.2499985480220293,7.794836601949238e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder2,1.9533735509225845,0.11545000000000001,0.35561865424081407,0.24999854802202928,7.794836601597972e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder3,2.7218349405212416,-0.1582,0.4421572646421566,0.2499985480220293,7.794836601983914e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder4,1.6191567960402793,-0.09455000000000001,0.27183540912311926,0.24999854802202928,7.79483660160911e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder5,2.326198577681225,0.09905140727613573,0.3847935123526369,0.24999855955053096,7.90996613812654e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder6,3.466375473043365,0.2053,0.6396166169904967,0.24999855955053096,7.909966138149443e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder7,2.111364274672082,-0.12310000000000001,0.3506278153617808,0.24999855955053094,7.909966137646277e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder8,3.1650265670620628,-0.18595,0.5539655229717997,0.24999855955053094,7.909966137675017e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder9,1.408753075043006,0.07330368719817376,0.23423897235169555,0.2499985472043303,7.952605298508982e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder10,1.4980768523609982,-0.08825,0.2669151950337032,0.2499985472043303,7.952605298515132e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder11,2.4472925147469993,0.14355,0.4236995326477024,0.2499985472043303,7.952605298447068e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder12,2.18418355814893,-0.12775,0.3708084892457713,0.2499985472043303,7.952605298523526e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder13,3.5378787066984696,0.13662506466383822,0.5671134984649289,0.2499985480220293,7.794836601999072e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder14,1.953373550922584,0.11545000000000001,0.35561865424081407,0.2499985480220293,7.794836601965328e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder15,2.721834940521242,-0.1582,0.4421572646421566,0.24999854802202928,7.794836601591731e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder16,1.6191567960402793,-0.09455000000000001,0.27183540912311926,0.24999854802202928,7.794836601615065e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder17,2.3261985776812253,0.09905140729120274,0.3847935123526369,0.24999855955053094,7.909966137696523e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder18,3.4663754730433656,0.2053,0.6396166169904967,0.24999855955053094,7.909966137718573e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder19,2.111364274672082,-0.12310000000000001,0.3506278153617808,0.24999855955053094,7.909966137652596e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder20,3.1650265670620623,-0.18595,0.5539655229717997,0.24999855955053096,7.909966138088372e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder21,1.408753075043006,0.07330368719817376,0.23423897235169555,0.2499985472043303,7.952605298508982e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder22,1.4980768523609982,-0.08825,0.2669151950337032,0.2499985472043303,7.952605298515132e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder23,2.4472925147469993,0.14355,0.4236995326477024,0.2499985472043303,7.952605298447068e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder24,2.18418355814893,-0.12775,0.3708084892457713,0.2499985472043303,7.952605298523526e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder25,3.53787870669847,0.1366250646874237,0.5671134984649289,0.24999854802202928,7.794836601646356e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder26,1.953373550922584,0.11545000000000001,0.35561865424081407,0.2499985480220293,7.794836601964303e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder27,2.7218349405212416,-0.1582,0.4421572646421566,0.2499985480220293,7.794836601990238e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder28,1.6191567960402793,-0.09455000000000001,0.27183540912311926,0.24999854802202928,7.794836601604013e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder29,2.326198577681225,0.09905140731234888,0.3847935123526369,0.24999855955053096,7.909966138127305e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder30,3.4663754730433656,0.2053,0.6396166169904967,0.24999855955053094,7.90996613772903e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder31,2.111364274672082,-0.12310000000000001,0.3506278153617808,0.24999855955053094,7.909966137683407e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder32,3.1650265670620628,-0.18595,0.5539655229717997,0.24999855955053094,7.909966137698349e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder33,1.408753075043006,0.07330368720365596,0.23423897235169555,0.2499985472043303,7.952605298483487e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder34,1.4980768523609982,-0.08825,0.2669151950337032,0.2499985472043303,7.952605298482479e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder35,2.4472925147469993,0.14355,0.4236995326477024,0.2499985472043303,7.952605298475782e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder36,2.1841835581489306,-0.12775,0.3708084892457713,0.2499985472043303,7.952605298475176e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder37,3.5378787066984696,0.13662506466383822,0.5671134984649289,0.2499985480220293,7.794836601999072e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder38,1.953373550922584,0.11545000000000001,0.35561865424081407,0.2499985480220293,7.794836601965328e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder39,2.721834940521242,-0.1582,0.4421572646421566,0.24999854802202928,7.794836601591731e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder40,1.6191567960402793,-0.09455000000000001,0.27183540912311926,0.24999854802202928,7.794836601615065e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder41,2.3261985776812253,0.09905140729625975,0.3847935123526369,0.24999855955053094,7.909966137635677e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder42,3.466375473043365,0.2053,0.6396166169904967,0.24999855955053096,7.909966138089358e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder43,2.111364274672082,-0.12310000000000001,0.3506278153617808,0.24999855955053094,7.909966137665247e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder44,3.1650265670620628,-0.18595,0.5539655229717997,0.24999855955053094,7.909966137734056e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder45,1.408753075043006,0.07330368720365596,0.23423897235169555,0.2499985472043303,7.952605298483487e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder46,1.4980768523609982,-0.08825,0.2669151950337032,0.2499985472043303,7.952605298482479e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder47,2.4472925147469993,0.14355,0.4236995326477024,0.2499985472043303,7.952605298475782e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder48,2.1841835581489306,-0.12775,0.3708084892457713,0.2499985472043303,7.952605298475176e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder49,3.53787870669847,0.13662506467324637,0.5671134984649289,0.24999854802202928,7.79483660164578e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder50,1.9533735509225842,0.11545000000000001,0.35561865424081407,0.24999854802202928,7.794836601652262e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder51,2.721834940521242,-0.1582,0.4421572646421566,0.24999854802202928,7.794836601630525e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder52,1.619156796040279,-0.09455000000000001,0.27183540912311926,0.24999854802202928,7.79483660163977e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder53,2.326198577681225,0.09905140729023718,0.3847935123526369,0.24999855955053096,7.90996613809138e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder54,3.4663754730433656,0.2053,0.6396166169904967,0.24999855955053094,7.909966137708432e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder55,2.111364274672082,-0.12310000000000001,0.3506278153617808,0.24999855955053094,7.909966137676058e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder56,3.1650265670620628,-0.18595,0.5539655229717997,0.24999855955053094,7.90996613764761e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder57,1.408753075043006,0.07330368719817376,0.23423897235169555,0.2499985472043303,7.952605298508982e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder58,1.4980768523609982,-0.08825,0.2669151950337032,0.2499985472043303,7.952605298515132e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder59,2.4472925147469993,0.14355,0.4236995326477024,0.2499985472043303,7.952605298447068e-6,0,2389.5732455869056,7451.485904155168,137.016
feeder60,2.18418355814893,-0.12775,0.3708084892457713,0.2499985472043303,7.952605298523526e-6,0,2389.5732455869056,7451.485904155168,137.016
