Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.2636984881627398,0.11010160474209847,2.063301418119801,0.2499981085676673,9.371745921792017e-8,0,922.2759837847321,5266.19586741082,120.703
feeder2,0.7151713006510935,0.10045,1.2938286056314472,0.2499981085676673,9.371745923059133e-8,0,922.2759837847321,5266.19586741082,120.703
feeder3,1.0493224357402218,-0.1329,1.6086774705423188,0.2499981085676673,9.371745928773705e-8,0,922.2759837847321,5266.19586741082,120.703
feeder4,0.5869954652813858,-0.07880000000000001,0.989004441001155,0.2499981085676673,9.371745918936324e-8,0,922.2759837847321,5266.19586741082,120.703
feeder5,0.8220237737509538,0.04551815692300734,1.399976161472006,0.2499981059701415,6.477704009714204e-8,0,922.2759837847321,5266.19586741082,120.703
feeder6,1.848916510799664,0.2088,2.327083424423296,0.2499981059701415,6.477704009782982e-8,0,922.2759837847321,5266.19586741082,120.703
feeder7,0.7373292356259306,-0.10065,1.2756706995970293,0.2499981059701415,6.477704008486844e-8,0,922.2759837847321,5266.19586741082,120.703
feeder8,1.108536371635131,-0.1562,2.015463563587829,0.2499981059701415,6.477704009653718e-8,0,922.2759837847321,5266.19586741082,120.703
feeder9,0.3812832199133364,0.052063015742542906,0.8527167143987411,0.24999810734844646,6.568792251641209e-8,0,922.2759837847321,5266.19586741082,120.703
feeder10,0.5493323935430037,-0.07605,0.9716675407690738,0.24999810734844646,6.568792248126978e-8,0,922.2759837847321,5266.19586741082,120.703
feeder11,1.0955808792230095,0.1319,1.542419055089068,0.24999810734844646,6.568792253741733e-8,0,922.2759837847321,5266.19586741082,120.703
feeder12,0.8201233459963058,-0.1085,1.3498765883157717,0.24999810734844646,6.568792248889056e-8,0,922.2759837847321,5266.19586741082,120.703
feeder13,1.2636984881627396,0.11010160474629109,2.063301418119801,0.24999810856766733,9.37174594543343e-8,0,922.2759837847321,5266.19586741082,120.703
feeder14,0.7151713006510932,0.10045,1.2938286056314472,0.24999810856766733,9.371745943472906e-8,0,922.2759837847321,5266.19586741082,120.703
feeder15,1.0493224357402218,-0.1329,1.6086774705423188,0.24999810856766733,9.371745944630745e-8,0,922.2759837847321,5266.19586741082,120.703
