Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8045318124629135,-0.03666210025140494,4.143527445176508,0.24999904875067666,4.367286405652117e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder2,-0.3632733104690816,0.11175,2.5982689431826755,0.2499990487506767,4.367286405944432e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder3,-0.7265533697702778,-0.1252,3.230549002483872,0.24999904875067666,4.367286405743443e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder4,-0.32312487238137055,-0.08315,1.9861205050949646,0.2499990487506767,4.367286405947034e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder5,-0.6734407678738441,-0.07294570232405866,2.8114364102059426,0.24999904749761115,4.357667901411144e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder6,-0.8542574945649056,0.19095,4.673253136897005,0.24999904749761112,4.357667900910905e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder7,-0.5938085611492683,-0.0984,2.5618042034813673,0.24999904749761112,4.3576679009383065e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder8,-0.7164619270812624,-0.16655,4.047457569413361,0.24999904749761112,4.357667900933695e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder9,-0.4323973888678217,0.05551173501591167,1.7113929798735636,0.24999905299365205,4.408994257949339e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder10,-0.3131282627647777,0.08185,1.9501238537705197,0.24999905299365205,4.408994258011366e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder11,-0.7076189742998155,-0.1194,3.0956145653055573,0.24999905299365205,4.408994257974891e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder12,-0.6491887998172665,-0.10300000000000001,2.7091843908230087,0.24999905299365205,4.4089942579377225e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder13,-0.8045318124629137,-0.03666210024617449,4.143527445176508,0.2499990487506767,4.367286405890311e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder14,-0.36327331046908157,0.11175,2.5982689431826755,0.2499990487506767,4.367286405909186e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder15,-0.726553369770278,-0.1252,3.230549002483872,0.2499990487506767,4.367286405881716e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder16,-0.32312487238137033,-0.08315,1.9861205050949646,0.24999904875067666,4.36728640571426e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder17,-0.6734407678738437,-0.07294570234080373,2.8114364102059426,0.24999904749761112,4.357667900986528e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder18,-0.8542574945649057,0.19095,4.673253136897005,0.24999904749761112,4.357667900989323e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder19,-0.5938085611492683,-0.0984,2.5618042034813673,0.24999904749761112,4.357667900928289e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder20,-0.7164619270812629,-0.16655,4.047457569413361,0.24999904749761115,4.357667901384489e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder21,-0.43239738886782225,0.05551173502194415,1.7113929798735636,0.24999905299365208,4.408994258522077e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder22,-0.31312826276477806,0.08185,1.9501238537705197,0.24999905299365208,4.408994258411863e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder23,-0.7076189742998159,-0.1194,3.0956145653055573,0.24999905299365208,4.408994258455407e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder24,-0.6491887998172671,-0.10300000000000001,2.7091843908230087,0.24999905299365208,4.408994258488529e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder25,-0.8045318124629137,-0.03666210025276072,4.143527445176508,0.2499990487506767,4.367286405892044e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder26,-0.36327331046908157,0.11175,2.5982689431826755,0.2499990487506767,4.3672864058986895e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder27,-0.7265533697702781,-0.1252,3.230549002483872,0.2499990487506767,4.36728640591331e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder28,-0.3231248723813702,-0.08315,1.9861205050949646,0.24999904875067666,4.367286405642511e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder29,-0.6734407678738441,-0.07294570239303667,2.8114364102059426,0.24999904749761115,4.3576679014047294e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder30,-0.8542574945649057,0.19095,4.673253136897005,0.24999904749761112,4.357667900933071e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder31,-0.5938085611492683,-0.0984,2.5618042034813673,0.24999904749761112,4.357667900929897e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder32,-0.7164619270812623,-0.16655,4.047457569413361,0.24999904749761112,4.357667900893437e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder33,-0.4323973888678223,0.055511735015261715,1.7113929798735636,0.24999905299365208,4.408994258567113e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder34,-0.3131282627647781,0.08185,1.9501238537705197,0.24999905299365208,4.4089942584767396e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder35,-0.7076189742998159,-0.1194,3.0956145653055573,0.24999905299365208,4.408994258489498e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder36,-0.649188799817267,-0.10300000000000001,2.7091843908230087,0.24999905299365208,4.408994258406827e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder37,-0.8045318124629135,-0.036662100260636585,4.143527445176508,0.24999904875067666,4.367286405649826e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder38,-0.36327331046908157,0.11175,2.5982689431826755,0.2499990487506767,4.367286405885794e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder39,-0.726553369770278,-0.1252,3.230549002483872,0.2499990487506767,4.367286405867355e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder40,-0.32312487238137033,-0.08315,1.9861205050949646,0.24999904875067666,4.367286405726705e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder41,-0.6734407678738441,-0.07294570240904223,2.8114364102059426,0.24999904749761115,4.3576679013825685e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder42,-0.8542574945649062,0.19095,4.673253136897005,0.24999904749761115,4.3576679014167505e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder43,-0.5938085611492683,-0.0984,2.5618042034813673,0.24999904749761112,4.357667900929166e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder44,-0.7164619270812624,-0.16655,4.047457569413361,0.24999904749761112,4.357667900940996e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder45,-0.43239738886782225,0.05551173502194415,1.7113929798735636,0.24999905299365208,4.408994258522077e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder46,-0.31312826276477806,0.08185,1.9501238537705197,0.24999905299365208,4.408994258411863e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder47,-0.7076189742998159,-0.1194,3.0956145653055573,0.24999905299365208,4.408994258455407e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder48,-0.6491887998172671,-0.10300000000000001,2.7091843908230087,0.24999905299365208,4.408994258488529e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder49,-0.8045318124629136,-0.036662100271391176,4.143527445176508,0.24999904875067666,4.367286405702332e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder50,-0.36327331046908157,0.11175,2.5982689431826755,0.2499990487506767,4.36728640589146e-6,0,-601.2021696543012,-1857.2137024237454,147.219
feeder51,-0.7265533697702781,-0.1252,3.230549002483872,0.2499990487506767,4.367286405920771e-6,0,-601.2021696543012,-1857.2137024237454,147.219
