Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.233003104899099,0.11485689610537032,-0.0,0.24999901935933144,-3.1048990987181387e-6,0,2441.117079266275,17698.098824680495,89.485
feeder2,1.9920031048990987,0.09960000000000001,-0.0,0.24999901935933144,-3.1048990987238066e-6,0,2441.117079266275,17698.098824680495,89.485
feeder3,2.611003104899099,-0.13055000000000003,-0.0,0.24999901935933147,-3.1048990985611437e-6,0,2441.117079266275,17698.098824680495,89.485
feeder4,1.5780031048990986,-0.07890000000000001,-0.0,0.24999901935933147,-3.104899098582305e-6,0,2441.117079266275,17698.098824680495,89.485
feeder5,2.493002984503382,0.09508641675630736,-0.0,0.2499990198704146,-2.9845033824262034e-6,0,2441.117079266275,17698.098824680495,89.485
feeder6,3.5440029845033822,0.17720000000000002,-0.0,0.2499990198704146,-2.984503382405139e-6,0,2441.117079266275,17698.098824680495,89.485
feeder7,2.211002984503382,-0.11055,-0.0,0.2499990198704146,-2.984503382415199e-6,0,2441.117079266275,17698.098824680495,89.485
feeder8,3.349002984503383,-0.16745000000000002,-0.0,0.2499990198704146,-2.98450338243642e-6,0,2441.117079266275,17698.098824680495,89.485
feeder9,1.6160030804977148,0.07107286285427258,-0.0,0.249999019378146,-3.0804977147764695e-6,0,2441.117079266275,17698.098824680495,89.485
feeder10,1.6130030804977147,-0.08065,-0.0,0.249999019378146,-3.0804977147993776e-6,0,2441.117079266275,17698.098824680495,89.485
feeder11,2.499003080497715,0.12495,-0.0,0.249999019378146,-3.0804977148139783e-6,0,2441.117079266275,17698.098824680495,89.485
feeder12,2.3140030804977147,-0.11570000000000001,-0.0,0.249999019378146,-3.0804977147562225e-6,0,2441.117079266275,17698.098824680495,89.485
feeder13,3.233003104899099,0.11485689611159362,-0.0,0.24999901935933147,-3.1048990985081613e-6,0,2441.117079266275,17698.098824680495,89.485
feeder14,1.9920031048990987,0.09960000000000001,-0.0,0.24999901935933144,-3.104899098702492e-6,0,2441.117079266275,17698.098824680495,89.485
feeder15,2.611003104899099,-0.13055000000000003,-0.0,0.24999901935933144,-3.1048990986481437e-6,0,2441.117079266275,17698.098824680495,89.485
feeder16,1.5780031048990986,-0.07890000000000001,-0.0,0.24999901935933147,-3.1048990985370405e-6,0,2441.117079266275,17698.098824680495,89.485
feeder17,2.493002984503382,0.09508641673860091,-0.0,0.2499990198704146,-2.984503382417106e-6,0,2441.117079266275,17698.098824680495,89.485
feeder18,3.5440029845033822,0.17720000000000002,-0.0,0.2499990198704146,-2.9845033824290516e-6,0,2441.117079266275,17698.098824680495,89.485
feeder19,2.211002984503382,-0.11055,-0.0,0.2499990198704146,-2.9845033824090235e-6,0,2441.117079266275,17698.098824680495,89.485
feeder20,3.3490029845033824,-0.16745000000000002,-0.0,0.2499990198704146,-2.9845033824297042e-6,0,2441.117079266275,17698.098824680495,89.485
feeder21,1.6160030804977148,0.07107286296842034,-0.0,0.249999019378146,-3.080497714704346e-6,0,2441.117079266275,17698.098824680495,89.485
feeder22,1.6130030804977147,-0.08065,-0.0,0.249999019378146,-3.08049771475743e-6,0,2441.117079266275,17698.098824680495,89.485
feeder23,2.499003080497715,0.12495,-0.0,0.249999019378146,-3.0804977147970567e-6,0,2441.117079266275,17698.098824680495,89.485
feeder24,2.3140030804977147,-0.11570000000000001,-0.0,0.249999019378146,-3.0804977147956294e-6,0,2441.117079266275,17698.098824680495,89.485
feeder25,3.233003104899099,0.1148568961480348,-0.0,0.24999901935933144,-3.1048990987008834e-6,0,2441.117079266275,17698.098824680495,89.485
feeder26,1.9920031048990987,0.09960000000000001,-0.0,0.24999901935933144,-3.1048990987110067e-6,0,2441.117079266275,17698.098824680495,89.485
feeder27,2.611003104899099,-0.13055000000000003,-0.0,0.24999901935933147,-3.1048990985760074e-6,0,2441.117079266275,17698.098824680495,89.485
feeder28,1.5780031048990988,-0.07890000000000001,-0.0,0.24999901935933144,-3.104899098693457e-6,0,2441.117079266275,17698.098824680495,89.485
feeder29,2.493002984503382,0.09508641675630736,-0.0,0.2499990198704146,-2.9845033824262034e-6,0,2441.117079266275,17698.098824680495,89.485
feeder30,3.5440029845033822,0.17720000000000002,-0.0,0.2499990198704146,-2.984503382405139e-6,0,2441.117079266275,17698.098824680495,89.485
feeder31,2.211002984503382,-0.11055,-0.0,0.2499990198704146,-2.984503382415199e-6,0,2441.117079266275,17698.098824680495,89.485
feeder32,3.349002984503383,-0.16745000000000002,-0.0,0.2499990198704146,-2.98450338243642e-6,0,2441.117079266275,17698.098824680495,89.485
feeder33,1.6160030804977148,0.07107286290826044,-0.0,0.249999019378146,-3.0804977147836456e-6,0,2441.117079266275,17698.098824680495,89.485
