Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.954997367839754,0.14819182124935676,-0.0,0.24999900077404666,2.63216024640445e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder2,2.212997367839754,0.11065000000000001,-0.0,0.24999900077404666,2.632160246417114e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder3,3.179997367839754,-0.15900000000000003,-0.0,0.24999900077404666,2.632160246407379e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder4,1.8959973678397535,-0.0948,-0.0,0.24999900077404666,2.6321602464608172e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder5,2.961997377750796,0.10610932731084743,-0.0,0.24999900135219374,2.6222492041911222e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder6,4.075997377750795,0.20379999999999998,-0.0,0.24999900135219374,2.6222492042265867e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder7,2.5479973777507956,-0.1274,-0.0,0.24999900135219374,2.622249204241808e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder8,3.770997377750796,-0.18855,-0.0,0.24999900135219374,2.622249204190005e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder9,1.8829973563788907,0.08082041060223186,-0.0,0.24999900062080063,2.643621109458282e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder10,1.8679973563788905,-0.09340000000000001,-0.0,0.24999900062080063,2.643621109468933e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder11,2.8719973563788903,0.1436,-0.0,0.24999900062080063,2.6436211094347505e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder12,2.6029973563788906,-0.13015000000000002,-0.0,0.24999900062080063,2.6436211094512685e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder13,3.954997367839754,0.14819182117980123,-0.0,0.24999900077404666,2.6321602464181704e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder14,2.2129973678397534,0.11065000000000001,-0.0,0.24999900077404666,2.632160246446806e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder15,3.179997367839754,-0.15900000000000003,-0.0,0.24999900077404666,2.6321602463796003e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder16,1.8959973678397535,-0.0948,-0.0,0.24999900077404666,2.6321602464253287e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder17,2.961997377750796,0.1061093274085666,-0.0,0.24999900135219374,2.6222492041617907e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder18,4.075997377750795,0.20379999999999998,-0.0,0.24999900135219374,2.622249204171202e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder19,2.5479973777507965,-0.1274,-0.0,0.24999900135219372,2.622249203669216e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder20,3.770997377750796,-0.18855,-0.0,0.24999900135219374,2.6222492042007606e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder21,1.8829973563788907,0.08082041064149642,-0.0,0.24999900062080063,2.643621109418225e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder22,1.8679973563788907,-0.09340000000000001,-0.0,0.24999900062080063,2.643621109416978e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder23,2.87199735637889,0.1436,-0.0,0.24999900062080066,2.643621109924341e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder24,2.60299735637889,-0.13015000000000002,-0.0,0.24999900062080066,2.643621109950025e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder25,3.954997367839754,0.14819182117980123,-0.0,0.24999900077404666,2.6321602464181704e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder26,2.2129973678397534,0.11065000000000001,-0.0,0.24999900077404666,2.632160246446806e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder27,3.179997367839754,-0.15900000000000003,-0.0,0.24999900077404666,2.6321602463796003e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder28,1.8959973678397535,-0.0948,-0.0,0.24999900077404666,2.6321602464253287e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder29,2.9619973777507957,0.10610932735971035,-0.0,0.24999900135219374,2.6222492042409985e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder30,4.075997377750795,0.20379999999999998,-0.0,0.24999900135219374,2.622249204177209e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder31,2.547997377750796,-0.1274,-0.0,0.24999900135219374,2.6222492042047794e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder32,3.7709973777507955,-0.18855,-0.0,0.24999900135219374,2.6222492042435582e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder33,1.8829973563788907,0.08082041065470841,-0.0,0.24999900062080063,2.6436211094553575e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder34,1.8679973563788907,-0.09340000000000001,-0.0,0.24999900062080063,2.6436211094196945e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder35,2.8719973563788903,0.1436,-0.0,0.24999900062080063,2.6436211094178445e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder36,2.60299735637889,-0.13015000000000002,-0.0,0.24999900062080066,2.643621109895707e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder37,3.954997367839754,0.14819182117980123,-0.0,0.24999900077404666,2.6321602464181704e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder38,2.2129973678397534,0.11065000000000001,-0.0,0.24999900077404666,2.632160246446806e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder39,3.179997367839754,-0.15900000000000003,-0.0,0.24999900077404666,2.6321602463796003e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder40,1.8959973678397535,-0.0948,-0.0,0.24999900077404666,2.6321602464253287e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder41,2.9619973777507966,0.10610932739625634,-0.0,0.24999900135219372,2.6222492037347294e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder42,4.075997377750795,0.20379999999999998,-0.0,0.24999900135219374,2.6222492042261373e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder43,2.547997377750796,-0.1274,-0.0,0.24999900135219374,2.6222492042109364e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder44,3.7709973777507964,-0.18855,-0.0,0.24999900135219372,2.6222492036766065e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder45,1.8829973563788907,0.08082041068806467,-0.0,0.24999900062080063,2.6436211094297157e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder46,1.8679973563788907,-0.09340000000000001,-0.0,0.24999900062080063,2.643621109459736e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder47,2.8719973563788903,0.1436,-0.0,0.24999900062080063,2.6436211094551542e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder48,2.6029973563788906,-0.13015000000000002,-0.0,0.24999900062080063,2.643621109485727e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder49,3.954997367839754,0.14819182117980123,-0.0,0.24999900077404666,2.6321602464181704e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder50,2.2129973678397534,0.11065000000000001,-0.0,0.24999900077404666,2.632160246446806e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder51,3.179997367839754,-0.15900000000000003,-0.0,0.24999900077404666,2.6321602463796003e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder52,1.8959973678397535,-0.0948,-0.0,0.24999900077404666,2.6321602464253287e-6,0,2842.3738537762706,14697.441468901465,108.719
feeder53,2.9619973777507957,0.10610932735971035,-0.0,0.24999900135219374,2.6222492042409985e-6,0,2842.3738537762706,14697.441468901465,108.719
