Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.6683898907075113,0.013021989485983904,4.02538631526788,0.24999940644061275,3.5754396311538216e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder2,-0.46819009151180707,0.1028,2.524186516072176,0.24999940644061275,3.57543963121707e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder3,-0.43544243989050513,-0.13515,3.138438864450874,0.24999940644061275,3.575439631170188e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder4,-0.3014953670454006,-0.0814,1.929491791605769,0.24999940644061278,3.575439631449259e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder5,-0.4802796944337838,-0.05711737591798355,2.7312761470585354,0.24999940628273853,3.547375248304292e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder6,-0.32701184224330965,0.21065,4.540008294868062,0.2499994062827385,3.5473752479347278e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder7,-0.438765014586478,-0.1025,2.48876146721123,0.2499994062827385,3.547375247866244e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder8,-0.7530590983964652,-0.15895,3.932055551021217,0.2499994062827385,3.54737524786927e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder9,-0.40141148903186363,-0.01184449141849482,1.6634078932436438,0.24999940699785156,3.5957882198646903e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder10,-0.33244860365214435,-0.07815,1.8954450078639244,0.24999940699785156,3.5957882198580068e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder11,-0.34882129869179024,0.133,3.0088177029035705,0.24999940699785156,3.595788219860578e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder12,-0.4442261057532775,-0.10945,2.6332225099650577,0.24999940699785156,3.5957882198341188e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder13,-0.6683898907075113,0.01302198947905879,4.02538631526788,0.24999940644061275,3.5754396311783796e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder14,-0.46819009151180707,0.1028,2.524186516072176,0.24999940644061275,3.575439631177697e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder15,-0.43544243989050513,-0.13515,3.138438864450874,0.24999940644061275,3.5754396311535374e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder16,-0.30149536704540053,-0.0814,1.929491791605769,0.24999940644061278,3.5754396314286406e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder17,-0.4802796944337839,-0.0571173759181271,2.7312761470585354,0.24999940628273853,3.547375248365154e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder18,-0.32701184224330965,0.21065,4.540008294868062,0.2499994062827385,3.547375247913461e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder19,-0.438765014586478,-0.1025,2.48876146721123,0.2499994062827385,3.547375247861093e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder20,-0.7530590983964652,-0.15895,3.932055551021217,0.2499994062827385,3.5473752478895e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder21,-0.40141148903186363,-0.01184449142203041,1.6634078932436438,0.24999940699785156,3.5957882198518764e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder22,-0.3324486036521443,-0.07815,1.8954450078639244,0.24999940699785156,3.5957882198093367e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder23,-0.3488212986917902,0.133,3.0088177029035705,0.24999940699785156,3.595788219798424e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder24,-0.4442261057532775,-0.10945,2.6332225099650577,0.24999940699785156,3.5957882198426903e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder25,-0.6683898907075114,0.013021989480737711,4.02538631526788,0.24999940644061275,3.575439631198742e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder26,-0.46819009151180707,0.1028,2.524186516072176,0.24999940644061275,3.575439631208754e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder27,-0.4354424398905052,-0.13515,3.138438864450874,0.24999940644061275,3.575439631184446e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder28,-0.30149536704540053,-0.0814,1.929491791605769,0.24999940644061278,3.5754396314468687e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder29,-0.4802796944337838,-0.057117375914593205,2.7312761470585354,0.24999940628273853,3.5473752483426393e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder30,-0.32701184224331004,0.21065,4.540008294868062,0.24999940628273853,3.5473752483140206e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder31,-0.438765014586478,-0.1025,2.48876146721123,0.2499994062827385,3.547375247901053e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder32,-0.7530590983964652,-0.15895,3.932055551021217,0.2499994062827385,3.5473752478685575e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder33,-0.40141148903186363,-0.011844491422245237,1.6634078932436438,0.24999940699785156,3.5957882198467234e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder34,-0.33244860365214435,-0.07815,1.8954450078639244,0.24999940699785156,3.595788219827042e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder35,-0.34882129869179024,0.133,3.0088177029035705,0.24999940699785156,3.5957882198281353e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder36,-0.4442261057532775,-0.10945,2.6332225099650577,0.24999940699785156,3.595788219830007e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder37,-0.6683898907075113,0.013021989479298807,4.02538631526788,0.24999940644061275,3.5754396311954554e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder38,-0.4681900915118073,0.1028,2.524186516072176,0.24999940644061278,3.5754396314075562e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder39,-0.4354424398905052,-0.13515,3.138438864450874,0.24999940644061275,3.575439631179394e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder40,-0.3014953670454003,-0.0814,1.929491791605769,0.24999940644061275,3.5754396311859106e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder41,-0.48027969443378343,-0.05711737592217647,2.7312761470585354,0.2499994062827385,3.5473752479407197e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder42,-0.32701184224331004,0.21065,4.540008294868062,0.24999940628273853,3.547375248301549e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder43,-0.43876501458647804,-0.1025,2.48876146721123,0.2499994062827385,3.5473752479420093e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder44,-0.7530590983964653,-0.15895,3.932055551021217,0.2499994062827385,3.5473752479439507e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder45,-0.4014114890318636,-0.01184449142701556,1.6634078932436438,0.24999940699785156,3.595788219785612e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder46,-0.3324486036521443,-0.07815,1.8954450078639244,0.24999940699785156,3.5957882198071916e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder47,-0.34882129869179024,0.133,3.0088177029035705,0.24999940699785156,3.5957882198291615e-6,0,-453.5302197024702,-2933.2066959257263,154.687
feeder48,-0.4442261057532774,-0.10945,2.6332225099650577,0.24999940699785156,3.595788219810252e-6,0,-453.5302197024702,-2933.2066959257263,154.687
