Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.032622598719447594,0.10611180999793453,3.410627595016292,0.2499985595877111,-4.996296844385109e-6,0,48.892646836800154,151.20051034280448,100.75
feeder2,0.015313354575760834,0.1077,2.1386916417210835,0.2499985595877111,-4.9962968444226626e-6,0,48.892646836800154,151.20051034280448,100.75
feeder3,0.0798698948629349,-0.13695,2.6591351014339093,0.2499985595877111,-4.9962968443160635e-6,0,48.892646836800154,151.20051034280448,100.75
feeder4,0.08218603929758943,-0.08585000000000001,1.634818956999255,0.2499985595877111,-4.996296844405746e-6,0,48.892646836800154,151.20051034280448,100.75
feeder5,-0.0481496166556758,0.05077312432282277,2.314154520415217,0.24999856544246649,-4.903759541156121e-6,0,48.892646836800154,151.20051034280448,100.75
feeder6,0.4063486714428817,0.21265,3.8466562323166595,0.24999856544246649,-4.90375954114517e-6,0,48.892646836800154,151.20051034280448,100.75
feeder7,0.024328181864730167,-0.10665000000000001,2.108676721894811,0.24999856544246649,-4.903759541195158e-6,0,48.892646836800154,151.20051034280448,100.75
feeder8,-0.0025453950027744636,-0.16645000000000001,3.331550298762316,0.24999856544246649,-4.903759541142128e-6,0,48.892646836800154,151.20051034280448,100.75
feeder9,-0.11115954695625065,0.05405145061895485,1.409164636099609,0.24999855531418025,-5.089143358380644e-6,0,48.892646836800154,151.20051034280448,100.75
feeder10,0.06326905052584213,-0.08345000000000001,1.6057360386175163,0.24999855531418025,-5.089143358432596e-6,0,48.892646836800154,151.20051034280448,100.75
feeder11,0.1270696153427481,0.1338,2.5489354738006105,0.24999855531418025,-5.089143358411751e-6,0,48.892646836800154,151.20051034280448,100.75
feeder12,-0.021742974982655514,-0.11045,2.230748064126014,0.24999855531418025,-5.08914335841781e-6,0,48.892646836800154,151.20051034280448,100.75
feeder13,-0.032622598719447574,0.10611180975670616,3.410627595016292,0.2499985595877111,-4.996296844402354e-6,0,48.892646836800154,151.20051034280448,100.75
feeder14,0.015313354575760784,0.1077,2.1386916417210835,0.2499985595877111,-4.996296844372346e-6,0,48.892646836800154,151.20051034280448,100.75
feeder15,0.07986989486293496,-0.13695,2.6591351014339093,0.2499985595877111,-4.996296844371462e-6,0,48.892646836800154,151.20051034280448,100.75
feeder16,0.08218603929758943,-0.08585000000000001,1.634818956999255,0.2499985595877111,-4.996296844402373e-6,0,48.892646836800154,151.20051034280448,100.75
feeder17,-0.048149616655675805,0.05077312461074762,2.314154520415217,0.24999856544246649,-4.9037595411431715e-6,0,48.892646836800154,151.20051034280448,100.75
feeder18,0.4063486714428817,0.21265,3.8466562323166595,0.24999856544246649,-4.903759541128877e-6,0,48.892646836800154,151.20051034280448,100.75
feeder19,0.024328181864730146,-0.10665000000000001,2.108676721894811,0.24999856544246649,-4.903759541172813e-6,0,48.892646836800154,151.20051034280448,100.75
feeder20,-0.002545395002774428,-0.16645000000000001,3.331550298762316,0.24999856544246649,-4.903759541177746e-6,0,48.892646836800154,151.20051034280448,100.75
feeder21,-0.11115954695625059,0.05405145074107416,1.409164636099609,0.24999855531418025,-5.089143358441682e-6,0,48.892646836800154,151.20051034280448,100.75
feeder22,0.06326905052584214,-0.08345000000000001,1.6057360386175163,0.24999855531418025,-5.089143358455543e-6,0,48.892646836800154,151.20051034280448,100.75
feeder23,0.12706961534274813,0.1338,2.5489354738006105,0.24999855531418025,-5.089143358455028e-6,0,48.892646836800154,151.20051034280448,100.75
feeder24,-0.021742974982655528,-0.11045,2.230748064126014,0.24999855531418025,-5.089143358403753e-6,0,48.892646836800154,151.20051034280448,100.75
feeder25,-0.032622598719447574,0.10611180988186268,3.410627595016292,0.2499985595877111,-4.996296844403193e-6,0,48.892646836800154,151.20051034280448,100.75
feeder26,0.01531335457576077,0.1077,2.1386916417210835,0.2499985595877111,-4.996296844358534e-6,0,48.892646836800154,151.20051034280448,100.75
