Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6074161672458738,0.08505396920575167,0.28856915889305057,0.2499987689607466,1.467386107571754e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder2,1.583032538324514,0.0882,0.18095278781441015,0.2499987689607466,1.46738610757028e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder3,1.951998282474977,-0.10885,0.22498704366394712,0.2499987689607466,1.4673861075713104e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder4,1.1006647557163458,-0.061950000000000005,0.13832057042257861,0.2499987689607466,1.4673861075748549e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder5,1.5931879099572082,0.054310120766202175,0.19579758108569578,0.2499987598124874,1.4508957095969199e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder6,3.032523346139571,0.16790000000000002,0.3254621449033332,0.2499987598124874,1.4508957095953107e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder7,1.5285722387616385,-0.08535000000000001,0.1784132522812655,0.2499987598124874,1.4508957095945179e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder8,2.45010599867259,-0.13660000000000003,0.2818794923703138,0.2499987598124874,1.4508957096019294e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder9,0.9719719996526438,0.04265956419107357,0.12301320867222376,0.2499987644347901,1.4791675132457185e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder10,1.1038111107133677,-0.062200000000000005,0.14017409761149976,0.2499987644347901,1.4791675132471482e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder11,2.0924737112188057,0.11575,0.22251149710606213,0.2499987644347901,1.4791675132489654e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder12,1.6952501526449302,-0.0945,0.19473505567993726,0.2499987644347901,1.4791675132486982e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder13,2.6074161672458738,0.08505396920410468,0.28856915889305057,0.2499987689607466,1.4673861075762467e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder14,1.583032538324514,0.0882,0.18095278781441015,0.2499987689607466,1.4673861075802437e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder15,1.951998282474977,-0.10885,0.22498704366394712,0.2499987689607466,1.4673861075800287e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder16,1.1006647557163458,-0.061950000000000005,0.13832057042257861,0.2499987689607466,1.4673861075738605e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder17,1.5931879099572082,0.05431012076474995,0.19579758108569578,0.2499987598124874,1.4508957095970097e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder18,3.032523346139571,0.16790000000000002,0.3254621449033332,0.2499987598124874,1.450895709594542e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder19,1.5285722387616385,-0.08535000000000001,0.1784132522812655,0.2499987598124874,1.4508957095993263e-5,0,1824.1288112348311,5901.056704344679,93.156
feeder20,2.4501059986725906,-0.13660000000000003,0.2818794923703138,0.2499987598124874,1.4508957095941635e-5,0,1824.1288112348311,5901.056704344679,93.156
