Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6259914159724276,0.07029899889329991,-0.0,0.24999923566695434,8.584027572225256e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder2,1.7579914159724277,0.0879,-0.0,0.24999923566695434,8.584027572245722e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder3,1.9479914159724276,-0.0974,-0.0,0.24999923566695434,8.584027572245769e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder4,1.1919914159724276,-0.0596,-0.0,0.24999923566695434,8.584027572218383e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder5,1.6829913916475268,0.05733446698608663,-0.0,0.24999923657217696,8.608352473278291e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder6,2.881991391647527,0.1441,-0.0,0.24999923657217696,8.60835247324566e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder7,1.5629913916475267,-0.07815,-0.0,0.24999923657217696,8.60835247326075e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder8,2.486991391647527,-0.12435000000000002,-0.0,0.24999923657217696,8.608352473249279e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder9,1.0309914511371947,0.045455392532074056,-0.0,0.24999923427222626,8.54886280522396e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder10,1.1139914511419668,-0.055700000000000006,-0.0,0.24999923427182866,8.548858033351272e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder11,1.9569914511371949,0.09785,-0.0,0.24999923427222626,8.54886280516967e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder12,1.7239923416422172,-0.0862,-0.0,0.2499991600715207,7.658357782915277e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder13,2.6259914159724276,0.07029899888099814,-0.0,0.24999923566695434,8.58402757221936e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder14,1.7579914159724277,0.0879,-0.0,0.24999923566695434,8.584027572202896e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder15,1.9479914159724276,-0.0974,-0.0,0.24999923566695434,8.58402757223678e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder16,1.1919914159724276,-0.0596,-0.0,0.24999923566695434,8.58402757225335e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder17,1.6829913916475268,0.05733446698361783,-0.0,0.24999923657217696,8.608352473270346e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder18,2.8819913916475266,0.1441,-0.0,0.24999923657217696,8.608352473299748e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder19,1.5629913916475267,-0.07815,-0.0,0.24999923657217696,8.608352473201535e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder20,2.486991391647527,-0.12435000000000002,-0.0,0.24999923657217696,8.608352473271344e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder21,1.0309914511371951,0.045455392551146855,-0.0,0.24999923427222623,8.54886280477766e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder22,1.1139914511419666,-0.055700000000000006,-0.0,0.24999923427182866,8.54885803338032e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder23,1.9569914511371953,0.09785,-0.0,0.24999923427222623,8.548862804723694e-6,0,1845.4496894336492,8487.530696653592,102.016
feeder24,1.7239923416422172,-0.0862,-0.0,0.24999916007152068,7.65835778281713e-6,0,1845.4496894336492,8487.530696653592,102.016
