Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8523292391168074,0.08258692202562097,-0.0,0.11183281853802733,-0.08332923911680705,0,1889.8176633545413,7075.792301209961,88.61
feeder2,1.9143292268353855,0.09155,-0.0,0.11503281704255983,-0.08332922683538556,0,1889.8176633545413,7075.792301209961,88.61
feeder3,2.2243287636016498,-0.10705,-0.0,0.16423277958793708,-0.08332876360164967,0,1889.8176633545413,7075.792301209961,88.61
feeder4,1.3863287895712628,-0.06515,-0.0,0.1610327819878018,-0.08332878957126288,0,1889.8176633545413,7075.792301209961,88.61
feeder5,1.9063288395872937,0.06730325140326629,-0.0,0.15903278500159373,-0.08332883958729365,0,1889.8176633545413,7075.792301209961,88.61
feeder6,3.0643200676463254,0.14905,-0.0,0.23523240150389524,-0.08332006764632544,0,1889.8176633545413,7075.792301209961,88.61
feeder7,1.7703290346257103,-0.08435000000000001,-0.0,0.14003280059339812,-0.08332903462571023,0,1889.8176633545413,7075.792301209961,88.61
feeder8,2.7283268091642214,-0.13225,-0.0,0.20213270654049878,-0.08332680916422158,0,1889.8176633545413,7075.792301209961,88.61
feeder9,1.245328873877448,0.050426365227716034,-0.0,0.1563327873912633,-0.08332887387744792,0,1889.8176633545413,7075.792301209961,88.61
feeder10,1.281329342066334,-0.0599,-0.0,0.08723283606666274,-0.08332934206633419,0,1889.8176633545413,7075.792301209961,88.61
feeder11,2.1713290497664883,0.1044,-0.0,0.13903280195390602,-0.08332904976648842,0,1889.8176633545413,7075.792301209961,88.61
feeder12,1.9483293805088788,-0.09325,-0.0,0.07883283891892295,-0.08332938050887882,0,1889.8176633545413,7075.792301209961,88.61
feeder13,2.8523292391168074,0.08258692202172992,-0.0,0.11183281853802733,-0.08332923911680705,0,1889.8176633545413,7075.792301209961,88.61
feeder14,1.9143292268353855,0.09155,-0.0,0.11503281704255983,-0.08332922683538556,0,1889.8176633545413,7075.792301209961,88.61
feeder15,2.2243287636016498,-0.10705,-0.0,0.16423277958793708,-0.08332876360164967,0,1889.8176633545413,7075.792301209961,88.61
feeder16,1.3863287895712628,-0.06515,-0.0,0.1610327819878018,-0.0833287895712629,0,1889.8176633545413,7075.792301209961,88.61
feeder17,1.9063288395872937,0.06730325137525348,-0.0,0.15903278500159373,-0.08332883958729365,0,1889.8176633545413,7075.792301209961,88.61
feeder18,3.0643200676463254,0.14905,-0.0,0.23523240150389524,-0.08332006764632544,0,1889.8176633545413,7075.792301209961,88.61
feeder19,1.7703290346257103,-0.08435000000000001,-0.0,0.14003280059339812,-0.08332903462571023,0,1889.8176633545413,7075.792301209961,88.61
feeder20,2.7283268091642214,-0.13225,-0.0,0.20213270654049878,-0.08332680916422158,0,1889.8176633545413,7075.792301209961,88.61
feeder21,1.245328873877448,0.050426365231622104,-0.0,0.1563327873912633,-0.08332887387744792,0,1889.8176633545413,7075.792301209961,88.61
feeder22,1.281329342066334,-0.0599,-0.0,0.08723283606666274,-0.08332934206633419,0,1889.8176633545413,7075.792301209961,88.61
feeder23,2.1713290497664883,0.1044,-0.0,0.13903280195390602,-0.08332904976648842,0,1889.8176633545413,7075.792301209961,88.61
feeder24,1.9483293805088788,-0.09325,-0.0,0.07883283891892295,-0.08332938050887882,0,1889.8176633545413,7075.792301209961,88.61
feeder25,2.8523292391168074,0.08258692201610619,-0.0,0.11183281853802733,-0.08332923911680705,0,1889.8176633545413,7075.792301209961,88.61
feeder26,1.9143292268353855,0.09155,-0.0,0.11503281704255983,-0.08332922683538556,0,1889.8176633545413,7075.792301209961,88.61
feeder27,2.2243287636016498,-0.10705,-0.0,0.16423277958793708,-0.08332876360164967,0,1889.8176633545413,7075.792301209961,88.61
feeder28,1.3863287895712628,-0.06515,-0.0,0.1610327819878018,-0.08332878957126288,0,1889.8176633545413,7075.792301209961,88.61
feeder29,1.9063288395872937,0.06730325139555252,-0.0,0.15903278500159373,-0.08332883958729365,0,1889.8176633545413,7075.792301209961,88.61
feeder30,3.0643200676463254,0.14905,-0.0,0.23523240150389524,-0.08332006764632544,0,1889.8176633545413,7075.792301209961,88.61
feeder31,1.7703290346257103,-0.08435000000000001,-0.0,0.14003280059339812,-0.08332903462571023,0,1889.8176633545413,7075.792301209961,88.61
feeder32,2.7283268091642214,-0.13225,-0.0,0.20213270654049878,-0.08332680916422158,0,1889.8176633545413,7075.792301209961,88.61
feeder33,1.245328873877448,0.050426365229616944,-0.0,0.1563327873912633,-0.08332887387744793,0,1889.8176633545413,7075.792301209961,88.61
feeder34,1.281329342066334,-0.0599,-0.0,0.08723283606666274,-0.08332934206633419,0,1889.8176633545413,7075.792301209961,88.61
feeder35,2.1713290497664883,0.1044,-0.0,0.13903280195390602,-0.0833290497664884,0,1889.8176633545413,7075.792301209961,88.61
feeder36,1.9483293805088788,-0.09325,-0.0,0.07883283891892295,-0.08332938050887882,0,1889.8176633545413,7075.792301209961,88.61
feeder37,2.8523292391168074,0.08258692202969552,-0.0,0.11183281853802733,-0.08332923911680705,0,1889.8176633545413,7075.792301209961,88.61
feeder38,1.9143292268353855,0.09155,-0.0,0.11503281704255983,-0.08332922683538556,0,1889.8176633545413,7075.792301209961,88.61
feeder39,2.2243287636016498,-0.10705,-0.0,0.16423277958793708,-0.08332876360164967,0,1889.8176633545413,7075.792301209961,88.61
feeder40,1.3863287895712628,-0.06515,-0.0,0.1610327819878018,-0.08332878957126288,0,1889.8176633545413,7075.792301209961,88.61
feeder41,1.9063288395872937,0.06730325137525348,-0.0,0.15903278500159373,-0.08332883958729365,0,1889.8176633545413,7075.792301209961,88.61
feeder42,3.0643200676463254,0.14905,-0.0,0.23523240150389524,-0.08332006764632544,0,1889.8176633545413,7075.792301209961,88.61
feeder43,1.7703290346257103,-0.08435000000000001,-0.0,0.14003280059339812,-0.08332903462571023,0,1889.8176633545413,7075.792301209961,88.61
feeder44,2.7283268091642214,-0.13225,-0.0,0.20213270654049878,-0.08332680916422158,0,1889.8176633545413,7075.792301209961,88.61
feeder45,1.245328873877448,0.05042636522789077,-0.0,0.1563327873912633,-0.08332887387744792,0,1889.8176633545413,7075.792301209961,88.61
feeder46,1.281329342066334,-0.0599,-0.0,0.08723283606666275,-0.08332934206633419,0,1889.8176633545413,7075.792301209961,88.61
feeder47,2.1713290497664883,0.1044,-0.0,0.13903280195390602,-0.08332904976648842,0,1889.8176633545413,7075.792301209961,88.61
feeder48,1.9483293805088788,-0.09325,-0.0,0.07883283891892295,-0.08332938050887882,0,1889.8176633545413,7075.792301209961,88.61
feeder49,2.8523292391168074,0.08258692202302421,-0.0,0.11183281853802733,-0.08332923911680705,0,1889.8176633545413,7075.792301209961,88.61
feeder50,1.9143292268353855,0.09155,-0.0,0.11503281704255983,-0.08332922683538556,0,1889.8176633545413,7075.792301209961,88.61
feeder51,2.2243287636016498,-0.10705,-0.0,0.16423277958793708,-0.08332876360164967,0,1889.8176633545413,7075.792301209961,88.61
feeder52,1.3863287895712628,-0.06515,-0.0,0.1610327819878018,-0.08332878957126288,0,1889.8176633545413,7075.792301209961,88.61
feeder53,1.9063288395872937,0.06730325139603263,-0.0,0.15903278500159373,-0.08332883958729365,0,1889.8176633545413,7075.792301209961,88.61
feeder54,3.0643200676463254,0.14905,-0.0,0.23523240150389524,-0.08332006764632544,0,1889.8176633545413,7075.792301209961,88.61
feeder55,1.7703290346257103,-0.08435000000000001,-0.0,0.14003280059339812,-0.08332903462571023,0,1889.8176633545413,7075.792301209961,88.61
feeder56,2.7283268091642214,-0.13225,-0.0,0.20213270654049878,-0.08332680916422158,0,1889.8176633545413,7075.792301209961,88.61
feeder57,1.245328873877448,0.05042636521761445,-0.0,0.1563327873912633,-0.08332887387744793,0,1889.8176633545413,7075.792301209961,88.61
feeder58,1.281329342066334,-0.0599,-0.0,0.08723283606666274,-0.08332934206633419,0,1889.8176633545413,7075.792301209961,88.61
feeder59,2.1713290497664883,0.1044,-0.0,0.13903280195390602,-0.08332904976648842,0,1889.8176633545413,7075.792301209961,88.61
feeder60,1.9483293805088788,-0.09325,-0.0,0.07883283891892295,-0.08332938050887881,0,1889.8176633545413,7075.792301209961,88.61
feeder61,2.8523292391168074,0.08258692202172992,-0.0,0.11183281853802733,-0.08332923911680705,0,1889.8176633545413,7075.792301209961,88.61
feeder62,1.9143292268353855,0.09155,-0.0,0.11503281704255983,-0.08332922683538556,0,1889.8176633545413,7075.792301209961,88.61
