Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8779136784864118,-0.048090315989769775,4.227906241906744,0.24999868481014287,7.436579667473513e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder2,-0.4171877223979934,0.11170000000000001,2.651180285818326,0.24999868481014287,7.4365796674181235e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder3,-0.7843435800060405,-0.12560000000000002,3.2963361434263736,0.24999868481014284,7.4365796669847425e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder4,-0.36457344783999696,-0.08310000000000001,2.0265660112603294,0.24999868481014287,7.436579667443162e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder5,-0.7276955648109646,-0.090147229705125,2.8686884018829577,0.24999868435861936,7.1629280069964544e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder6,-0.9534267754118707,0.19075,4.768419612483863,0.24999868435861938,7.162928007297498e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder7,-0.6429801383648349,-0.09855000000000001,2.6139729754368277,0.24999868435861938,7.162928007322996e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder8,-0.7958874602966063,-0.16670000000000001,4.129880297368599,0.24999868435861938,7.162928007296594e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder9,-0.4662334990927468,0.0496001394216178,1.746225374121427,0.24999868557746388,8.124971319772276e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder10,-0.35382366706044094,0.0818,1.989815542089121,0.24999868557746388,8.124971319775332e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder11,-0.7626290312552029,-0.1198,3.158620906283883,0.24999868557746388,8.124971319771026e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder12,-0.7013336814337602,-0.10315000000000002,2.7643255564624405,0.24999868557746388,8.124971319804677e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder13,-0.8779136784864117,-0.04809031598706033,4.227906241906744,0.24999868481014287,7.436579667399258e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder14,-0.41718772239799345,0.11170000000000001,2.651180285818326,0.24999868481014287,7.436579667457539e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder15,-0.784343580006041,-0.12560000000000002,3.2963361434263736,0.24999868481014287,7.436579667435001e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder16,-0.3645734478399965,-0.08310000000000001,2.0265660112603294,0.24999868481014284,7.436579667011423e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder17,-0.727695564810965,-0.09014722969472493,2.8686884018829577,0.24999868435861938,7.1629280073051675e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder18,-0.9534267754118707,0.19075,4.768419612483863,0.24999868435861938,7.162928007314936e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder19,-0.6429801383648349,-0.09855000000000001,2.6139729754368277,0.24999868435861938,7.1629280073408995e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder20,-0.795887460296606,-0.16670000000000001,4.129880297368599,0.24999868435861936,7.162928006961236e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder21,-0.46623349909274653,0.04960013942729076,1.746225374121427,0.24999868557746385,8.124971319492283e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder22,-0.353823667060441,0.0818,1.989815542089121,0.24999868557746388,8.124971319838092e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder23,-0.762629031255203,-0.1198,3.158620906283883,0.24999868557746388,8.124971319811772e-6,0,-659.1666287629321,-1788.5387860434223,132.453
feeder24,-0.7013336814337601,-0.10315000000000002,2.7643255564624405,0.24999868557746388,8.124971319786313e-6,0,-659.1666287629321,-1788.5387860434223,132.453
