Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.617992089481744,0.07005284469898358,-0.0,0.24999905454200064,7.910518256100692e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder2,1.748992089481744,0.08745000000000001,-0.0,0.24999905454200064,7.91051825612038e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder3,1.9389920894817438,-0.09695000000000001,-0.0,0.24999905454200064,7.910518256165385e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder4,1.181992089481744,-0.0591,-0.0,0.24999905454200064,7.910518256096807e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder5,1.6699921393642128,0.058395688226901415,-0.0,0.24999905391683888,7.860635787259954e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder6,2.854992139364213,0.14275000000000002,-0.0,0.24999905391683888,7.860635787197086e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder7,1.5529921393642128,-0.07765,-0.0,0.24999905391683888,7.86063578718884e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder8,2.479992139364213,-0.124,-0.0,0.24999905391683885,7.860635786972541e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder9,1.0279921323939696,0.04365713698980499,-0.0,0.2499990477201635,7.867606030370097e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder10,1.1119921323939697,-0.05560000000000001,-0.0,0.2499990477201635,7.86760603038969e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder11,1.9889921323939697,0.09945000000000001,-0.0,0.2499990477201635,7.867606030380599e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder12,1.7209921323939696,-0.08605000000000002,-0.0,0.2499990477201635,7.867606030349252e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder13,2.617992089481744,0.07005284471276703,-0.0,0.24999905454200064,7.910518256142095e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder14,1.748992089481744,0.08745000000000001,-0.0,0.24999905454200064,7.91051825615061e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder15,1.9389920894817438,-0.09695000000000001,-0.0,0.24999905454200064,7.910518256147418e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder16,1.1819920894817437,-0.0591,-0.0,0.24999905454200064,7.910518256118719e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder17,1.669992139364213,0.05839568826911304,-0.0,0.24999905391683885,7.860635786909147e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder18,2.854992139364213,0.14275000000000002,-0.0,0.24999905391683888,7.860635787224283e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder19,1.5529921393642125,-0.07765,-0.0,0.24999905391683888,7.860635787287312e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder20,2.479992139364213,-0.124,-0.0,0.24999905391683888,7.860635787271494e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder21,1.0279921323939698,0.04365713698402604,-0.0,0.2499990477201635,7.867606030322645e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder22,1.1119921323939697,-0.05560000000000001,-0.0,0.2499990477201635,7.867606030384295e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder23,1.9889921323939694,0.09945000000000001,-0.0,0.24999904772016351,7.867606030721679e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder24,1.7209921323939694,-0.08605000000000002,-0.0,0.24999904772016351,7.867606030720168e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder25,2.617992089481744,0.07005284469389565,-0.0,0.24999905454200064,7.910518256145529e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder26,1.7489920894817443,0.08745000000000001,-0.0,0.2499990545420006,7.910518255673491e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder27,1.9389920894817438,-0.09695000000000001,-0.0,0.24999905454200064,7.910518256167735e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder28,1.1819920894817437,-0.0591,-0.0,0.24999905454200064,7.910518256151458e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder29,1.6699921393642128,0.05839568822418731,-0.0,0.24999905391683888,7.860635787222499e-6,0,1839.651054402524,6861.8984329214145,89.734
feeder30,2.854992139364213,0.14275000000000002,-0.0,0.24999905391683888,7.860635787194059e-6,0,1839.651054402524,6861.8984329214145,89.734
