Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.333992554213284,0.11907688717873235,-0.0,0.2499994388358491,7.4457867160724285e-6,0,2510.466909314834,8364.038919533921,109.125
feeder2,2.015992554213284,0.1008,-0.0,0.2499994388358491,7.4457867160556835e-6,0,2510.466909314834,8364.038919533921,109.125
feeder3,2.6909925542132838,-0.13455,-0.0,0.2499994388358491,7.445786716023143e-6,0,2510.466909314834,8364.038919533921,109.125
feeder4,1.634992554213284,-0.08175,-0.0,0.2499994388358491,7.445786716068399e-6,0,2510.466909314834,8364.038919533921,109.125
feeder5,2.565992572065755,0.10110819528685955,-0.0,0.2499994367405031,7.427934244924736e-6,0,2510.466909314834,8364.038919533921,109.125
feeder6,3.614992572065755,0.18075000000000002,-0.0,0.2499994367405031,7.427934244978033e-6,0,2510.466909314834,8364.038919533921,109.125
feeder7,2.285992572065755,-0.11430000000000001,-0.0,0.2499994367405031,7.427934244926923e-6,0,2510.466909314834,8364.038919533921,109.125
feeder8,3.461992572065755,-0.17310000000000003,-0.0,0.2499994367405031,7.427934244965198e-6,0,2510.466909314834,8364.038919533921,109.125
feeder9,1.6899925517357075,0.07341541843816679,-0.0,0.24999943915988707,7.448264292376762e-6,0,2510.466909314834,8364.038919533921,109.125
feeder10,1.6579925517357075,-0.0829,-0.0,0.24999943915988707,7.448264292378695e-6,0,2510.466909314834,8364.038919533921,109.125
feeder11,2.5579925517357074,0.12789999999999999,-0.0,0.24999943915988707,7.448264292349099e-6,0,2510.466909314834,8364.038919533921,109.125
feeder12,2.3669925517357076,-0.11835000000000001,-0.0,0.24999943915988707,7.448264292379502e-6,0,2510.466909314834,8364.038919533921,109.125
feeder13,3.3339925542132844,0.11907688718835269,-0.0,0.24999943883584907,7.445786715693686e-6,0,2510.466909314834,8364.038919533921,109.125
feeder14,2.0159925542132844,0.1008,-0.0,0.24999943883584907,7.44578671565669e-6,0,2510.466909314834,8364.038919533921,109.125
feeder15,2.690992554213284,-0.13455,-0.0,0.24999943883584907,7.445786715652311e-6,0,2510.466909314834,8364.038919533921,109.125
feeder16,1.6349925542132844,-0.08175,-0.0,0.24999943883584907,7.4457867157286145e-6,0,2510.466909314834,8364.038919533921,109.125
feeder17,2.565992572065755,0.10110819532157228,-0.0,0.2499994367405031,7.427934244935009e-6,0,2510.466909314834,8364.038919533921,109.125
feeder18,3.614992572065755,0.18075000000000002,-0.0,0.2499994367405031,7.427934244945318e-6,0,2510.466909314834,8364.038919533921,109.125
feeder19,2.285992572065755,-0.11430000000000001,-0.0,0.2499994367405031,7.427934244922848e-6,0,2510.466909314834,8364.038919533921,109.125
feeder20,3.461992572065755,-0.17310000000000003,-0.0,0.2499994367405031,7.427934244904173e-6,0,2510.466909314834,8364.038919533921,109.125
feeder21,1.6899925517357075,0.07341541846958176,-0.0,0.24999943915988707,7.448264292340808e-6,0,2510.466909314834,8364.038919533921,109.125
feeder22,1.6579925517357075,-0.0829,-0.0,0.24999943915988707,7.448264292352143e-6,0,2510.466909314834,8364.038919533921,109.125
feeder23,2.5579925517357074,0.12789999999999999,-0.0,0.24999943915988707,7.448264292373594e-6,0,2510.466909314834,8364.038919533921,109.125
feeder24,2.3669925517357076,-0.11835000000000001,-0.0,0.24999943915988707,7.4482642923600245e-6,0,2510.466909314834,8364.038919533921,109.125
feeder25,3.3339925542132844,0.11907688714829878,-0.0,0.24999943883584907,7.4457867155022974e-6,0,2510.466909314834,8364.038919533921,109.125
feeder26,2.015992554213284,0.1008,-0.0,0.2499994388358491,7.4457867158900945e-6,0,2510.466909314834,8364.038919533921,109.125
feeder27,2.6909925542132838,-0.13455,-0.0,0.2499994388358491,7.4457867159098634e-6,0,2510.466909314834,8364.038919533921,109.125
feeder28,1.6349925542132842,-0.08175,-0.0,0.2499994388358491,7.445786715915435e-6,0,2510.466909314834,8364.038919533921,109.125
feeder29,2.565992572065755,0.10110819528685955,-0.0,0.2499994367405031,7.427934244924736e-6,0,2510.466909314834,8364.038919533921,109.125
feeder30,3.614992572065755,0.18075000000000002,-0.0,0.2499994367405031,7.427934244978033e-6,0,2510.466909314834,8364.038919533921,109.125
feeder31,2.285992572065755,-0.11430000000000001,-0.0,0.2499994367405031,7.427934244926923e-6,0,2510.466909314834,8364.038919533921,109.125
feeder32,3.461992572065755,-0.17310000000000003,-0.0,0.2499994367405031,7.427934244965198e-6,0,2510.466909314834,8364.038919533921,109.125
feeder33,1.6899925517357075,0.07341541850383847,-0.0,0.24999943915988707,7.448264292391512e-6,0,2510.466909314834,8364.038919533921,109.125
feeder34,1.6579925517357077,-0.0829,-0.0,0.24999943915988707,7.448264292330705e-6,0,2510.466909314834,8364.038919533921,109.125
feeder35,2.5579925517357074,0.12789999999999999,-0.0,0.24999943915988707,7.448264292356146e-6,0,2510.466909314834,8364.038919533921,109.125
feeder36,2.3669925517357076,-0.11835000000000001,-0.0,0.24999943915988707,7.448264292319423e-6,0,2510.466909314834,8364.038919533921,109.125
feeder37,3.3339925542132844,0.11907688719940673,-0.0,0.24999943883584907,7.445786715653417e-6,0,2510.466909314834,8364.038919533921,109.125
feeder38,2.0159925542132844,0.1008,-0.0,0.24999943883584907,7.445786715714053e-6,0,2510.466909314834,8364.038919533921,109.125
feeder39,2.6909925542132838,-0.13455,-0.0,0.2499994388358491,7.445786716065715e-6,0,2510.466909314834,8364.038919533921,109.125
feeder40,1.634992554213284,-0.08175,-0.0,0.2499994388358491,7.445786716017752e-6,0,2510.466909314834,8364.038919533921,109.125
feeder41,2.565992572065755,0.10110819532157228,-0.0,0.2499994367405031,7.427934244935009e-6,0,2510.466909314834,8364.038919533921,109.125
feeder42,3.614992572065755,0.18075000000000002,-0.0,0.2499994367405031,7.427934244945318e-6,0,2510.466909314834,8364.038919533921,109.125
feeder43,2.285992572065755,-0.11430000000000001,-0.0,0.2499994367405031,7.427934244922848e-6,0,2510.466909314834,8364.038919533921,109.125
feeder44,3.461992572065755,-0.17310000000000003,-0.0,0.2499994367405031,7.427934244904173e-6,0,2510.466909314834,8364.038919533921,109.125
feeder45,1.6899925517357075,0.07341541846958176,-0.0,0.24999943915988707,7.448264292340808e-6,0,2510.466909314834,8364.038919533921,109.125
feeder46,1.6579925517357075,-0.0829,-0.0,0.24999943915988707,7.448264292352143e-6,0,2510.466909314834,8364.038919533921,109.125
feeder47,2.5579925517357074,0.12789999999999999,-0.0,0.24999943915988707,7.448264292373594e-6,0,2510.466909314834,8364.038919533921,109.125
feeder48,2.3669925517357076,-0.11835000000000001,-0.0,0.24999943915988707,7.4482642923600245e-6,0,2510.466909314834,8364.038919533921,109.125
feeder49,3.3339925542132844,0.11907688720223347,-0.0,0.24999943883584907,7.445786715717839e-6,0,2510.466909314834,8364.038919533921,109.125
feeder50,2.015992554213284,0.1008,-0.0,0.2499994388358491,7.445786716068247e-6,0,2510.466909314834,8364.038919533921,109.125
feeder51,2.690992554213284,-0.13455,-0.0,0.24999943883584907,7.445786715707727e-6,0,2510.466909314834,8364.038919533921,109.125
feeder52,1.634992554213284,-0.08175,-0.0,0.2499994388358491,7.445786716014347e-6,0,2510.466909314834,8364.038919533921,109.125
feeder53,2.565992572065755,0.10110819528685955,-0.0,0.2499994367405031,7.427934244924736e-6,0,2510.466909314834,8364.038919533921,109.125
feeder54,3.614992572065755,0.18075000000000002,-0.0,0.2499994367405031,7.427934244978033e-6,0,2510.466909314834,8364.038919533921,109.125
feeder55,2.285992572065755,-0.11430000000000001,-0.0,0.2499994367405031,7.427934244926923e-6,0,2510.466909314834,8364.038919533921,109.125
feeder56,3.461992572065755,-0.17310000000000003,-0.0,0.2499994367405031,7.427934244965198e-6,0,2510.466909314834,8364.038919533921,109.125
feeder57,1.6899925517357075,0.07341541850383847,-0.0,0.24999943915988707,7.448264292391512e-6,0,2510.466909314834,8364.038919533921,109.125
