Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.686487126812994,0.08549288526828998,4.99749411338284,0.24999674328583102,-6.98656984567045e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder2,-0.9617565998050158,-0.10860000000000002,3.1337635863748616,0.24999674328583102,-6.986569845692189e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder3,-1.2413474899543426,-0.13275,3.896354476524188,0.24999674328583102,-6.986569845666974e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder4,-0.6764463914761916,-0.08595000000000001,2.3954533780460374,0.24999674328583102,-6.98656984571417e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder5,-1.1438559077781572,-0.11235,3.39086351009864,0.24999674462947216,-7.602320483064572e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder6,-1.5283875632935562,0.09345061537860688,5.636395165614039,0.24999674462947213,-7.602320483369191e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder7,-1.0497759819986159,-0.10200000000000001,3.089783584319099,0.24999674462947216,-7.602320483097675e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder8,-1.431617597297332,-0.17250000000000001,4.881625199617815,0.24999674462947216,-7.602320483109103e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder9,-0.8006295412704855,-0.019680835356331333,2.0646352700417294,0.2499967471508051,-5.7287712438900835e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder10,-0.5806366881620278,0.08860000000000001,2.352642416933272,0.2499967471508051,-5.728771243891498e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder11,-1.2885643185275664,-0.12230000000000002,3.7345700472988104,0.2499967471508051,-5.728771243916365e-6,0,-1138.4740310482432,-3368.934403543593,134.969
feeder12,-1.1653723800448976,-0.10515000000000002,3.2683781088161417,0.2499967471508051,-5.7287712438726405e-6,0,-1138.4740310482432,-3368.934403543593,134.969
