Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6640006070487416,0.06986069005306833,-0.0,0.2499988273571883,-6.070487415319453e-7,0,1864.684105306836,11077.777488943697,97.406
feeder2,1.7440006070487415,0.0872,-0.0,0.2499988273571883,-6.070487415718285e-7,0,1864.684105306836,11077.777488943697,97.406
feeder3,1.9690006070487416,-0.09845000000000001,-0.0,0.2499988273571883,-6.070487415338181e-7,0,1864.684105306836,11077.777488943697,97.406
feeder4,1.1600006070487414,-0.057999999999999996,-0.0,0.2499988273571883,-6.070487415143102e-7,0,1864.684105306836,11077.777488943697,97.406
feeder5,1.6860005969808796,0.052012841586751984,-0.0,0.2499988278585606,-5.969808797109188e-7,0,1864.684105306836,11077.777488943697,97.406
feeder6,2.9730005969808793,0.14865,-0.0,0.2499988278585606,-5.969808796124384e-7,0,1864.684105306836,11077.777488943697,97.406
feeder7,1.5510005969808798,-0.07755000000000001,-0.0,0.24999882785856056,-5.969808797747271e-7,0,1864.684105306836,11077.777488943697,97.406
feeder8,2.5050005969808797,-0.12525,-0.0,0.24999882785856056,-5.969808798163809e-7,0,1864.684105306836,11077.777488943697,97.406
feeder9,1.0260006216179656,0.03963594868763312,-0.0,0.2499988268276116,-6.21617965615963e-7,0,1864.684105306836,11077.777488943697,97.406
feeder10,1.1120006216179656,-0.05560000000000001,-0.0,0.2499988268276116,-6.216179655759167e-7,0,1864.684105306836,11077.777488943697,97.406
feeder11,2.0700006216179654,0.1035,-0.0,0.2499988268276116,-6.216179655674408e-7,0,1864.684105306836,11077.777488943697,97.406
feeder12,1.7340006216179655,-0.0867,-0.0,0.2499988268276116,-6.21617965585537e-7,0,1864.684105306836,11077.777488943697,97.406
feeder13,2.6640006070487416,0.06986069006204579,-0.0,0.2499988273571883,-6.070487415973148e-7,0,1864.684105306836,11077.777488943697,97.406
feeder14,1.7440006070487415,0.0872,-0.0,0.2499988273571883,-6.070487415978101e-7,0,1864.684105306836,11077.777488943697,97.406
feeder15,1.9690006070487416,-0.09845000000000001,-0.0,0.2499988273571883,-6.070487415907551e-7,0,1864.684105306836,11077.777488943697,97.406
feeder16,1.1600006070487414,-0.057999999999999996,-0.0,0.2499988273571883,-6.070487415322876e-7,0,1864.684105306836,11077.777488943697,97.406
feeder17,1.6860005969808798,0.0520128415769589,-0.0,0.24999882785856056,-5.969808798424508e-7,0,1864.684105306836,11077.777488943697,97.406
feeder18,2.9730005969808797,0.14865,-0.0,0.2499988278585606,-5.969808796968429e-7,0,1864.684105306836,11077.777488943697,97.406
feeder19,1.5510005969808798,-0.07755000000000001,-0.0,0.24999882785856056,-5.969808798359171e-7,0,1864.684105306836,11077.777488943697,97.406
feeder20,2.5050005969808797,-0.12525,-0.0,0.24999882785856056,-5.969808798684667e-7,0,1864.684105306836,11077.777488943697,97.406
feeder21,1.0260006216179656,0.03963594863730337,-0.0,0.2499988268276116,-6.216179655778121e-7,0,1864.684105306836,11077.777488943697,97.406
