Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.194576020080269,0.12206435407271381,1.6924198321336785,0.24999926279907983,4.14778605250442e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder2,1.2117351388502406,0.11365000000000001,1.061260713363707,0.24999926279907983,4.147786052459051e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder3,1.619480892868416,-0.14695,1.3195149593455318,0.24999926279907983,4.1477860524204995e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder4,0.9727666414758592,-0.0892,0.8112292107380883,0.24999926279907983,4.147786052477288e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder5,1.3056673565564174,0.09404128091906841,1.1483284055931922,0.24999926740170528,4.237850390582164e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder6,2.0362095409213135,0.19725,1.908786221228296,0.24999926740170528,4.237850390525548e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder7,1.2336290403296066,-0.11399999999999999,1.0463667218200026,0.24999926740170528,4.237850390521298e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder8,1.9238152018018333,-0.17885,1.6531805603477763,0.24999926740170528,4.2378503904939315e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder9,0.7670727066523119,0.06815259190442728,0.6989231197183123,0.24999926544713877,4.173629375724456e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder10,0.9125759149320775,-0.08545000000000001,0.796419911438547,0.24999926544713877,4.173629375712687e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder11,1.4687637760925272,0.13665000000000002,1.2642320502780973,0.24999926544713877,4.173629375740385e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder12,1.265579744931391,-0.1186,1.1064160814392332,0.24999926544713877,4.173629375742467e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder13,2.194576020080269,0.12206435406660253,1.6924198321336785,0.24999926279907983,4.147786052499906e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder14,1.2117351388502406,0.11365000000000001,1.061260713363707,0.24999926279907983,4.147786052446858e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder15,1.619480892868416,-0.14695,1.3195149593455318,0.24999926279907983,4.147786052476192e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder16,0.9727666414758593,-0.0892,0.8112292107380883,0.24999926279907983,4.14778605245435e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder17,1.3056673565564174,0.09404128092725025,1.1483284055931922,0.24999926740170528,4.237850390550248e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder18,2.0362095409213135,0.19725,1.908786221228296,0.24999926740170528,4.237850390410584e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder19,1.2336290403296066,-0.11399999999999999,1.0463667218200026,0.24999926740170528,4.237850390503364e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder20,1.923815201801833,-0.17885,1.6531805603477763,0.24999926740170528,4.237850390541796e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder21,0.7670727066523119,0.0681525918994866,0.6989231197183123,0.24999926544713877,4.173629375747168e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder22,0.9125759149320773,-0.08545000000000001,0.796419911438547,0.24999926544713877,4.173629375743514e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder23,1.4687637760925272,0.13665000000000002,1.2642320502780973,0.24999926544713877,4.1736293757340986e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder24,1.265579744931391,-0.1186,1.1064160814392332,0.24999926544713877,4.173629375702987e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder25,2.194576020080269,0.12206435405833839,1.6924198321336785,0.24999926279907983,4.14778605249615e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder26,1.2117351388502406,0.11365000000000001,1.061260713363707,0.24999926279907983,4.147786052459562e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder27,1.619480892868416,-0.14695,1.3195149593455318,0.24999926279907983,4.147786052461412e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder28,0.9727666414758592,-0.0892,0.8112292107380883,0.24999926279907983,4.147786052486711e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder29,1.3056673565564174,0.09404128092742428,1.1483284055931922,0.24999926740170528,4.237850390547176e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder30,2.0362095409213135,0.19725,1.908786221228296,0.24999926740170528,4.2378503903888546e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder31,1.2336290403296066,-0.11399999999999999,1.0463667218200026,0.24999926740170528,4.2378503905108595e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder32,1.9238152018018333,-0.17885,1.6531805603477763,0.24999926740170528,4.237850390490233e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder33,0.7670727066523119,0.06815259188564217,0.6989231197183123,0.24999926544713877,4.173629375751539e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder34,0.9125759149320773,-0.08545000000000001,0.796419911438547,0.24999926544713877,4.173629375722614e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder35,1.4687637760925272,0.13665000000000002,1.2642320502780973,0.24999926544713877,4.1736293757119385e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder36,1.265579744931391,-0.1186,1.1064160814392332,0.24999926544713877,4.173629375740189e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder37,2.194576020080269,0.12206435406134448,1.6924198321336785,0.24999926279907983,4.147786052448221e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder38,1.2117351388502406,0.11365000000000001,1.061260713363707,0.24999926279907983,4.147786052468756e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder39,1.6194808928684157,-0.14695,1.3195149593455318,0.24999926279907983,4.147786052519448e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder40,0.9727666414758592,-0.0892,0.8112292107380883,0.24999926279907983,4.147786052497888e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder41,1.3056673565564174,0.09404128090580702,1.1483284055931922,0.24999926740170528,4.237850390570503e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder42,2.0362095409213135,0.19725,1.908786221228296,0.24999926740170528,4.237850390552812e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder43,1.2336290403296066,-0.11399999999999999,1.0463667218200026,0.24999926740170528,4.2378503905844124e-6,0,1420.8313536926619,6462.414607045456,109.609
feeder44,1.923815201801833,-0.17885,1.6531805603477763,0.24999926740170528,4.237850390550591e-6,0,1420.8313536926619,6462.414607045456,109.609
