Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8143307811362983,0.07976523095552748,-0.0,0.13266542616998084,-0.08333078113629826,0,1867.9091849929534,5883.913932727803,119.765
feeder2,1.9013307750272304,0.09090000000000001,-0.0,0.13586542269522875,-0.0833307750272303,0,1867.9091849929534,5883.913932727803,119.765
feeder3,2.188330583385706,-0.10525000000000001,-0.0,0.18506531122092254,-0.08333058338570613,0,1867.9091849929534,5883.913932727803,119.765
feeder4,1.3653305691240962,-0.0641,-0.0,0.18186531495854333,-0.08333056912409616,0,1867.9091849929534,5883.913932727803,119.765
feeder5,1.8703305546339914,0.06441904579500854,-0.0,0.17986532735587737,-0.0833305546339916,0,1867.9091849929534,5883.913932727803,119.765
feeder6,2.956994762300064,0.14785,-0.0,0.24999895661420346,5.237699935784312e-6,0,1867.9091849929534,5883.913932727803,119.765
feeder7,1.7423306859146246,-0.08295000000000001,-0.0,0.16086537204485338,-0.08333068591462459,0,1867.9091849929534,5883.913932727803,119.765
feeder8,2.691328957854951,-0.13040000000000002,-0.0,0.22296497031526447,-0.08332895785495063,0,1867.9091849929534,5883.913932727803,119.765
feeder9,1.2163305619422935,0.049485086448832954,-0.0,0.17716533530857623,-0.08333056194229346,0,1867.9091849929534,5883.913932727803,119.765
feeder10,1.2643308442951469,-0.059050000000000005,-0.0,0.10806546261792589,-0.08333084429514673,0,1867.9091849929534,5883.913932727803,119.765
feeder11,2.138330688773034,0.10275000000000001,-0.0,0.15986537562788208,-0.08333068877303387,0,1867.9091849929534,5883.913932727803,119.765
feeder12,1.9163308766708453,-0.09165000000000001,-0.0,0.09966547093210261,-0.08333087667084528,0,1867.9091849929534,5883.913932727803,119.765
feeder13,2.8143307811362983,0.07976523093531934,-0.0,0.13266542616998084,-0.08333078113629826,0,1867.9091849929534,5883.913932727803,119.765
feeder14,1.9013307750272304,0.09090000000000001,-0.0,0.13586542269522875,-0.0833307750272303,0,1867.9091849929534,5883.913932727803,119.765
feeder15,2.188330583385706,-0.10525000000000001,-0.0,0.18506531122092254,-0.08333058338570613,0,1867.9091849929534,5883.913932727803,119.765
feeder16,1.3653305691240962,-0.0641,-0.0,0.18186531495854333,-0.08333056912409616,0,1867.9091849929534,5883.913932727803,119.765
feeder17,1.8703305546339914,0.06441904581727328,-0.0,0.17986532735587737,-0.0833305546339916,0,1867.9091849929534,5883.913932727803,119.765
feeder18,2.9569947623000634,0.14785,-0.0,0.2499989566142035,5.237699936312708e-6,0,1867.9091849929534,5883.913932727803,119.765
feeder19,1.7423306859146246,-0.08295000000000001,-0.0,0.16086537204485338,-0.08333068591462459,0,1867.9091849929534,5883.913932727803,119.765
feeder20,2.691328957854951,-0.13040000000000002,-0.0,0.22296497031526447,-0.08332895785495063,0,1867.9091849929534,5883.913932727803,119.765
feeder21,1.2163305619422935,0.0494850864988768,-0.0,0.17716533530857623,-0.08333056194229346,0,1867.9091849929534,5883.913932727803,119.765
feeder22,1.2643308442951469,-0.059050000000000005,-0.0,0.10806546261792589,-0.08333084429514673,0,1867.9091849929534,5883.913932727803,119.765
feeder23,2.138330688773034,0.10275000000000001,-0.0,0.15986537562788208,-0.08333068877303387,0,1867.9091849929534,5883.913932727803,119.765
feeder24,1.9163308766708453,-0.09165000000000001,-0.0,0.09966547093210261,-0.08333087667084528,0,1867.9091849929534,5883.913932727803,119.765
feeder25,2.8143307811362983,0.07976523092961615,-0.0,0.13266542616998084,-0.08333078113629826,0,1867.9091849929534,5883.913932727803,119.765
feeder26,1.9013307750272304,0.09090000000000001,-0.0,0.13586542269522875,-0.0833307750272303,0,1867.9091849929534,5883.913932727803,119.765
feeder27,2.188330583385706,-0.10525000000000001,-0.0,0.18506531122092254,-0.08333058338570613,0,1867.9091849929534,5883.913932727803,119.765
feeder28,1.3653305691240962,-0.0641,-0.0,0.18186531495854333,-0.08333056912409616,0,1867.9091849929534,5883.913932727803,119.765
feeder29,1.8703305546339914,0.06441904579824256,-0.0,0.17986532735587737,-0.0833305546339916,0,1867.9091849929534,5883.913932727803,119.765
feeder30,2.9569947623000634,0.14785,-0.0,0.2499989566142035,5.237699936322247e-6,0,1867.9091849929534,5883.913932727803,119.765
feeder31,1.7423306859146246,-0.08295000000000001,-0.0,0.16086537204485338,-0.08333068591462459,0,1867.9091849929534,5883.913932727803,119.765
feeder32,2.691328957854951,-0.13040000000000002,-0.0,0.22296497031526447,-0.08332895785495063,0,1867.9091849929534,5883.913932727803,119.765
feeder33,1.2163305619422935,0.04948508652504638,-0.0,0.17716533530857623,-0.08333056194229348,0,1867.9091849929534,5883.913932727803,119.765
feeder34,1.2643308442951469,-0.059050000000000005,-0.0,0.10806546261792589,-0.08333084429514673,0,1867.9091849929534,5883.913932727803,119.765
feeder35,2.138330688773034,0.10275000000000001,-0.0,0.15986537562788208,-0.08333068877303387,0,1867.9091849929534,5883.913932727803,119.765
feeder36,1.9163308766708453,-0.09165000000000001,-0.0,0.09966547093210261,-0.08333087667084528,0,1867.9091849929534,5883.913932727803,119.765
feeder37,2.8143307811362983,0.07976523095777466,-0.0,0.13266542616998084,-0.08333078113629827,0,1867.9091849929534,5883.913932727803,119.765
feeder38,1.9013307750272304,0.09090000000000001,-0.0,0.13586542269522875,-0.0833307750272303,0,1867.9091849929534,5883.913932727803,119.765
feeder39,2.188330583385706,-0.10525000000000001,-0.0,0.18506531122092254,-0.08333058338570613,0,1867.9091849929534,5883.913932727803,119.765
feeder40,1.3653305691240962,-0.0641,-0.0,0.18186531495854333,-0.08333056912409616,0,1867.9091849929534,5883.913932727803,119.765
feeder41,1.8703305546339914,0.06441904580538863,-0.0,0.17986532735587737,-0.0833305546339916,0,1867.9091849929534,5883.913932727803,119.765
feeder42,2.9569947623000634,0.14785,-0.0,0.2499989566142035,5.2376999362883965e-6,0,1867.9091849929534,5883.913932727803,119.765
feeder43,1.7423306859146246,-0.08295000000000001,-0.0,0.16086537204485338,-0.08333068591462459,0,1867.9091849929534,5883.913932727803,119.765
feeder44,2.691328957854951,-0.13040000000000002,-0.0,0.22296497031526447,-0.08332895785495063,0,1867.9091849929534,5883.913932727803,119.765
feeder45,1.2163305619422935,0.049485086495715855,-0.0,0.17716533530857623,-0.08333056194229346,0,1867.9091849929534,5883.913932727803,119.765
feeder46,1.2643308442951469,-0.059050000000000005,-0.0,0.10806546261792589,-0.08333084429514673,0,1867.9091849929534,5883.913932727803,119.765
feeder47,2.138330688773034,0.10275000000000001,-0.0,0.15986537562788208,-0.08333068877303387,0,1867.9091849929534,5883.913932727803,119.765
feeder48,1.9163308766708453,-0.09165000000000001,-0.0,0.09966547093210261,-0.08333087667084528,0,1867.9091849929534,5883.913932727803,119.765
feeder49,2.8143307811362983,0.07976523097593174,-0.0,0.13266542616998084,-0.08333078113629826,0,1867.9091849929534,5883.913932727803,119.765
