Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.781977373204989,0.07299017948942732,-0.0,0.24999792849679248,2.2626795011141517e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder2,1.7619773732049888,0.08810000000000001,-0.0,0.24999792849679248,2.2626795011174328e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder3,2.029977373204989,-0.10149999999999999,-0.0,0.24999792849679248,2.262679501116187e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder4,1.1749773732049889,-0.058750000000000004,-0.0,0.24999792849679248,2.262679501114832e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder5,1.7109775137054841,0.05604858719592418,-0.0,0.24999796305581173,2.2486294515865998e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder6,3.0559775137054848,0.15280000000000002,-0.0,0.2499979630558117,2.2486294515509007e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder7,1.6129775137054843,-0.08065,-0.0,0.24999796305581173,2.2486294515805723e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder8,2.5799775137054843,-0.129,-0.0,0.24999796305581173,2.2486294515876613e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder9,1.0309771273285737,0.03855619852856138,-0.0,0.24999791241462427,2.287267142614589e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder10,1.1459771273285737,-0.0573,-0.0,0.24999791241462427,2.2872671426140564e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder11,2.1619771273285737,0.1081,-0.0,0.24999791241462427,2.287267142617574e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder12,1.7659771273285738,-0.0883,-0.0,0.24999791241462427,2.2872671426165264e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder13,2.7819773732049886,0.07299017948238332,-0.0,0.24999792849679248,2.262679501122302e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder14,1.7619773732049888,0.08810000000000001,-0.0,0.24999792849679248,2.2626795011201585e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder15,2.0299773732049884,-0.10149999999999999,-0.0,0.24999792849679248,2.2626795011209252e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder16,1.1749773732049889,-0.058750000000000004,-0.0,0.24999792849679248,2.2626795011260308e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder17,1.7109775137054846,0.05604858724354034,-0.0,0.2499979630558117,2.2486294515509983e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder18,3.0559775137054848,0.15280000000000002,-0.0,0.2499979630558117,2.248629451546909e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder19,1.6129775137054843,-0.08065,-0.0,0.24999796305581173,2.248629451584248e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder20,2.5799775137054843,-0.129,-0.0,0.24999796305581173,2.248629451585085e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder21,1.0309771273285737,0.038556198538139956,-0.0,0.24999791241462427,2.2872671426210654e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder22,1.1459771273285737,-0.0573,-0.0,0.24999791241462427,2.287267142618389e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder23,2.1619771273285737,0.1081,-0.0,0.24999791241462427,2.2872671426123403e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder24,1.7659771273285738,-0.0883,-0.0,0.24999791241462427,2.287267142614987e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder25,2.7819773732049886,0.07299017949823494,-0.0,0.24999792849679248,2.2626795011224838e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder26,1.7619773732049888,0.08810000000000001,-0.0,0.24999792849679248,2.26267950112409e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder27,2.0299773732049884,-0.10149999999999999,-0.0,0.24999792849679248,2.2626795011222842e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder28,1.1749773732049889,-0.058750000000000004,-0.0,0.24999792849679248,2.262679501123664e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder29,1.7109775137054846,0.05604858720780159,-0.0,0.2499979630558117,2.2486294515461895e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder30,3.0559775137054843,0.15280000000000002,-0.0,0.24999796305581173,2.248629451588011e-5,0,1916.8137224494817,4924.61392192646,83.265
feeder31,1.6129775137054843,-0.08065,-0.0,0.24999796305581173,2.2486294515800512e-5,0,1916.8137224494817,4924.61392192646,83.265
