Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.6016136449578631,0.09571792434161935,2.704651452196395,0.24997621980087723,-0.00026509715425811133,0,422.2419621493308,1236.1133441921659,107.703
feeder2,0.54926747743417,0.11225000000000002,1.6959976197200881,0.24997621980087723,-0.0002650971542580924,0,422.2419621493308,1236.1133441921659,107.703
feeder3,0.3955521277068374,-0.1252,2.1087129694474207,0.24997621980087723,-0.00026509715425810943,0,422.2419621493308,1236.1133441921659,107.703
feeder4,0.3858420852268533,-0.08410000000000001,1.2964230119274047,0.24997621980087723,-0.0002650971542580992,0,422.2419621493308,1236.1133441921659,107.703
feeder5,0.2911282014464926,0.07269767736257099,1.8351405366984945,0.24997591462149685,-0.0002687381449872204,0,422.2419621493308,1236.1133441921659,107.703
feeder6,0.7748431009827921,0.19125000000000003,3.050425637162195,0.24997591462149688,-0.0002687381449870558,0,422.2419621493308,1236.1133441921659,107.703
feeder7,0.30007316243554605,-0.09860000000000001,1.672195575709441,0.24997591462149685,-0.0002687381449872014,0,422.2419621493308,1236.1133441921659,107.703
feeder8,0.697325754662043,-0.16695000000000002,2.641942983482944,0.24997591462149685,-0.00026873814498725205,0,422.2419621493308,1236.1133441921659,107.703
feeder9,0.18893246231696242,-0.06335,1.1171788914372485,0.24673875784523108,-0.039111353754210994,0,422.2419621493308,1236.1133441921659,107.703
feeder10,0.44109115647517877,0.04884792284351386,1.2730201972790323,0.24673875784523108,-0.039111353754210994,0,422.2419621493308,1236.1133441921659,107.703
feeder11,0.37032695228877627,0.1176,2.0207844014654346,0.24673875784523108,-0.03911135375421097,0,422.2419621493308,1236.1133441921659,107.703
feeder12,0.3475844773701723,-0.10385,1.7685268763840387,0.24673875784523108,-0.039111353754211015,0,422.2419621493308,1236.1133441921659,107.703
feeder13,0.6016136449578591,0.09571792433881954,2.704651452196395,0.24997621980087756,-0.0002650971542541202,0,422.2419621493308,1236.1133441921659,107.703
feeder14,0.5492674774341666,0.11225000000000002,1.6959976197200881,0.24997621980087753,-0.0002650971542546301,0,422.2419621493308,1236.1133441921659,107.703
feeder15,0.39555212770683335,-0.1252,2.1087129694474207,0.24997621980087756,-0.000265097154254056,0,422.2419621493308,1236.1133441921659,107.703
feeder16,0.3858420852268494,-0.08410000000000001,1.2964230119274047,0.24997621980087756,-0.00026509715425417746,0,422.2419621493308,1236.1133441921659,107.703
feeder17,0.29112820144649243,0.07269767736474592,1.8351405366984945,0.24997591462149688,-0.000268738144987077,0,422.2419621493308,1236.1133441921659,107.703
