Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.744007598754554,0.07265556379756492,-0.0,0.24999677437190784,-7.598754553472176e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder2,1.7570075987545533,0.08785,-0.0,0.24999677437190784,-7.598754553446041e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder3,2.0080075987545536,-0.1004,-0.0,0.24999677437190784,-7.5987545534527355e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder4,1.1670075987545536,-0.058350000000000006,-0.0,0.24999677437190784,-7.598754553511095e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder5,1.703007445518085,0.055498043989458734,-0.0,0.24999677599883974,-7.445518085062638e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder6,3.0340074455180845,0.1517,-0.0,0.24999677599883977,-7.445518084735354e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder7,1.5900074455180853,-0.07950000000000002,-0.0,0.24999677599883974,-7.445518085244609e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder8,2.553007445518085,-0.12765,-0.0,0.24999677599883974,-7.445518085100541e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder9,1.0280078394400998,0.03942280358927962,-0.0,0.24999677065516454,-7.839440099723284e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder10,1.1320078394400999,-0.0566,-0.0,0.24999677065516454,-7.839440099870618e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder11,2.1280078394401,0.10640000000000001,-0.0,0.24999677065516454,-7.839440099788919e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder12,1.7520078394400997,-0.08760000000000001,-0.0,0.24999677065516454,-7.839440099741054e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder13,2.744007598754554,0.07265556379923026,-0.0,0.24999677437190784,-7.5987545534473035e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder14,1.7570075987545533,0.08785,-0.0,0.24999677437190784,-7.5987545534715e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder15,2.0080075987545536,-0.1004,-0.0,0.24999677437190784,-7.598754553502842e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder16,1.1670075987545536,-0.058350000000000006,-0.0,0.24999677437190784,-7.598754553483898e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder17,1.7030074455180852,0.05549804398891814,-0.0,0.24999677599883974,-7.445518085130528e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder18,3.034007445518085,0.1517,-0.0,0.24999677599883974,-7.44551808512423e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder19,1.5900074455180853,-0.07950000000000002,-0.0,0.24999677599883974,-7.445518085117135e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder20,2.553007445518085,-0.12765,-0.0,0.24999677599883974,-7.445518085132992e-6,0,1898.4620140339923,4462.9677846582435,108.984
feeder21,1.0280078394401,0.03942280359247606,-0.0,0.24999677065516454,-7.839440099865614e-6,0,1898.4620140339923,4462.9677846582435,108.984
