Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.1309952559181413,0.10578415635560429,-0.0,0.2499993865482901,4.744081858300788e-6,0,2348.927535515151,8041.161929913532,107.703
feeder2,1.9639952559181417,0.09820000000000001,-0.0,0.2499993865482901,4.744081858306576e-6,0,2348.927535515151,8041.161929913532,107.703
feeder3,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.744081858295802e-6,0,2348.927535515151,8041.161929913532,107.703
feeder4,1.5019952559181418,-0.0751,-0.0,0.2499993865482901,4.744081858338821e-6,0,2348.927535515151,8041.161929913532,107.703
feeder5,2.373995272574948,0.08991956131658424,-0.0,0.24999938484934692,4.727425052309976e-6,0,2348.927535515151,8041.161929913532,107.703
feeder6,3.433995272574948,0.17170000000000002,-0.0,0.24999938484934692,4.72742505236853e-6,0,2348.927535515151,8041.161929913532,107.703
feeder7,2.111995272574948,-0.10560000000000001,-0.0,0.2499993848493469,4.727425052146492e-6,0,2348.927535515151,8041.161929913532,107.703
feeder8,3.2089952725749478,-0.16045,-0.0,0.2499993848493469,4.727425052099221e-6,0,2348.927535515151,8041.161929913532,107.703
feeder9,1.5319952459705115,0.06802296692590608,-0.0,0.24999938796934634,4.7540294884608875e-6,0,2348.927535515151,8041.161929913532,107.703
feeder10,1.5369952459705114,-0.07685,-0.0,0.24999938796934634,4.7540294884449345e-6,0,2348.927535515151,8041.161929913532,107.703
feeder11,2.4159952459705116,0.1208,-0.0,0.24999938796934634,4.75402948845093e-6,0,2348.927535515151,8041.161929913532,107.703
feeder12,2.2309952459705116,-0.11155,-0.0,0.24999938796934634,4.7540294883880046e-6,0,2348.927535515151,8041.161929913532,107.703
feeder13,3.1309952559181413,0.10578415636093716,-0.0,0.2499993865482901,4.744081858402162e-6,0,2348.927535515151,8041.161929913532,107.703
feeder14,1.9639952559181415,0.09820000000000001,-0.0,0.2499993865482901,4.7440818584204825e-6,0,2348.927535515151,8041.161929913532,107.703
feeder15,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.744081858360105e-6,0,2348.927535515151,8041.161929913532,107.703
feeder16,1.5019952559181415,-0.0751,-0.0,0.2499993865482901,4.744081858413555e-6,0,2348.927535515151,8041.161929913532,107.703
feeder17,2.373995272574948,0.08991956133573697,-0.0,0.24999938484934692,4.727425052318664e-6,0,2348.927535515151,8041.161929913532,107.703
feeder18,3.433995272574948,0.17170000000000002,-0.0,0.24999938484934692,4.72742505238169e-6,0,2348.927535515151,8041.161929913532,107.703
feeder19,2.1119952725749482,-0.10560000000000001,-0.0,0.2499993848493469,4.727425052076906e-6,0,2348.927535515151,8041.161929913532,107.703
feeder20,3.208995272574948,-0.16045,-0.0,0.2499993848493469,4.727425052071156e-6,0,2348.927535515151,8041.161929913532,107.703
feeder21,1.5319952459705115,0.06802296691376353,-0.0,0.24999938796934634,4.754029488436806e-6,0,2348.927535515151,8041.161929913532,107.703
feeder22,1.5369952459705116,-0.07685,-0.0,0.24999938796934634,4.75402948836904e-6,0,2348.927535515151,8041.161929913532,107.703
feeder23,2.4159952459705116,0.1208,-0.0,0.24999938796934634,4.754029488402195e-6,0,2348.927535515151,8041.161929913532,107.703
feeder24,2.2309952459705116,-0.11155,-0.0,0.24999938796934634,4.754029488364984e-6,0,2348.927535515151,8041.161929913532,107.703
feeder25,3.1309952559181413,0.10578415634260896,-0.0,0.2499993865482901,4.74408185837762e-6,0,2348.927535515151,8041.161929913532,107.703
feeder26,1.9639952559181417,0.09820000000000001,-0.0,0.2499993865482901,4.744081858323178e-6,0,2348.927535515151,8041.161929913532,107.703
feeder27,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.744081858357938e-6,0,2348.927535515151,8041.161929913532,107.703
feeder28,1.5019952559181418,-0.0751,-0.0,0.2499993865482901,4.744081858337477e-6,0,2348.927535515151,8041.161929913532,107.703
feeder29,2.373995272574948,0.0899195613169303,-0.0,0.24999938484934692,4.727425052297097e-6,0,2348.927535515151,8041.161929913532,107.703
feeder30,3.433995272574948,0.17170000000000002,-0.0,0.24999938484934692,4.727425052404636e-6,0,2348.927535515151,8041.161929913532,107.703
feeder31,2.111995272574948,-0.10560000000000001,-0.0,0.24999938484934692,4.727425052308696e-6,0,2348.927535515151,8041.161929913532,107.703
feeder32,3.2089952725749478,-0.16045,-0.0,0.24999938484934692,4.727425052378936e-6,0,2348.927535515151,8041.161929913532,107.703
feeder33,1.5319952459705115,0.06802296690472272,-0.0,0.24999938796934634,4.754029488470442e-6,0,2348.927535515151,8041.161929913532,107.703
feeder34,1.5369952459705116,-0.07685,-0.0,0.24999938796934634,4.75402948840239e-6,0,2348.927535515151,8041.161929913532,107.703
feeder35,2.4159952459705116,0.1208,-0.0,0.24999938796934634,4.754029488498574e-6,0,2348.927535515151,8041.161929913532,107.703
feeder36,2.2309952459705116,-0.11155,-0.0,0.24999938796934634,4.754029488391577e-6,0,2348.927535515151,8041.161929913532,107.703
feeder37,3.1309952559181413,0.10578415635883104,-0.0,0.2499993865482901,4.7440818583695385e-6,0,2348.927535515151,8041.161929913532,107.703
feeder38,1.9639952559181415,0.09820000000000001,-0.0,0.2499993865482901,4.744081858394674e-6,0,2348.927535515151,8041.161929913532,107.703
feeder39,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.744081858330768e-6,0,2348.927535515151,8041.161929913532,107.703
feeder40,1.5019952559181418,-0.0751,-0.0,0.2499993865482901,4.744081858305086e-6,0,2348.927535515151,8041.161929913532,107.703
feeder41,2.373995272574948,0.08991956135169105,-0.0,0.24999938484934692,4.727425052372658e-6,0,2348.927535515151,8041.161929913532,107.703
feeder42,3.433995272574948,0.17170000000000002,-0.0,0.24999938484934692,4.7274250523155304e-6,0,2348.927535515151,8041.161929913532,107.703
feeder43,2.111995272574948,-0.10560000000000001,-0.0,0.24999938484934692,4.727425052368843e-6,0,2348.927535515151,8041.161929913532,107.703
feeder44,3.2089952725749478,-0.16045,-0.0,0.2499993848493469,4.7274250520915885e-6,0,2348.927535515151,8041.161929913532,107.703
feeder45,1.5319952459705117,0.0680229669392077,-0.0,0.24999938796934634,4.754029488384937e-6,0,2348.927535515151,8041.161929913532,107.703
feeder46,1.5369952459705114,-0.07685,-0.0,0.24999938796934634,4.754029488419413e-6,0,2348.927535515151,8041.161929913532,107.703
feeder47,2.4159952459705116,0.1208,-0.0,0.24999938796934634,4.754029488421031e-6,0,2348.927535515151,8041.161929913532,107.703
feeder48,2.2309952459705116,-0.11155,-0.0,0.24999938796934634,4.754029488463859e-6,0,2348.927535515151,8041.161929913532,107.703
feeder49,3.1309952559181413,0.10578415635190563,-0.0,0.2499993865482901,4.744081858388072e-6,0,2348.927535515151,8041.161929913532,107.703
feeder50,1.9639952559181417,0.09820000000000001,-0.0,0.2499993865482901,4.744081858351179e-6,0,2348.927535515151,8041.161929913532,107.703
feeder51,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.7440818583524446e-6,0,2348.927535515151,8041.161929913532,107.703
feeder52,1.5019952559181415,-0.0751,-0.0,0.2499993865482901,4.744081858400425e-6,0,2348.927535515151,8041.161929913532,107.703
feeder53,2.373995272574948,0.08991956133869872,-0.0,0.24999938484934692,4.72742505239199e-6,0,2348.927535515151,8041.161929913532,107.703
feeder54,3.433995272574948,0.17170000000000002,-0.0,0.24999938484934692,4.727425052399085e-6,0,2348.927535515151,8041.161929913532,107.703
feeder55,2.111995272574948,-0.10560000000000001,-0.0,0.24999938484934692,4.727425052401896e-6,0,2348.927535515151,8041.161929913532,107.703
feeder56,3.2089952725749478,-0.16045,-0.0,0.2499993848493469,4.727425052160763e-6,0,2348.927535515151,8041.161929913532,107.703
feeder57,1.5319952459705117,0.06802296692981592,-0.0,0.24999938796934634,4.754029488358828e-6,0,2348.927535515151,8041.161929913532,107.703
feeder58,1.5369952459705114,-0.07685,-0.0,0.24999938796934634,4.75402948843691e-6,0,2348.927535515151,8041.161929913532,107.703
feeder59,2.4159952459705116,0.1208,-0.0,0.24999938796934634,4.754029488462001e-6,0,2348.927535515151,8041.161929913532,107.703
feeder60,2.2309952459705116,-0.11155,-0.0,0.24999938796934634,4.754029488447182e-6,0,2348.927535515151,8041.161929913532,107.703
feeder61,3.1309952559181413,0.10578415636093716,-0.0,0.2499993865482901,4.744081858402162e-6,0,2348.927535515151,8041.161929913532,107.703
feeder62,1.9639952559181415,0.09820000000000001,-0.0,0.2499993865482901,4.7440818584204825e-6,0,2348.927535515151,8041.161929913532,107.703
feeder63,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.744081858360105e-6,0,2348.927535515151,8041.161929913532,107.703
feeder64,1.5019952559181415,-0.0751,-0.0,0.2499993865482901,4.744081858413555e-6,0,2348.927535515151,8041.161929913532,107.703
feeder65,2.373995272574948,0.08991956135889528,-0.0,0.24999938484934692,4.72742505238386e-6,0,2348.927535515151,8041.161929913532,107.703
feeder66,3.433995272574948,0.17170000000000002,-0.0,0.24999938484934692,4.72742505235571e-6,0,2348.927535515151,8041.161929913532,107.703
feeder67,2.111995272574948,-0.10560000000000001,-0.0,0.2499993848493469,4.727425052092645e-6,0,2348.927535515151,8041.161929913532,107.703
feeder68,3.2089952725749478,-0.16045,-0.0,0.2499993848493469,4.7274250521548474e-6,0,2348.927535515151,8041.161929913532,107.703
feeder69,1.5319952459705115,0.06802296690010055,-0.0,0.24999938796934634,4.754029488415735e-6,0,2348.927535515151,8041.161929913532,107.703
feeder70,1.5369952459705116,-0.07685,-0.0,0.24999938796934634,4.754029488394091e-6,0,2348.927535515151,8041.161929913532,107.703
feeder71,2.4159952459705116,0.1208,-0.0,0.24999938796934634,4.754029488381132e-6,0,2348.927535515151,8041.161929913532,107.703
feeder72,2.2309952459705116,-0.11155,-0.0,0.24999938796934634,4.754029488419821e-6,0,2348.927535515151,8041.161929913532,107.703
feeder73,3.1309952559181413,0.1057841563703952,-0.0,0.2499993865482901,4.7440818583131905e-6,0,2348.927535515151,8041.161929913532,107.703
feeder74,1.9639952559181417,0.09820000000000001,-0.0,0.2499993865482901,4.744081858317818e-6,0,2348.927535515151,8041.161929913532,107.703
feeder75,2.5139952559181413,-0.1257,-0.0,0.2499993865482901,4.744081858326796e-6,0,2348.927535515151,8041.161929913532,107.703
