Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.5493774768997841,0.007194467449892522,3.9317031112258967,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder2,-0.20111553554165756,0.10905000000000001,2.4654411698677703,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder3,-0.3400724003526336,-0.1321,3.065398034678746,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder4,-0.08426113042260082,-0.08585000000000001,1.8845867647487136,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder5,-0.34638514932055664,-0.0445713550057823,2.667710762462539,0.24305303329690925,-0.08332561314198227,0,-462.2343924918041,-1391.3255214003302,119.734
feeder6,-0.29002315246597166,0.20305,4.434348765607954,0.24305303329690925,-0.08332561314198227,0,-462.2343924918041,-1391.3255214003302,119.734
feeder7,-0.2935149543732104,-0.1027,2.4308405675151925,0.24305303329690925,-0.08332561314198227,0,-462.2343924918041,-1391.3255214003302,119.734
feeder8,-0.30521928160683987,-0.1726,3.840544894748822,0.24305303329690925,-0.08332561314198227,0,-462.2343924918041,-1391.3255214003302,119.734
feeder9,-0.28198601583707794,0.006976984800944885,1.6243116550315424,0.24305288030375474,-0.08332563919446459,0,-462.2343924918041,-1391.3255214003302,119.734
feeder10,0.00743006333541632,-0.08875,1.8508955758590482,0.24305288030375474,-0.08332563919446459,0,-462.2343924918041,-1391.3255214003302,119.734
feeder11,-0.42677457039515887,0.12140000000000001,2.9381002095896234,0.24305288030375474,-0.08332563919446459,0,-462.2343924918041,-1391.3255214003302,119.734
feeder12,-0.3920071474208251,-0.1048,2.5713327866152897,0.24305288030375471,-0.08332563919446459,0,-462.2343924918041,-1391.3255214003302,119.734
feeder13,-0.5493774768997841,0.007194467450681849,3.9317031112258967,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder14,-0.20111553554165756,0.10905000000000001,2.4654411698677703,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder15,-0.3400724003526336,-0.1321,3.065398034678746,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
feeder16,-0.08426113042260082,-0.08585000000000001,1.8845867647487136,0.24305298207350556,-0.08332563432611266,0,-462.2343924918041,-1391.3255214003302,119.734
