Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.687623947585771,0.14994286278695929,0.42238182288474846,0.24999853475707726,-5.770470519398298e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder2,2.045143897128042,0.1155,0.2648618733424775,0.24999853475707723,-5.770470519600441e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder3,2.9876906458882098,-0.16585000000000003,0.32931512458231027,0.24999853475707723,-5.770470519647737e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder4,1.7355449747766782,-0.0969,0.2024607956938411,0.24999853475707726,-5.770470519385254e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder5,2.6134145597920213,0.10469571350586918,0.2865913791932524,0.2499985361425341,-5.938985273644983e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder6,3.6886246992026117,0.20825000000000002,0.4763812397826623,0.2499985361425341,-5.938985273593063e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder7,2.2738612017358766,-0.12675,0.26114473724939713,0.2499985361425341,-5.938985273657367e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder8,3.3994169354790094,-0.1906,0.4125890035062641,0.2499985361425341,-5.9389852736631926e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder9,1.6143658223158581,0.08095051212208276,0.1746396749641974,0.24999854672768376,-5.497280055645536e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder10,1.6440040481969627,-0.09215000000000001,0.19900144908309303,0.24999854672768376,-5.497280055683855e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder11,2.5931118256512242,0.14545,0.3158936716288311,0.24999854672768376,-5.4972800556375685e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder12,2.3815453029366673,-0.1329,0.2764601943433884,0.24999854672768376,-5.4972800556266655e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder13,3.6876239475857715,0.14994286278195823,0.42238182288474846,0.24999853475707723,-5.770470519639979e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder14,2.0451438971280416,0.1155,0.2648618733424775,0.24999853475707726,-5.7704705192283156e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder15,2.9876906458882098,-0.16585000000000003,0.32931512458231027,0.24999853475707723,-5.77047051964936e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder16,1.7355449747766785,-0.0969,0.2024607956938411,0.24999853475707723,-5.770470519675793e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder17,2.6134145597920213,0.10469571349831533,0.2865913791932524,0.2499985361425341,-5.938985273585463e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder18,3.6886246992026117,0.20825000000000002,0.4763812397826623,0.2499985361425341,-5.938985273631048e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder19,2.2738612017358766,-0.12675,0.26114473724939713,0.2499985361425341,-5.938985273579425e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder20,3.3994169354790094,-0.1906,0.4125890035062641,0.2499985361425341,-5.9389852735935385e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder21,1.6143658223158581,0.08095051212161858,0.1746396749641974,0.24999854672768376,-5.497280055576817e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder22,1.6440040481969627,-0.09215000000000001,0.19900144908309303,0.24999854672768376,-5.497280055523542e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder23,2.5931118256512242,0.14545,0.3158936716288311,0.24999854672768376,-5.497280055568523e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder24,2.3815453029366673,-0.1329,0.2764601943433884,0.24999854672768376,-5.497280055526378e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder25,3.687623947585771,0.14994286278308355,0.42238182288474846,0.24999853475707726,-5.770470519256499e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder26,2.0451438971280416,0.1155,0.2648618733424775,0.24999853475707726,-5.770470519203131e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder27,2.9876906458882093,-0.16585000000000003,0.32931512458231027,0.24999853475707726,-5.770470519245543e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder28,1.7355449747766785,-0.0969,0.2024607956938411,0.24999853475707723,-5.77047051965578e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder29,2.6134145597920213,0.10469571349583226,0.2865913791932524,0.2499985361425341,-5.938985273653808e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder30,3.6886246992026117,0.20825000000000002,0.4763812397826623,0.2499985361425341,-5.938985273671205e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder31,2.2738612017358766,-0.12675,0.26114473724939713,0.2499985361425341,-5.938985273668047e-6,0,2576.5338631337754,8070.992326266552,94.11
feeder32,3.3994169354790094,-0.1906,0.4125890035062641,0.2499985361425341,-5.93898527365788e-6,0,2576.5338631337754,8070.992326266552,94.11
