Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.342946692346378,0.09927587418018087,4.783937259590259,0.24999826276411918,9.432756118479554e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder2,-0.7698584999102187,-0.1115,2.9998490671541003,0.24999826276411918,9.432756118450804e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder3,-1.1408617395869665,-0.12945,3.729852306830848,0.24999826276411918,9.432756118442374e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder4,-0.6320983603274892,-0.08305000000000001,2.293088927571371,0.24999826276411918,9.432756118451437e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder5,-1.0779720685769734,-0.10840000000000001,3.2459624880880185,0.24999827484870546,9.580488955034788e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder6,-1.6015457508606086,0.11932763162438648,5.395536170371654,0.24999827484870546,9.580488955141185e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder7,-0.9507580345929707,-0.10035000000000001,2.9577484541040158,0.24999827484870546,9.580488955046336e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder8,-1.3030292252828355,-0.1685,4.6730196447938805,0.24999827484870546,9.580488955032861e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder9,-0.6837885589223288,0.0023786091189370445,1.9757795837511551,0.24999822681663034,8.975171173666341e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder10,-0.6054006257987473,0.0823,2.2513916506275735,0.24999822681663034,8.975171173714537e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder11,-1.1138541811640055,-0.123,3.5738452059928316,0.24999822681663034,8.975171173724896e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder12,-1.0247257638850555,-0.10515000000000002,3.127716788713882,0.24999822681663034,8.975171173685213e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder13,-1.342946692346378,0.09927587417903223,4.783937259590259,0.24999826276411918,9.432756118501543e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder14,-0.7698584999102187,-0.1115,2.9998490671541003,0.24999826276411918,9.432756118465996e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder15,-1.1408617395869665,-0.12945,3.729852306830848,0.24999826276411918,9.432756118500882e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder16,-0.6320983603274893,-0.08305000000000001,2.293088927571371,0.24999826276411918,9.432756118493111e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder17,-1.0779720685769734,-0.10840000000000001,3.2459624880880185,0.24999827484870546,9.5804889550417e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder18,-1.6015457508606086,0.11932763164257032,5.395536170371654,0.24999827484870546,9.580488955121087e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder19,-0.9507580345929706,-0.10035000000000001,2.9577484541040158,0.24999827484870546,9.580488954996054e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder20,-1.3030292252828355,-0.1685,4.6730196447938805,0.24999827484870546,9.580488955030884e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder21,-0.6837885589223288,0.0023786091230725698,1.9757795837511551,0.24999822681663034,8.975171173657877e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder22,-0.6054006257987473,0.0823,2.2513916506275735,0.24999822681663034,8.975171173688335e-6,0,-1028.59274248461,-3038.634393423286,100.765
feeder23,-1.1138541811640055,-0.123,3.5738452059928316,0.24999822681663034,8.975171173715587e-6,0,-1028.59274248461,-3038.634393423286,100.765
