Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8662879811820615,-0.0051744985275221644,4.212304938494487,0.24999627175310402,-1.6957312425443576e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder2,-0.47638009711450946,0.10825000000000001,2.641397054426935,0.24999627175310402,-1.6957312425444253e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder3,-0.5851552380763704,-0.13495,3.2841721953887957,0.24999627175310402,-1.695731242545601e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder4,-0.28907073784690407,-0.08650000000000001,2.0190876951593295,0.24999627175310402,-1.6957312425444436e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder5,-0.5820860702513655,-0.07169487450659812,2.858102816745431,0.24999621934143035,-1.6746494065636153e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder6,-0.5058067210992676,0.21225000000000002,4.750823467593333,0.24999621934143035,-1.6746494065660944e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder7,-0.5433102978054732,-0.10305,2.6043270442995388,0.24999621934143035,-1.674649406558174e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder8,-0.6776237066496683,-0.17185,4.114640453143734,0.24999621934143035,-1.6746494065583498e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder9,-0.4622649000250324,-0.009488030484795573,1.7402820125775929,0.24999636034139705,-1.711255256042628e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder10,-0.2330256863497372,-0.08750000000000001,1.9830427989022976,0.24999636034139705,-1.7112552560420608e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder11,-0.6028527830118406,0.12725,3.147869895564401,0.24999636034139705,-1.7112552560354448e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder12,-0.6138994978630333,-0.10705,2.7549166104155938,0.24999636034139705,-1.7112552560380235e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder13,-0.8662879811820616,-0.005174498526928584,4.212304938494487,0.24999627175310402,-1.6957312425348654e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder14,-0.4763800971145095,0.10825000000000001,2.641397054426935,0.24999627175310402,-1.6957312425379415e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder15,-0.5851552380763705,-0.13495,3.2841721953887957,0.24999627175310402,-1.6957312425402623e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder16,-0.289070737846904,-0.08650000000000001,2.0190876951593295,0.24999627175310402,-1.6957312425508306e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder17,-0.5820860702513655,-0.07169487448045622,2.858102816745431,0.24999621934143035,-1.6746494065641428e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder18,-0.5058067210992674,0.21225000000000002,4.750823467593333,0.24999621934143032,-1.6746494065894965e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder19,-0.5433102978054731,-0.10305,2.6043270442995388,0.24999621934143035,-1.6746494065655397e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder20,-0.6776237066496682,-0.17185,4.114640453143734,0.24999621934143035,-1.6746494065650173e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder21,-0.4622649000250324,-0.009488030474079617,1.7402820125775929,0.24999636034139705,-1.7112552560400598e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder22,-0.23302568634973722,-0.08750000000000001,1.9830427989022976,0.24999636034139705,-1.7112552560397928e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder23,-0.6028527830118406,0.12725,3.147869895564401,0.24999636034139705,-1.7112552560357883e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder24,-0.6138994978630333,-0.10705,2.7549166104155938,0.24999636034139705,-1.7112552560409468e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder25,-0.8662879811820615,-0.005174498525654395,4.212304938494487,0.24999627175310402,-1.6957312425460405e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder26,-0.4763800971145095,0.10825000000000001,2.641397054426935,0.24999627175310402,-1.6957312425392235e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder27,-0.5851552380763705,-0.13495,3.2841721953887957,0.24999627175310402,-1.6957312425384744e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder28,-0.28907073784690407,-0.08650000000000001,2.0190876951593295,0.24999627175310402,-1.6957312425449627e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder29,-0.5820860702513653,-0.07169487449518905,2.858102816745431,0.24999621934143032,-1.6746494065881355e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder30,-0.5058067210992676,0.21225000000000002,4.750823467593333,0.24999621934143035,-1.6746494065637047e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder31,-0.5433102978054731,-0.10305,2.6043270442995388,0.24999621934143035,-1.6746494065653083e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder32,-0.6776237066496681,-0.17185,4.114640453143734,0.24999621934143032,-1.6746494065832034e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder33,-0.4622649000250324,-0.009488030474079617,1.7402820125775929,0.24999636034139705,-1.7112552560400598e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder34,-0.23302568634973722,-0.08750000000000001,1.9830427989022976,0.24999636034139705,-1.7112552560397928e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder35,-0.6028527830118406,0.12725,3.147869895564401,0.24999636034139705,-1.7112552560357883e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder36,-0.6138994978630333,-0.10705,2.7549166104155938,0.24999636034139705,-1.7112552560409468e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder37,-0.8662879811820616,-0.005174498526928584,4.212304938494487,0.24999627175310402,-1.6957312425348654e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder38,-0.4763800971145095,0.10825000000000001,2.641397054426935,0.24999627175310402,-1.6957312425379415e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder39,-0.5851552380763705,-0.13495,3.2841721953887957,0.24999627175310402,-1.6957312425402623e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder40,-0.289070737846904,-0.08650000000000001,2.0190876951593295,0.24999627175310402,-1.6957312425508306e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder41,-0.5820860702513655,-0.07169487451005646,2.858102816745431,0.24999621934143035,-1.6746494065684498e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder42,-0.5058067210992676,0.21225000000000002,4.750823467593333,0.24999621934143035,-1.6746494065669685e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder43,-0.5433102978054731,-0.10305,2.6043270442995388,0.24999621934143035,-1.6746494065642007e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder44,-0.6776237066496682,-0.17185,4.114640453143734,0.24999621934143035,-1.6746494065646483e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder45,-0.4622649000250324,-0.009488030474079617,1.7402820125775929,0.24999636034139705,-1.7112552560400598e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder46,-0.23302568634973722,-0.08750000000000001,1.9830427989022976,0.24999636034139705,-1.7112552560397928e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder47,-0.6028527830118406,0.12725,3.147869895564401,0.24999636034139705,-1.7112552560357883e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder48,-0.6138994978630333,-0.10705,2.7549166104155938,0.24999636034139705,-1.7112552560409468e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder49,-0.8662879811820616,-0.005174498526928584,4.212304938494487,0.24999627175310402,-1.6957312425348654e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder50,-0.4763800971145095,0.10825000000000001,2.641397054426935,0.24999627175310402,-1.6957312425379415e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder51,-0.5851552380763705,-0.13495,3.2841721953887957,0.24999627175310402,-1.6957312425402623e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder52,-0.289070737846904,-0.08650000000000001,2.0190876951593295,0.24999627175310402,-1.6957312425508306e-5,0,-540.7708748630816,-1449.7165870287781,91.969
feeder53,-0.5820860702513655,-0.07169487451005646,2.858102816745431,0.24999621934143035,-1.6746494065684498e-5,0,-540.7708748630816,-1449.7165870287781,91.969
