Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.619000213430175,0.06924675557451831,-0.0,0.2499984065473915,-2.1343017508688784e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder2,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017510108356e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder3,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.134301750164811e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder4,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.134301750509383e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder5,1.6650002150764784,0.05657410399356802,-0.0,0.24999840443449983,-2.1507647848537664e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder6,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.150764784819502e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder7,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784336754e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder8,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647845729776e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder9,1.0270001435691467,0.04089889533530512,-0.0,0.2499984105979694,-1.4356914688931957e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder10,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914694908867e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder11,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914694544897e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder12,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.435691468567478e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder13,2.619000213430175,0.06924675557028392,-0.0,0.2499984065473915,-2.13430175030341e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder14,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017508125886e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder15,1.9410002134301751,-0.09705000000000001,-0.0,0.2499984065473915,-2.1343017507082413e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder16,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017511647386e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder17,1.6650002150764784,0.05657410399746468,-0.0,0.24999840443449983,-2.150764784981137e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder18,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647848861895e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder19,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784931796e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder20,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647841753772e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder21,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder22,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder23,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder24,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder25,2.6190002134301755,0.0692467555708686,-0.0,0.2499984065473915,-2.134301751399074e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder26,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017511899256e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder27,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.134301751126311e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder28,1.1690002134301751,-0.05845,-0.0,0.24999840654739153,-2.134301750172645e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder29,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder30,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder31,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder32,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder33,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder34,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder35,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder36,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder37,2.619000213430175,0.06924675557863808,-0.0,0.2499984065473915,-2.1343017508535564e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder38,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017509206756e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder39,1.9410002134301751,-0.09705000000000001,-0.0,0.2499984065473915,-2.1343017511677837e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder40,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017510352272e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder41,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder42,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder43,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder44,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder45,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder46,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder47,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder48,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder49,2.619000213430175,0.06924675557863808,-0.0,0.2499984065473915,-2.1343017508535564e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder50,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017509206756e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder51,1.9410002134301751,-0.09705000000000001,-0.0,0.2499984065473915,-2.1343017511677837e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder52,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017510352272e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder53,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder54,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder55,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder56,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder57,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder58,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder59,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder60,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder61,2.619000213430175,0.06924675558337379,-0.0,0.2499984065473915,-2.1343017508262245e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder62,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017508103903e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder63,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.1343017508152835e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder64,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017512242651e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder65,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder66,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder67,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder68,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder69,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder70,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder71,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder72,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder73,2.619000213430175,0.06924675557700127,-0.0,0.24999840654739153,-2.1343017508020706e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder74,1.7410002134301752,0.08705000000000002,-0.0,0.24999840654739153,-2.1343017506143456e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder75,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.1343017511442134e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder76,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017510335607e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder77,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder78,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder79,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder80,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder81,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder82,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder83,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder84,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder85,2.619000213430175,0.06924675557863808,-0.0,0.2499984065473915,-2.1343017508535564e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder86,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017509206756e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder87,1.9410002134301751,-0.09705000000000001,-0.0,0.2499984065473915,-2.1343017511677837e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder88,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017510352272e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder89,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder90,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder91,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder92,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder93,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder94,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder95,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder96,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder97,2.619000213430175,0.06924675558337379,-0.0,0.2499984065473915,-2.1343017508262245e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder98,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017508103903e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder99,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.1343017508152835e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder100,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017512242651e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder101,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder102,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder103,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder104,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder105,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder106,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder107,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder108,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder109,2.619000213430175,0.06924675558337379,-0.0,0.2499984065473915,-2.1343017508262245e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder110,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017508103903e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder111,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.1343017508152835e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder112,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017512242651e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder113,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder114,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder115,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder116,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder117,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder118,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder119,2.0330001435691467,0.10165,-0.0,0.2499984105979694,-1.4356914684827484e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder120,1.7230001435691469,-0.08615,-0.0,0.2499984105979694,-1.4356914685290443e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder121,2.619000213430175,0.06924675558337379,-0.0,0.2499984065473915,-2.1343017508262245e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder122,1.7410002134301752,0.08705000000000002,-0.0,0.2499984065473915,-2.1343017508103903e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder123,1.9410002134301751,-0.09705000000000001,-0.0,0.24999840654739153,-2.1343017508152835e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder124,1.1690002134301751,-0.05845,-0.0,0.2499984065473915,-2.1343017512242651e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder125,1.6650002150764784,0.056574104020431976,-0.0,0.24999840443449983,-2.1507647849319912e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder126,2.8660002150764785,0.1433,-0.0,0.24999840443449983,-2.1507647849927632e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder127,1.5440002150764784,-0.0772,-0.0,0.24999840443449983,-2.150764784153517e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder128,2.4800002150764784,-0.124,-0.0,0.24999840443449983,-2.1507647842523452e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder129,1.0270001435691467,0.040898895365420296,-0.0,0.2499984105979694,-1.4356914685678212e-7,0,1841.4075859045633,8648.4776284651,124.719
feeder130,1.109000143569147,-0.05545,-0.0,0.2499984105979694,-1.4356914691633055e-7,0,1841.4075859045633,8648.4776284651,124.719
