cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14420.932780342437,55.063,3.985028529804762,74.99999999999989,0.0,3.985028529804762,6.513519774319078,0,-1.1496608786493168e-16,OPTIMAL,482294.6006049954,0.0
