cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
16799.77142177458,54.063,0.0,74.99999999999989,0.0,0.0,9.561622892301981,0,0.0,OPTIMAL,443003.68524821615,0.0
