cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13840.33446128098,68.891,0.2949649732032831,74.99999999999989,0.0,0.2949649732032831,8.527624437018472,0,-5.234655143702104e-16,OPTIMAL,482812.4183011864,0.0
