cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14408.239264710042,155.687,0.0,74.99999999999989,0.0,0.0,8.737561712983652,0,0.0,OPTIMAL,484568.72034582065,0.0
