cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27605.64123839625,50.985,4.295619329008464,43.85599999999987,-3.737279999999996,4.295619329008464,10.031119636045148,0,5.690706152833291e-16,OPTIMAL,487874.28480586037,0.0
