cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13325.052555218372,79.328,0.0,74.99999999999989,0.0,0.0,8.401672481222176,0,0.0,OPTIMAL,485195.7104519241,0.0
