cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13762.217981835096,83.75,5.394849819798765,43.85599999999987,0.012719999999992272,5.394849819798765,5.0282126349415766,0,1.0566092271957483e-15,OPTIMAL,467802.2253556533,0.0
