cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
20407.023474890004,51.468,5.6683336417166945,0.30499999999985505,-3.7490978076707573,5.6683336417166945,8.78855446808355,0,4.3026563215087243e-16,OPTIMAL,486725.36550482246,0.0
