cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12761.001525525122,90.468,0.0,74.99999999999989,0.0,0.0,8.046028704618614,0,0.0,OPTIMAL,486506.9414086731,0.0
