cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22346.662568839078,70.187,3.764131020851755,31.550999999999828,-1.4638800000000085,3.764131020851755,8.17361469233324,0,8.821204400613625e-16,OPTIMAL,482096.71694694966,0.0
