cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21434.367496763396,60.594,5.379120444501105,74.99999999999989,0.0,5.379120444501105,6.289427082383625,0,1.2343370683204347e-15,OPTIMAL,462076.1746906466,0.0
