cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
1762.132723331038,81.625,0.0,74.99999999999989,0.0,0.0,8.158021867273325,0,0.0,OPTIMAL,484840.52740216727,0.0
