cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-8102.837134161835,53.844,9.11100148337188,74.99999999999989,3.749999999999982,9.11100148337188,-2.325060870634673,0,9.679214894864341e-17,OPTIMAL,460295.9367916125,0.0
