cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
12873.738971863162,78.969,0.0,74.99999999999989,0.0,0.0,8.117111583772486,0,0.0,OPTIMAL,485812.49021232646,0.0
