cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
21013.27247938143,113.266,4.384049408029378,74.99999999999989,0.0,4.384049408029378,6.824706878655872,0,-4.143278602153355e-16,OPTIMAL,457212.083154003,0.0
