cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40080.584742215266,30.562,1.3889284182959676,59.46605549462744,-1.1014916512344781,11.850548394317508,11.939405642602104,0,1.723059379022746e-8,OPTIMAL
