cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
28330.83375234749,32.562,0.0,0.10605549462753025,0.012042708149495327,10.478111117113832,10.563323546736573,0,0.0,OPTIMAL
