cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-11991.411692634138,28.922,10.352810544185164,31.443055494627576,3.749141993124316,-3.663432973047794,-3.6096964758079886,0,1.5422008634708145e-8,OPTIMAL
